Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Tunisia,World,Footwear,Export,Export Product share(%),              2.82,              2.83,      2.77,      2.86,      2.82,      2.98,      3.32,      3.52,      3.63,      3.22,      3.90,      4.13,      4.36,      4.55,      5.27,      5.13,      5.10,      4.65,      4.66,      4.34,      4.28,      4.09,      3.71,      3.44,      3.26,      3.53,      2.68,,,
Tunisia,World,Fuels,Export,Export Product share(%),              5.96,              5.65,      7.21,     13.19,     15.22,     16.78,     14.55,     14.17,     13.63,     17.32,     16.20,     12.99,     12.94,      9.58,     10.01,      9.35,      9.24,     12.09,      7.16,      6.43,      9.07,     10.51,      8.47,      9.48,     11.46,     15.10,     14.32,,,
Tunisia,World,Hides and Skins,Export,Export Product share(%),              0.90,              1.03,      0.93,      0.89,      0.83,      0.82,      0.80,      0.66,      0.62,      0.63,      0.69,      0.66,      0.80,      0.75,      0.92,      1.03,      1.20,      1.20,      0.83,      0.88,      0.88,      0.88,      0.93,      0.86,      0.72,      0.69,      0.72,,,
Tunisia,World,Intermediate goods,Export,Export Product share(%),             17.40,             19.05,     21.62,     18.21,     18.95,     17.45,     16.53,     19.66,     19.48,     24.77,     19.74,     21.62,     18.91,     21.20,     16.52,     16.96,     18.75,     20.93,     23.90,     23.23,     24.62,     22.51,     24.26,     26.40,     23.32,     25.13,     29.42,,,
Tunisia,World,Mach and Elec,Export,Export Product share(%),             32.38,             32.24,     29.93,     28.86,     26.81,     26.93,     27.91,     25.73,     22.33,     18.66,     18.92,     17.57,     16.61,     15.72,     15.13,     14.23,     14.44,     12.96,     12.50,     12.26,     10.17,      9.25,      8.67,      7.97,      8.73,      8.00,      7.14,,,
Tunisia,World,Metals,Export,Export Product share(%),              4.08,              3.96,      3.50,      3.87,      3.80,      3.99,      3.94,      4.12,      4.16,      4.13,      4.10,      4.06,      2.53,      2.31,      2.28,      1.95,      1.75,      1.72,      2.11,      2.42,      2.03,      2.12,      3.76,      4.14,      2.78,      2.56,      3.04,,,
Tunisia,World,Minerals,Export,Export Product share(%),              0.83,              1.15,      1.53,      1.37,      0.91,      0.79,      0.80,      1.49,      1.41,      1.85,      1.42,      1.24,      1.27,      1.07,      1.29,      1.29,      1.33,      1.58,      1.52,      1.47,      1.74,      2.06,      2.61,      1.84,      2.13,      2.61,      2.13,,,
Tunisia,World,Miscellaneous,Export,Export Product share(%),              6.04,              5.66,      5.08,      3.83,      3.38,      3.43,      3.05,      2.81,      2.76,      2.24,      2.32,      2.34,      2.20,      1.89,      2.01,      1.70,      1.58,      1.49,      1.31,      1.24,      1.26,      1.30,      1.19,      1.39,      1.83,      1.58,      1.69,,,
Tunisia,World,Plastic or Rubber,Export,Export Product share(%),              3.46,              3.21,      2.92,      2.93,      2.83,      2.62,      2.57,      2.43,      2.37,      1.89,      2.11,      1.96,      1.88,      1.82,      1.60,      1.84,      1.32,      1.34,      1.01,      0.89,      0.85,      1.32,      1.18,      1.09,      1.04,      1.09,      0.95,,,
Tunisia,World,Raw materials,Export,Export Product share(%),              8.14,              8.54,      8.91,     12.74,     14.11,     14.51,     16.61,     16.16,     14.19,     17.29,     16.98,     13.32,     13.99,     11.13,      9.80,     11.16,     11.55,     14.29,     10.10,      8.64,     10.10,     12.44,     11.60,     12.28,     14.79,     17.32,     16.91,,,
Tunisia,World,Stone and Glass,Export,Export Product share(%),              0.78,              0.83,      0.77,      0.74,      0.90,      0.91,      0.72,      1.23,      1.36,      1.00,      1.15,      1.42,      1.01,      1.03,      1.02,      1.08,      1.07,      1.05,      0.91,      1.03,      0.92,      0.80,      0.86,      0.85,      1.05,      1.06,      1.00,,,
Tunisia,World,Textiles and Clothing,Export,Export Product share(%),             18.28,             18.56,     18.08,     18.97,     18.82,     18.51,     21.15,     21.47,     24.27,     21.89,     26.71,     28.67,     32.72,     37.17,     41.04,     42.43,     42.30,     40.70,     43.25,     45.25,     43.58,     46.20,     45.34,     43.31,     42.57,     39.28,     35.48,,,
Tunisia,World,Transportation,Export,Export Product share(%),              6.07,              5.92,      5.04,      5.48,      4.55,      3.61,      3.31,      2.72,      2.73,      2.29,      2.84,      2.96,      2.59,      2.36,      2.14,      2.30,      1.59,      1.05,      0.84,      0.76,      0.75,      0.55,      0.77,      0.62,      0.93,      0.71,      0.94,,,
Tunisia,World,Vegetable,Export,Export Product share(%),              6.42,              6.54,     10.47,      4.91,      6.36,      5.94,      6.43,      5.00,      6.00,      6.17,      6.46,      8.26,      6.15,      7.77,      3.42,      3.08,      4.39,      5.36,      7.55,      5.52,      6.66,      3.97,      6.39,      8.81,      6.96,      6.21,     10.30,,,
Tunisia,World,Wood,Export,Export Product share(%),              1.68,              1.66,      1.74,      1.59,      1.60,      1.34,      1.30,      1.57,      1.56,      1.25,      1.36,      1.38,      1.52,      1.74,      1.64,      1.38,      1.15,      1.18,      1.10,      0.93,      0.91,      0.85,      0.93,      0.78,      1.22,      1.00,      1.04,,,
Tunisia,World,Capital goods,Import,Import Product share(%),             25.88,             28.34,     26.16,     25.35,     24.99,     26.71,     26.40,     29.40,     29.83,     23.45,     25.52,     26.30,     24.78,     26.40,     25.36,     25.22,     26.96,     28.79,     29.95,     26.99,     25.22,     23.65,     22.75,     26.77,     29.56,     28.94,     29.63,,,
Tunisia,World,Consumer goods,Import,Import Product share(%),             33.40,             31.42,     33.65,     33.98,     33.51,     32.86,     32.69,     31.46,     29.40,     29.44,     27.82,     30.63,     30.45,     28.39,     29.43,     28.60,     28.04,     27.35,     23.51,     22.85,     23.87,     25.18,     24.43,     24.47,     22.32,     22.06,     20.64,,,
Tunisia,World,Intermediate goods,Import,Import Product share(%),             31.40,             30.57,     30.21,     29.78,     29.35,     28.75,     32.14,     31.10,     31.98,     32.61,     35.11,     33.94,     34.91,     36.25,     36.20,     34.93,     35.31,     34.37,     35.70,     38.67,     36.45,     37.80,     37.77,     36.17,     36.36,     37.41,     36.35,,,
Tunisia,World,Raw materials,Import,Import Product share(%),              8.69,              9.67,      9.98,     10.89,     12.15,      9.88,      8.75,      8.02,      8.78,     14.49,     10.69,      9.12,      9.78,      8.88,      8.98,     10.12,      9.23,      9.46,      7.43,      8.38,      9.93,      8.94,     12.18,      8.62,      7.05,      7.40,      7.98,,,
Tunisia,World,All Products,Tariff,Maximum Rate (%),,             36.00,     36.00,,     36.00,     36.00,     36.00,     36.00,    154.00,     60.00,,    154.00,    150.00,    200.00,    215.00,    230.00,,    220.00,,     43.00,,,     43.00,,,     43.00,,,,
Tunisia,World,All Products,Tariff,Simple Average (%),,             10.21,      6.49,,      6.69,     15.57,     16.25,     18.13,     21.60,     21.79,,     22.98,     13.28,     25.91,     25.53,     29.93,,     28.22,,     29.71,,,     29.67,,,     28.46,,,,
Tunisia,World,All Products,Tariff,Weighted Average (%),,              9.35,      3.94,,      4.12,     12.58,     14.46,     13.77,     18.61,     15.93,,     18.26,      8.77,     22.39,     22.14,     26.38,,     23.38,,     25.67,,,     27.36,,,     26.02,,,,
Tunisia,World,Capital goods,Tariff,Weighted Average (%),,              7.90,      3.39,,      3.54,     12.31,     14.37,     13.48,     15.07,     15.14,,     17.14,      6.47,     17.87,     17.77,     18.89,,     17.06,,     19.42,,,     25.82,,,     23.94,,,,
Tunisia,World,Consumer goods,Tariff,Weighted Average (%),,             10.32,      3.17,,      3.44,     14.03,     14.39,     12.69,     19.30,     14.48,,     16.93,      7.42,     20.48,     21.60,     23.83,,     22.51,,     27.67,,,     27.86,,,     25.49,,,,
Tunisia,World,Intermediate goods,Tariff,Weighted Average (%),,              8.78,      2.19,,      2.39,     10.91,     12.83,     14.22,     20.73,     16.74,,     19.30,      8.48,     26.01,     23.34,     28.51,,     26.73,,     31.21,,,     30.61,,,     29.36,,,,
Tunisia,World,Raw materials,Tariff,Weighted Average (%),,             10.14,      3.50,,      3.50,      9.30,     20.52,     16.05,     19.58,     17.91,,     21.49,     20.09,     26.95,     31.54,     45.01,,     32.95,,     18.75,,,     18.99,,,     19.18,,,,
Tunisia,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,,,
