Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
India,World,Plastic or Rubber,Export,Export(US$ Mil),           8773.41,           7632.53,           7421.98,           8266.32,           9272.67,           7714.63,           8065.01,           5313.79,           3578.86,           4489.08,           3914.04,           3854.92,           3199.14,           2617.74,           1766.01,           1451.05,           1160.41,            934.45,            726.08,            625.61,            727.43,            739.40,            783.91,            682.90,            514.41,            373.35,            203.05,            215.61,            191.72,            115.11
India,World,Raw materials,Export,Export(US$ Mil),          25401.18,          21741.53,          21825.40,          28834.77,          32557.39,          31596.95,          26842.01,          21366.49,          15658.97,          18277.75,          15491.96,          12308.96,          11283.42,           7946.71,           5331.64,           5008.95,           4347.45,           4066.03,           3857.83,           3524.73,           4225.14,           4464.00,           3713.37,           3254.59,           2842.58,           2465.28,           2568.28,           2812.52,           2432.89,           2045.27
India,World,Stone and Glass,Export,Export(US$ Mil),          44448.87,          45331.27,          41417.64,          43580.73,          46794.45,          45218.41,          51967.72,          34135.53,          33979.73,          21774.43,          20538.16,          17002.16,          17094.61,          13365.05,          11366.52,           9477.51,           7536.88,           8290.14,           7964.77,           6254.61,           5478.32,           5097.25,           5597.83,           4777.14,           4187.62,           3587.36,           2848.96,           2972.10,           3328.89,           3067.24
India,World,Textiles and Clothing,Export,Export(US$ Mil),          37220.87,          35429.24,          37161.71,          38597.67,          40191.44,          32682.93,          33374.09,          27127.76,          21912.92,          22610.62,          20969.20,          19102.40,          17034.13,          14154.43,          12485.17,          11361.71,          10602.32,          11147.26,           9982.80,           9009.06,           9382.70,           9159.63,           8106.55,           7188.40,           5726.74,           5707.42,           4882.67,           4899.97,           4080.89,           3148.86
India,World,Transportation,Export,Export(US$ Mil),          23429.42,          21414.97,          22013.91,          25899.95,          21728.99,          18231.20,          19765.97,          15100.92,          10611.72,          10206.32,           5806.45,           4560.07,           3944.20,           2669.33,           1723.61,           1201.09,           1028.38,            961.42,            815.07,            761.44,            930.18,            968.67,            921.75,            771.29,            591.89,            596.30,            497.41,            398.68,            339.28,            249.94
India,World,Vegetable,Export,Export(US$ Mil),          18192.98,          15199.75,          16753.81,          21620.31,          23107.90,          23534.42,          16505.97,           9811.44,           8203.72,           9845.06,           7559.94,           5599.44,           5562.76,           4953.40,           3842.23,           3845.12,           3368.05,           3150.93,           3527.40,           3989.14,           3581.98,           3459.24,           3804.50,           2197.44,           1912.69,           1732.77,           1831.86,           1785.34,           1893.82,           1556.41
India,World,Wood,Export,Export(US$ Mil),           2008.51,           1916.37,           1861.80,           1808.04,           1858.88,           1533.56,           1472.36,           1170.78,            908.42,            974.21,            846.31,            724.66,            660.36,            496.98,            377.54,            360.91,            274.49,            254.58,            193.50,            148.76,            151.03,            187.66,            187.85,            144.94,            106.85,             67.62,             52.85,             47.48,             47.77,             39.97
India,World,All Products,Export,Exports (in US$ Mil),         294364.49,         260326.91,         264381.00,         317544.64,         336611.39,         289564.77,         301483.25,         220408.50,         176765.04,         181860.90,         145898.05,         121200.61,         100352.64,          75904.20,          59360.66,          50097.96,          43878.49,          42358.10,          36919.98,          33207.32,          34793.75,          33468.59,          31698.57,          26330.01,          22236.92,          20711.29,          17899.89,          17940.18,          17045.03,          13872.44
India,World,Capital goods,Import,Import(US$ Mil),          94409.28,          81025.54,          79384.60,          73503.79,          74208.10,          77658.06,          75454.31,          63216.66,          56925.99,          63382.58,          47058.84,          40623.06,          28395.19,          19982.53,          14686.46,          10479.86,           8132.14,           8140.34,           7638.16,           7106.75,           7683.55,           7520.84,           7425.07,           5348.34,           4466.91,           3693.12,           2817.42,           4364.52,           4341.65,           3668.60
India,World,Consumer goods,Import,Import(US$ Mil),          49478.60,          39891.23,          42404.87,          47514.77,          43551.61,          48615.55,          42458.74,          29531.81,          25245.26,          33068.51,          25257.99,          18200.30,          14979.71,          10380.85,           6806.21,           5489.35,           4841.23,           5692.58,           7887.04,           7099.58,           6840.98,           7346.49,           6527.80,           4765.21,           3326.80,           3597.64,           3020.09,           3796.85,           2665.77,           2181.46
