Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Algeria,...,...,Development,Trade Balance (% of GDP),            -10.86,            -14.17,    -13.35,     -1.71,      2.81,      8.38,     10.10,      7.02,     -0.58,     19.26,     22.20,     26.89,     23.13,     14.41,     14.37,      9.87,     14.67,     21.28,      5.37,      0.06,      9.57,      5.82,     -2.80,     -3.52,     -1.36,      1.45,      5.52,     -1.49,     -9.87,     -7.10
Algeria,...,...,Development,Trade in services (% of GDP),              8.55,              8.94,      8.73,      7.18,      6.94,      6.99,      8.10,      9.51,     10.62,      8.52,      7.14,      6.32,      7.10,,,,,,,,,,,,,,      3.42,      2.95,      3.11,      3.08
Algeria,Brazil,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.05,              5.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algeria,Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      7.76,      6.55,,,,,,,,,,,,,,,,,,
Algeria,Canada,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,      5.63,,,,,,,,,
Algeria,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             18.06,             17.86,     15.94,     14.06,     12.43,     11.84,     10.03,     11.23,     12.10,     10.30,      8.65,      7.96,      6.55,      5.00,,,,,,,,,,,,,,,,
Algeria,France,All Products,Export,Partner share(%)-Top 5 Export Partner,             12.59,             11.42,     13.16,     10.69,     10.28,      8.52,      8.90,      6.62,      9.79,      8.03,,      8.37,      9.99,     11.40,     12.63,     13.56,     15.22,     13.25,     13.72,     17.03,     15.76,     13.13,     14.06,     15.43,     16.72,     18.30,,,,
Algeria,France,All Products,Import,Partner share(%)-Top 5 Import Partner,              9.33,             10.14,     10.50,     10.81,     11.40,     12.77,     15.07,     14.93,     15.69,     16.48,     16.70,     20.37,     21.97,     22.53,     23.89,     22.46,     23.95,     23.59,     22.77,     23.83,     23.13,     24.46,     24.92,     24.76,     25.50,     24.25,,,,
Algeria,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.00,              6.42,      6.62,      6.49,      5.21,      5.14,      5.42,      5.81,      7.04,      6.11,      6.47,      6.88,      6.28,      6.61,      6.50,      7.10,      7.88,      7.75,      7.41,      6.86,,      6.56,      6.84,      5.39,      5.34,      8.70,,,,
Algeria,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,             16.00,             17.37,     15.13,     13.56,     13.66,     16.02,     14.22,     15.39,     12.62,     15.50,     13.24,     17.06,     16.37,     16.10,     19.17,     20.77,     22.50,     20.05,     23.49,     18.72,     20.63,     19.90,     22.43,     17.86,     21.98,     21.68,,,,
Algeria,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.15,              9.87,      9.38,      8.60,     10.29,     10.31,      9.90,     10.03,      9.32,     10.91,      8.71,      8.77,      7.49,      8.45,      9.41,      9.48,     10.44,      8.86,      9.90,      8.99,      8.64,      9.17,      9.64,      9.70,     10.84,     14.37,,,,
Algeria,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      7.31,      6.69,      7.30,      7.22,      7.71,      7.53,,      6.57,      7.43,      6.88,      8.94,      7.13,      7.52,      8.15,      8.20,      8.42,      8.70,     10.39,     10.30,      7.77,      8.05,,,,
Algeria,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,             11.66,             12.93,     17.72,     15.32,     15.67,     10.87,      9.79,     10.36,     11.95,     11.47,      8.87,     10.96,     10.97,     11.25,     12.16,     11.93,     12.02,     10.57,     10.61,      9.76,      8.98,      7.62,      6.68,      7.57,      6.73,      7.60,,,,
Algeria,Spain,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.80,              7.57,      7.63,      8.58,      9.26,      8.62,      7.26,      6.45,      7.57,      7.38,,,,,      5.49,      5.19,      5.25,      5.97,      5.54,      5.82,      6.95,     12.26,      8.56,      9.39,     10.54,      9.62,,,,
Algeria,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      6.98,      8.40,     10.91,,,,,,,,,,,,,,,,,,,,,,,,,
Algeria,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,              9.85,             12.89,      6.35,      7.91,      8.09,     15.00,     20.60,     24.24,     22.93,     23.90,     30.07,     27.20,     23.04,     23.62,     19.91,     13.76,     13.96,     15.55,     14.01,     15.45,     15.99,     15.33,     16.71,     16.45,     15.93,     13.95,,,,
Algeria,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      7.73,      6.64,      6.72,      5.94,      5.24,      9.69,     10.37,     11.42,      8.40,     10.55,     10.60,     10.23,     13.15,     14.29,     14.93,     11.03,,,,
Algeria,World,All Products,Trade Indicator,Country Growth (%),              6.32,             -9.59,    -22.53,     -3.33,     -4.85,     -0.76,     12.03,     11.53,    -18.60,     13.17,      4.41,     10.11,     17.54,     14.10,     14.82,      0.43,     -3.37,     27.22,     -1.61,    -11.57,      4.44,      9.90,     10.47,     17.35,      4.02,      8.17,,,,
Algeria,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             29.90,             30.54,     30.78,     30.86,,,,,     23.38,     14.34,     14.27,     16.18,     15.79,,      1.65,      1.69,      1.94,,,      1.89,      1.78,,,,      1.95,,,,,
Algeria,World,Animal,Export,Export Product share(%),              0.02,              0.03,      0.03,      0.02,      0.02,      0.01,      0.01,      0.01,      0.03,      0.02,      0.03,      0.03,      0.04,      0.05,      0.05,      0.03,      0.03,      0.02,      0.02,      0.03,      0.02,      0.05,      0.07,      0.03,      0.03,      0.05,,,,
Algeria,World,Capital goods,Export,Export Product share(%),              0.10,              0.06,      0.04,      0.02,      0.02,      0.02,      0.02,      0.03,      0.06,      0.04,      0.04,      0.04,      0.07,      0.13,      0.10,      0.34,      0.29,      0.24,      0.57,      0.16,      0.14,      0.37,      0.39,      0.17,      0.19,      0.79,,,,
Algeria,World,Chemicals,Export,Export Product share(%),              2.21,              2.95,      2.93,      1.86,      0.67,      0.70,      0.65,      0.54,      0.57,      0.63,      0.44,      0.55,      0.62,      0.63,      0.89,      1.16,      1.01,      0.73,      1.02,      1.06,      1.08,      2.54,      1.21,      1.11,      1.46,      0.64,,,,
Algeria,World,Consumer goods,Export,Export Product share(%),             59.29,             57.26,     60.65,     59.76,     51.25,     51.82,     49.99,     54.45,     50.75,     45.20,     41.77,     42.46,     44.84,     42.77,     51.43,     54.17,     59.54,     55.38,     42.02,     41.46,     40.16,     34.00,     31.09,     31.79,     33.90,     33.08,,,,
Algeria,World,Food Products,Export,Export Product share(%),              0.75,              0.87,      0.51,      0.44,      0.51,      0.36,      0.41,      0.47,      0.14,      0.07,      0.06,      0.04,      0.04,      0.05,      0.06,      0.06,      0.04,      0.05,      0.03,      0.09,      0.07,      0.56,      0.26,      0.22,      0.38,      0.14,,,,
Algeria,World,Footwear,Export,Export Product share(%),              0.00,              0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.02,      0.01,      0.07,      0.00,      0.06,      0.11,      0.11,,,,
Algeria,World,Fuels,Export,Export Product share(%),             96.11,             95.31,     95.84,     97.23,     98.34,     98.40,     98.33,     98.31,     98.34,     98.14,     98.38,     98.05,     98.40,     98.16,     98.04,     96.85,     97.62,     98.09,     97.14,     97.01,     97.19,     92.91,     95.22,     97.07,     95.86,     96.61,,,,
Algeria,World,Hides and Skins,Export,Export Product share(%),              0.04,              0.04,      0.05,      0.05,      0.04,      0.03,      0.04,      0.03,      0.03,      0.03,      0.03,      0.03,      0.02,      0.04,      0.08,      0.12,      0.13,      0.06,      0.06,      0.09,      0.08,      0.15,      0.15,      0.05,      0.00,      0.01,,,,
Algeria,World,Intermediate goods,Export,Export Product share(%),              4.05,              4.44,      4.68,      3.49,      2.44,      2.11,      2.01,      1.85,      1.61,      1.62,      1.51,      1.22,      1.31,      1.89,      1.95,      2.79,      2.55,      2.10,      2.21,      2.55,      2.78,      4.84,      3.10,      3.10,      2.89,      2.66,,,,
Algeria,World,Mach and Elec,Export,Export Product share(%),              0.16,              0.17,      0.02,      0.02,      0.01,      0.02,      0.02,      0.02,      0.03,      0.04,      0.03,      0.03,      0.04,      0.04,      0.08,      0.13,      0.15,      0.11,      0.26,      0.06,      0.08,      0.37,      0.36,      0.14,      0.18,      0.74,,,,
Algeria,World,Metals,Export,Export Product share(%),              0.03,              0.01,      0.05,      0.04,      0.06,      0.08,      0.14,      0.29,      0.36,      0.63,      0.70,      0.89,      0.58,      0.68,      0.51,      1.04,      0.48,      0.48,      0.60,      0.79,      0.87,      1.11,      1.12,      0.81,      0.82,      0.72,,,,
Algeria,World,Minerals,Export,Export Product share(%),              0.17,              0.25,      0.28,      0.17,      0.16,      0.23,      0.21,      0.11,      0.22,      0.24,      0.11,      0.09,      0.05,      0.07,      0.05,      0.12,      0.12,      0.11,      0.24,      0.31,      0.19,      0.23,      0.23,      0.20,      0.22,      0.21,,,,
