Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Kiribati,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,             21.18,     17.11,,,,,,     13.10,,,,,,,,,,     16.96,     12.62,     11.48,     13.02,     10.35,,,,,,,
Kiribati,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,      5.03,,      7.04,      8.73,      6.72,,,      3.89,,,,,,,      4.45,      5.58,      7.81,,,,,,,,,
Kiribati,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,      3.29,,,,,,,
Kiribati,Vietnam,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      6.22,      5.87,,,,,,,,,,,,,,,,,,,,,,,
Kiribati,World,All Products,Trade Indicator,Country Growth (%),,              3.42,     23.49,     -0.61,     13.42,      8.92,     51.02,    -17.50,     15.20,     55.58,     17.66,      9.05,    -23.26,    -34.36,,,,,    -48.74,    -13.56,    113.12,     28.71,    -28.55,,,,,,,
Kiribati,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiribati,World,Animal,Export,Export Product share(%),,             25.71,     46.80,     28.04,      9.25,     16.26,      9.43,     20.63,     36.53,     20.14,     15.12,,     18.90,,,,,,     20.81,     32.85,     18.29,     32.06,     21.60,,,,,,,
Kiribati,World,Capital goods,Export,Export Product share(%),,             14.73,     15.18,     10.00,      2.29,      7.50,      2.32,     19.03,      5.91,     10.27,      7.05,,      7.98,,,,,,,,,,      1.01,,,,,,,
Kiribati,World,Chemicals,Export,Export Product share(%),,              0.19,      0.06,      0.11,,      0.50,      0.00,      0.01,      0.03,      0.69,      0.20,,      0.00,,,,,,      0.01,      0.01,      0.19,      0.14,      0.06,,,,,,,
Kiribati,World,Consumer goods,Export,Export Product share(%),,             16.42,     11.04,     11.19,     33.92,      5.50,      8.09,      8.52,     16.78,     11.50,     10.15,,      3.13,,,,,,      0.07,      0.31,      0.51,      0.16,      0.16,,,,,,,
Kiribati,World,Food Products,Export,Export Product share(%),,              0.77,      1.17,      2.31,      2.40,      6.08,      3.90,      2.87,      3.33,      4.38,      7.75,,,,,,,,,      0.00,      0.00,      0.01,,,,,,,,
Kiribati,World,Footwear,Export,Export Product share(%),,              0.00,      0.00,      0.00,,,,,,,,,      0.00,,,,,,,,,,,,,,,,,
Kiribati,World,Fuels,Export,Export Product share(%),,             12.31,      9.67,      8.28,     32.46,      0.00,      0.00,,,      0.06,      0.00,,      0.02,,,,,,,,,,,,,,,,,
Kiribati,World,Hides and Skins,Export,Export Product share(%),,              0.02,      0.00,      0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiribati,World,Intermediate goods,Export,Export Product share(%),,             32.82,     27.97,     38.55,     42.62,     84.83,     80.39,     66.93,     53.24,     57.89,     70.40,,     50.12,,,,,,      2.15,      1.46,      2.19,      5.16,      7.01,,,,,,,
Kiribati,World,Mach and Elec,Export,Export Product share(%),,             11.62,      8.07,      4.90,      1.67,      3.30,      0.61,      0.07,     10.63,      2.13,      1.63,,      0.35,,,,,,,,,,      0.04,,,,,,,
Kiribati,World,Metals,Export,Export Product share(%),,              3.33,      1.99,      2.45,      1.05,      2.38,      2.41,      5.94,      1.32,      7.09,     11.54,,      4.36,,,,,,      0.06,      0.01,      0.32,,      0.98,,,,,,,
Kiribati,World,Minerals,Export,Export Product share(%),,              0.04,      0.00,      0.00,,      0.32,,,      0.04,      1.12,      1.30,,      0.07,,,,,,      0.04,      0.14,      0.00,,      0.10,,,,,,,
Kiribati,World,Miscellaneous,Export,Export Product share(%),,              1.81,      0.41,      0.75,      1.39,      5.70,      3.64,      4.40,      3.67,      1.43,      2.22,,      3.03,,,,,,      7.33,      8.46,     17.00,      3.52,     12.00,,,,,,,
Kiribati,World,Plastic or Rubber,Export,Export Product share(%),,              0.42,      0.18,      0.09,      0.00,      0.02,      0.22,,      0.01,      0.12,      0.06,,      0.06,,,,,,,,,,,,,,,,,
Kiribati,World,Raw materials,Export,Export Product share(%),,             36.02,     45.81,     40.03,     20.37,      0.81,      5.57,      1.37,     21.12,     18.93,     10.19,,     33.36,,,,,,     90.47,     89.80,     80.48,     91.17,     79.82,,,,,,,
Kiribati,World,Stone and Glass,Export,Export Product share(%),,              0.00,      0.10,      0.02,,,      0.00,,,      0.02,,,,,,,,,,,,,,,,,,,,
Kiribati,World,Textiles and Clothing,Export,Export Product share(%),,              0.03,      0.39,      0.54,,,      0.06,,      0.00,,,,,,,,,,,      0.13,      0.14,,,,,,,,,
Kiribati,World,Transportation,Export,Export Product share(%),,              2.83,      6.33,      4.55,      2.43,      0.11,      7.31,     21.19,     10.14,      5.65,      3.79,,      5.47,,,,,,,,,,      0.00,,,,,,,
Kiribati,World,Vegetable,Export,Export Product share(%),,             40.52,     24.59,     46.34,     49.35,     65.32,     72.43,     44.78,     34.27,     57.17,     56.38,,     67.41,,,,,,     71.74,     58.39,     64.05,     64.27,     65.22,,,,,,,
