Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Malta,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,             10.67,      9.47,      8.21,      8.89,      8.13,      8.55,     10.03,     13.34,     12.86,     13.34,     12.54,     12.06,     10.81,     10.26,     10.17,     13.74,      9.59,     12.56,     12.60,     13.40,     14.35,     15.00,     14.17,,,,,,
Malta,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,              5.74,      6.21,      5.03,      5.64,      5.25,      5.85,      6.82,      9.23,      7.63,      8.11,      7.54,      8.99,     11.78,      7.88,      8.03,      8.76,      8.18,     10.00,     10.46,      9.97,      9.38,     12.16,     17.58,,,,,,
Malta,"Hong Kong, China",All Products,Export,Partner share(%)-Top 5 Export Partner,,,      4.86,,,      7.74,      7.50,,      6.48,,,,,,,,,,,,,,,,,,,,,
Malta,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,     12.78,     30.37,     37.46,,,,,,
Malta,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,             19.19,     21.26,     18.33,     24.73,     32.11,     27.09,     24.62,     24.48,     27.20,     24.48,     27.70,     30.69,     23.20,     22.98,     22.14,     19.93,     16.73,     16.72,     19.26,     20.23,     19.56,     27.45,     26.46,,,,,,
Malta,Libya,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      5.59,      6.07,,,,,,,,,,,,,,,,,,,,,,,,,
Malta,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      7.18,,,,,      3.98,      5.30,,,,,,,,,,,,,,,,,,,,,
Malta,Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,      5.06,,      5.70,,,,,,,,,,,,,,,,,,,,,,,
Malta,Singapore,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      6.94,      5.61,      5.41,      8.18,     12.51,     13.36,     13.34,     12.41,     11.52,     14.50,     16.79,     16.53,     13.02,     15.49,     15.92,     14.55,     10.28,     11.99,,,,,,,,
Malta,Singapore,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      5.76,,      6.13,,,,,,     14.76,      9.51,,,,,,,,,,,
Malta,Turkey,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      5.33,      7.17,,      4.92,,,,,,,,,,,,,,,,,,,,,,,,
Malta,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      8.00,      9.70,      9.45,     11.04,     11.47,     11.74,     12.21,      8.80,      7.28,      9.25,      7.67,      8.12,,      7.50,      7.40,,,,,,
Malta,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,              5.35,      6.85,      6.01,      5.42,      5.99,      6.78,      8.27,     12.01,     12.97,     13.92,      9.86,     10.78,     11.03,      9.26,     10.40,     10.03,,     10.88,     12.38,     14.76,     14.23,     15.56,     15.31,,,,,,
Malta,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,             20.32,,,,,,      6.99,      9.34,      8.89,     10.78,     12.21,     13.47,     15.64,     14.46,     12.83,     21.74,     27.37,     21.33,     18.15,     15.03,     13.39,      9.55,      7.49,,,,,,
Malta,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      9.58,,,,,,,      5.78,,      5.21,      4.89,      8.12,      9.39,     11.56,     10.62,,      8.88,      7.92,      6.91,      6.01,      5.11,,,,,,
Malta,World,All Products,Trade Indicator,Country Growth (%),,              4.18,     -6.37,     -4.35,      0.73,      0.25,      0.43,     14.27,    -22.38,     21.47,     13.87,     11.79,     -2.44,      4.43,     10.32,      6.46,      0.09,     10.67,     -0.08,     11.68,     -3.34,     -4.58,      9.17,     46.91,,,,,,
Malta,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,,,,,     19.77,     19.77,,     15.24,,,     15.81,,,,,,,,,
Malta,World,Animal,Export,Export Product share(%),,              4.38,      3.38,      2.63,      2.67,      1.86,      1.47,      2.50,      0.91,      4.60,      4.60,      3.23,      2.70,      2.24,      1.49,      1.97,      0.75,      0.35,      0.40,      0.39,      0.45,      0.44,      0.25,      0.46,,,,,,
