Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Spain,World,Plastic or Rubber,Export,Export(US$ Mil),          15976.48,          14538.88,          14614.38,          16952.61,          16185.87,          15206.43,          17229.06,          13814.80,          11424.58,          14698.22,          13910.17,          11862.00,          10123.52,           9200.09,           7746.48,           6312.78,           6080.51,           5753.16,           5554.63,           5314.08,           4981.67,           4780.93,           4464.78,           3330.42,           2644.46,           2689.59,           2541.76,           2530.97,           2053.82,
Spain,World,Raw materials,Export,Export(US$ Mil),          34344.91,          31132.12,          30339.23,          33720.08,          31926.32,          30244.57,          29821.47,          25144.96,          22795.81,          24824.59,          21908.79,          18645.61,          17236.15,          16565.96,          15072.39,          12251.75,          11059.89,          10050.02,          10507.20,          10461.02,          10643.01,          10061.16,           8876.37,           7347.79,           6319.27,           6490.99,           5908.25,           5313.69,           5101.95,
Spain,World,Stone and Glass,Export,Export(US$ Mil),           8995.01,           8803.49,           8282.15,           9234.60,          10750.91,          10995.61,          10996.01,           7739.31,           6432.82,           7768.61,           7541.62,           6548.50,           5864.29,           5704.82,           5195.80,           4520.47,           4184.52,           4004.83,           4199.55,           4139.16,           3818.81,           3786.21,           3584.35,           3003.52,           2374.72,           2414.60,           2118.82,           1970.06,           1580.79,
Spain,World,Textiles and Clothing,Export,Export(US$ Mil),          18559.06,          16591.14,          15937.44,          16755.35,          15545.06,          13399.88,          13311.14,          11324.90,          10973.55,          11834.69,          10663.19,           9171.90,           8304.26,           8111.87,           7297.16,           6118.53,           5372.69,           5041.98,           5175.00,           5065.91,           4630.44,           4374.94,           3785.52,           2822.23,           2286.30,           2448.11,           2305.25,           2252.56,           1793.58,
Spain,World,Transportation,Export,Export(US$ Mil),          64656.04,          60954.06,          56385.30,          60078.98,          58065.82,          49214.29,          58360.47,          49367.77,          46936.08,          58991.77,          59974.89,          52356.20,          48598.05,          48653.61,          40727.74,          31857.51,          29066.05,          29588.38,          29362.03,          28385.31,          26360.60,          26516.11,          23601.13,          19284.13,          15642.26,          17294.92,          15233.92,          13018.43,           9385.50,
Spain,World,Vegetable,Export,Export(US$ Mil),          24541.74,          22921.73,          21642.90,          23336.11,          22461.48,          20176.08,          19488.26,          17850.43,          17025.77,          19150.52,          16732.82,          14200.49,          13390.57,          13334.62,          12112.60,           9862.02,           8270.25,           7586.76,           8216.02,           8990.40,           9229.77,           8681.71,           7872.71,           6778.80,           5923.87,           5877.43,           5873.73,           5035.56,           4225.63,
Spain,World,Wood,Export,Export(US$ Mil),           7790.91,           7203.83,           7021.43,           8349.38,           8443.83,           7891.10,           8939.32,           7767.52,           7006.04,           8913.25,           8258.02,           7096.10,           6441.80,           6399.31,           5553.40,           4754.93,           4442.90,           4305.89,           3931.28,           3842.57,           3722.11,           3395.03,           3508.15,           2572.84,           2104.09,           2362.35,           2103.68,           2102.56,           1848.41,
Spain,World,All Products,Export,Exports (in US$ Mil),         319621.90,         281776.67,         278122.01,         318649.31,         310963.65,         285936.45,         298170.96,         246265.33,         223132.21,         279231.47,         253753.92,         214061.20,         192798.43,         182727.35,         156004.71,         125872.28,         116148.84,         113343.23,         111492.93,         109251.19,         106240.70,         101592.29,          89616.06,          73187.88,          60968.48,          64317.51,          60184.92,          55632.23,          44463.71,
Spain,World,Capital goods,Import,Import(US$ Mil),          85004.12,          78359.78,          74957.91,          77136.21,          70071.98,          64435.40,          77319.82,          72169.68,          68081.55,         107847.39,         107786.78,          91082.85,          82968.02,          76075.40,          61681.49,          48765.33,          47490.40,          49094.80,          49979.91,          43161.85,          37605.57,          37919.58,          33160.81,          26990.37,          23111.74,          29296.98,          29668.56,          28830.13,          23801.39,
Spain,World,Consumer goods,Import,Import(US$ Mil),         129658.25,         117982.98,         116363.80,         131108.97,         121445.64,         119000.58,         137665.34,         123359.32,         117157.58,         154261.01,         143516.56,         120548.90,         105282.03,          93823.36,          74369.54,          57829.47,          52220.25,          48630.63,          46097.08,          41063.11,          36421.19,          34882.27,          32529.67,          27748.99,          25287.60,          31453.50,          25968.11,          22113.21,          16758.14,
Spain,World,Intermediate goods,Import,Import(US$ Mil),          68908.18,          60280.74,          61778.32,          67747.73,          65142.20,          63434.72,          71672.86,          61753.27,          54916.41,          80407.35,          78450.31,          64843.44,          56187.19,          52823.14,          43591.67,          34759.71,          32085.90,          31191.23,          31093.30,          30839.01,          28833.53,          28289.02,          28366.10,          21240.82,          16980.01,          21533.71,          20661.21,          19769.07,          16277.16,
Spain,World,Raw materials,Import,Import(US$ Mil),          56828.07,          45492.53,          51800.66,          74747.74,          75180.07,          77455.13,          74484.37,          56872.47,          46437.27,          74616.39,          59578.93,          52073.82,          43811.14,          34811.71,          27564.12,          23479.77,          22138.41,          23347.88,          18702.55,          18129.56,          19836.87,          20566.04,          19313.53,          16484.84,          14335.52,          17407.10,          16902.66,          16845.91,          14505.25,
Spain,World,All Products,Import,Imports (in US$ Mil),         350921.56,         302538.87,         305266.03,         350977.77,         332266.85,         325835.18,         362834.52,         315547.20,         287501.64,         418728.30,         391236.95,         329975.83,         289610.79,         259264.83,         208548.70,         165919.56,         154992.57,         152898.17,         147865.87,         134522.63,         124417.65,         123182.90,         113398.60,          92502.41,          79749.46,          99756.94,          93328.45,          87703.18,          71430.82,
Spain,...,...,Development,"GNI per capita, Atlas method (current US$)",          27180.00,          27580.00,  28420.00,  29300.00,  29400.00,  29760.00,  31150.00,  32130.00,  32770.00,  32450.00,  29920.00,  27970.00,  25930.00,  22120.00,  18060.00,  15580.00,  15540.00,  15790.00,  15480.00,  15460.00,  15830.00,  15580.00,  14840.00,  14490.00,  15030.00,  15620.00,  13710.00,  12220.00,  10710.00,   9420.00
Spain,...,...,Trade Indicator,HH Market concentration index,              0.06,              0.05,      0.05,      0.05,      0.05,      0.06,      0.06,      0.07,      0.07,      0.07,      0.07,      0.07,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.09,      0.09,      0.09,      0.11,      0.16,      0.23,      0.25,      0.24,
Spain,...,...,Trade Indicator,Index of export market penetration,             25.72,             28.89,     28.48,     29.06,     29.15,     28.40,     28.15,     28.02,     27.25,     27.66,     27.59,     27.19,     26.60,     26.35,     26.16,     25.87,     25.53,     24.20,     21.65,     20.73,     19.64,     18.13,     16.84,     15.01,     11.38,     10.49,      8.77,      8.62,      7.56,
