Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Dominican Republic,...,...,Development,Trade Balance (% of GDP),             -3.26,             -4.00,     -4.90,     -5.26,     -6.35,     -9.22,    -10.62,    -10.65,     -8.55,    -13.58,     -8.42,     -7.32,     -4.99,      0.94,     -0.14,     -7.28,     -6.73,     -8.30,     -6.34,     -7.29,     -3.79,     -2.87,     -3.44,     -4.74,     -5.22,     -6.86,     -3.71,     -7.98,     -8.13,     -2.39
Dominican Republic,...,...,Development,Trade in services (% of GDP),             16.20,             16.14,     15.57,     15.17,     14.67,     14.97,     15.09,     14.90,     16.85,     18.36,     19.52,     21.55,     21.21,     30.33,     30.33,     22.30,     23.63,     25.96,     25.28,     24.09,     23.97,     23.15,     23.01,     23.96,     23.78,     16.76,     17.24,     21.74,     22.52,     26.24
Dominican Republic,Belgium,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,      1.11,      8.23,,,,,,,,,,,,,
Dominican Republic,Brazil,All Products,Import,Partner share(%)-Top 5 Import Partner,              3.40,              4.27,      3.20,,,,,,,      3.38,      3.44,      3.61,      3.62,      4.77,      4.00,,,,,,,,,,,,,,,
Dominican Republic,Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,              8.90,              8.81,      8.36,      9.19,     12.24,,,,,,,,,,,,,,,,,,,,,,,,,
Dominican Republic,China,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      2.91,      4.96,      5.40,      2.63,      2.09,,      3.68,,,,,,,,,,,,,,,,,,,
Dominican Republic,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             13.20,             13.15,     13.38,     11.59,     10.50,      9.98,      9.84,     10.67,     10.10,     10.68,      8.51,      6.81,      5.37,      4.82,      4.04,      3.60,,,,,,,,,,,,,,
Dominican Republic,Colombia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      3.82,      4.37,,,,,,,,,,,,,,,,,,,,,
Dominican Republic,Guatemala,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      1.82,,,,,,,,,,,,,,,,,,,,,,,,
Dominican Republic,Haiti,All Products,Export,Partner share(%)-Top 5 Export Partner,              9.63,              9.15,     12.07,     14.34,     13.10,     14.47,     16.58,     16.82,     14.13,      8.53,      6.10,      5.12,      2.71,      1.41,      2.50,      2.02,      8.83,,,,,,,,,,,,,
Dominican Republic,India,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.53,              6.77,      6.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominican Republic,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      3.63,      3.37,      5.19,      3.10,      3.48,      6.73,      3.93,,,,,,,,,,,,,
