Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
El Salvador,Costa Rica,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,      3.25,,      3.72,      3.70,      3.93,,,,,,,,,
El Salvador,Ecuador,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      2.92,,,      3.08,,,,,,,,,,,,
El Salvador,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,      8.99,     11.13,     17.54,     15.52,     14.53,     14.66,,,,,,
El Salvador,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,      3.16,,      3.49,,,,,,,
El Salvador,Guatemala,All Products,Export,Partner share(%)-Top 5 Export Partner,             13.75,             13.71,     13.61,     13.55,     13.25,     13.39,     13.87,     13.98,     14.01,     13.58,     13.74,     12.88,     12.41,     11.71,     11.55,     11.48,     11.29,     10.84,     23.39,     22.47,     19.50,     20.56,     20.72,     22.12,,,,,,
El Salvador,Guatemala,All Products,Import,Partner share(%)-Top 5 Import Partner,              9.89,             10.13,      9.92,      9.74,      8.26,      8.65,      8.48,      8.73,     10.27,      8.46,      8.46,      8.35,      8.69,      7.99,      8.06,      8.08,      8.66,      9.66,     11.79,     11.16,     10.93,     10.48,     10.82,     10.72,,,,,,
El Salvador,Honduras,All Products,Export,Partner share(%)-Top 5 Export Partner,             13.83,             14.13,     13.98,     14.28,     14.28,     14.25,     13.15,     12.88,     13.44,     12.93,     11.34,     11.12,     14.11,      6.22,      5.91,      5.90,      6.44,      7.65,     14.74,     11.83,     10.05,      9.51,,      7.08,,,,,,
El Salvador,Honduras,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.52,              5.06,      5.21,      4.89,      4.74,      4.14,      4.27,      4.21,      4.80,      3.85,      3.46,,,,,,,,,,,,,,,,,,,
El Salvador,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,      4.05,      4.67,,      4.27,      5.08,      6.33,,,,,,
El Salvador,Mexico,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.29,              7.52,      7.31,      6.80,      6.83,      7.25,      8.20,      9.28,      7.46,      9.12,      9.75,      7.39,      8.19,      5.91,      5.49,      5.68,      6.24,      5.20,      8.45,      7.67,      7.94,      6.45,      5.72,      4.67,,,,,,
El Salvador,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,      7.45,,,,,,,
El Salvador,Nicaragua,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.48,              7.18,      6.69,      6.42,      5.90,      6.00,      5.55,      5.42,      5.51,      5.51,      5.57,      5.39,      4.69,      3.89,,      3.78,      4.20,      3.65,,,,,,,,,,,,
El Salvador,Panama,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      3.01,,,,,,      6.58,,,,,,,,
El Salvador,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,             44.94,             47.46,     46.85,     46.30,     45.64,     46.63,     46.09,     48.36,     46.63,     48.35,     50.56,     52.99,     52.91,      7.52,      7.79,      8.42,      7.95,     10.71,     21.29,     21.48,     19.21,     19.28,     17.52,     22.26,,,,,,
