Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Norway,World,Wood,Export,Export(US$ Mil),           1390.55,           1322.64,           1347.74,           1561.55,           1510.64,           1546.79,           1783.54,           1678.05,           1571.88,           1940.30,           1786.54,           1671.36,           1658.99,           1601.08,           1454.09,           1321.14,           1330.85,           1391.11,           1457.11,           1414.50,           1402.09,           1611.46,           1813.41,           1275.82,           1054.96,,,,,
Norway,World,All Products,Export,Exports (in US$ Mil),         101976.02,          89628.33,         104800.05,         144611.29,         155350.55,         160952.21,         160409.82,         130656.79,         114675.48,         173221.37,         136357.02,         122200.20,         103759.17,          82485.23,          67944.29,          59534.88,          59217.13,          59907.54,          45479.33,          40401.84,          48549.84,          48954.96,          41740.32,          34743.53,          31903.87,,,,,
Norway,World,Capital goods,Import,Import(US$ Mil),          26575.04,          24256.01,          26431.34,          29162.64,          28483.23,          27354.81,          28523.86,          24239.21,          23609.76,          32396.83,          26001.05,          20927.98,          17686.93,          15049.03,          12589.36,          11804.67,          11689.79,          13128.96,          12412.89,          14105.23,          12831.76,          11420.12,          10678.57,           8769.98,           8626.34,,,,,
Norway,World,Consumer goods,Import,Import(US$ Mil),          33772.17,          29898.61,          30771.52,          35907.57,          36636.12,          34925.17,          34573.19,          30137.61,          26646.69,          32173.57,          29813.22,          24512.96,          21554.40,          19203.84,          15991.71,          13522.84,          11980.38,          12031.36,          12044.85,          12587.07,          12059.61,          11780.91,          11162.24,           9444.99,           8188.43,,,,,
Norway,World,Intermediate goods,Import,Import(US$ Mil),          19619.45,          14268.28,          15149.59,          18439.54,          18031.31,          18524.29,          21173.96,          17602.62,          14653.39,          20500.08,          19607.91,          15412.72,          12841.13,          11249.62,           8663.15,           7186.10,           6929.39,           6783.01,           6858.85,           7935.73,           7875.50,           8116.94,           7972.57,           6686.24,           5255.02,,,,,
Norway,World,Raw materials,Import,Import(US$ Mil),           4734.16,           3611.99,           3947.59,           4956.37,           5621.74,           5351.11,           5398.60,           4464.54,           3730.68,           4995.67,           4547.82,           3171.60,           3175.40,           2749.57,           2360.68,           2108.81,           2120.56,           2077.40,           2229.71,           2281.99,           2220.88,           2237.14,           2168.07,           1760.85,           1419.66,,,,,
Norway,World,All Products,Import,Imports (in US$ Mil),          85525.86,          72809.79,          77193.22,          89439.40,          89807.23,          87307.78,          90783.50,          77330.16,          68968.82,          90581.25,          80297.68,          64265.92,          55488.20,          48511.59,          39849.09,          34872.58,          32951.42,          34351.03,          34172.69,          37477.69,          35768.27,          34309.14,          32705.84,          27294.89,          24021.24,,,,,
Norway,...,...,Development,"GNI per capita, Atlas method (current US$)",          75990.00,          82010.00,  93050.00, 104540.00, 104340.00,  99100.00,  90280.00,  88440.00,  87850.00,  87360.00,  78410.00,  69980.00,  63790.00,  54110.00,  44760.00,  39900.00,  38250.00,  36560.00,  35550.00,  36110.00,  37920.00,  35800.00,  32700.00,  30860.00,  30220.00,  30790.00,  27830.00,  26510.00,  25080.00,  23970.00
Norway,...,...,Trade Indicator,HH Market concentration index,              0.09,              0.09,      0.09,      0.10,      0.09,      0.10,      0.11,      0.10,      0.09,      0.10,      0.11,      0.11,      0.10,      0.09,      0.09,      0.08,      0.08,      0.09,      0.08,      0.08,      0.08,      0.09,      0.09,      0.10,      0.13,,,,,
Norway,...,...,Trade Indicator,Index of export market penetration,              8.04,              8.48,      8.63,      8.81,      8.86,      8.81,      8.80,      8.66,      8.80,      9.16,      9.18,      8.90,      8.74,      8.57,      8.42,      8.55,      8.53,      8.38,      7.86,      7.83,      7.74,      7.54,      7.08,      6.63,      6.11,,,,,
