Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Ecuador,World,All Products,Export,Exports (in US$ Mil),          19122.46,          16797.66,          18330.61,          25724.43,          24957.64,          23852.02,          22342.52,          17489.92,          13863.05,          18818.33,          13800.36,          12727.80,           9869.36,           7606.12,           6038.50,           5029.75,           4647.49,           4821.87,           4451.08,           4203.05,           5214.14,           4889.83,           4361.50,           3843.35,           3020.00,           3042.29,           2851.40,,,
Ecuador,World,Capital goods,Import,Import(US$ Mil),           4937.68,           4173.80,           5731.99,           7168.95,           7332.20,           6882.29,           6243.77,           5447.61,           4209.67,           4901.37,           3299.31,           3060.00,           2787.21,           2176.57,           1893.69,           2035.02,           1556.13,            799.12,            816.16,           1683.70,           1352.83,           1079.86,           1363.66,           1301.96,            980.34,            872.50,            869.18,,,
Ecuador,World,Consumer goods,Import,Import(US$ Mil),           7677.93,           5917.66,           7895.03,          10436.33,          10499.86,           9599.46,           9466.54,           8385.65,           5576.77,           7345.75,           5537.61,           5205.38,           3540.18,           2912.81,           2503.97,           2361.11,           1916.31,           1173.19,            872.14,           1640.02,           1352.68,           1178.09,           1182.47,           1194.49,            761.85,            760.21,            450.71,,,
Ecuador,World,Intermediate goods,Import,Import(US$ Mil),           6011.85,           5291.77,           6827.70,           8706.50,           8140.65,           7614.17,           7254.89,           5701.71,           4467.54,           5710.69,           4031.29,           3440.15,           2937.58,           2436.16,           1834.90,           1678.92,           1468.60,           1230.85,            960.86,           1535.27,           1296.60,           1176.67,           1256.53,            985.34,            670.69,            699.78,            864.95,,,
Ecuador,World,Raw materials,Import,Import(US$ Mil),            895.15,            706.36,            820.77,           1092.58,            958.03,           1012.03,           1232.79,            966.40,            768.60,            887.61,            559.65,            407.10,            342.66,            334.49,            301.03,            294.33,            250.94,            196.03,            219.50,            371.37,            245.57,            246.71,            234.75,            139.34,            105.35,             71.77,            122.70,,,
Ecuador,World,All Products,Import,Imports (in US$ Mil),          19844.93,          16188.69,          21387.29,          27518.18,          27064.50,          25196.52,          24286.06,          20590.85,          15089.89,          18851.93,          13565.30,          12113.56,           9608.70,           7861.03,           6534.35,           6431.06,           5362.91,           3445.93,           3017.17,           5575.40,           4510.62,           3733.03,           4195.14,           3622.00,           2552.72,           2501.30,           2327.87,,,
Ecuador,...,...,Development,"GNI per capita, Atlas method (current US$)",           5920.00,           5840.00,   6000.00,   6130.00,   5830.00,   5410.00,   4900.00,   4420.00,   4090.00,   3880.00,   3330.00,   3120.00,   2900.00,   2560.00,   2130.00,   1740.00,   1560.00,   1560.00,   1790.00,   2170.00,   2190.00,   2080.00,   1970.00,   1820.00,   1670.00,   1600.00,   1480.00,   1370.00,   1370.00,   1510.00
Ecuador,...,...,Trade Indicator,HH Market concentration index,              0.13,              0.14,      0.16,      0.18,      0.19,      0.15,      0.19,      0.18,      0.14,      0.20,      0.18,      0.27,      0.26,      0.23,      0.18,      0.16,      0.13,      0.14,      0.14,      0.15,      0.15,      0.16,      0.18,      0.20,      0.27,      0.25,      0.31,,,
Ecuador,...,...,Trade Indicator,Index of export market penetration,              2.88,              3.15,      3.30,      3.26,      3.31,      3.32,      3.27,      3.28,      3.32,      3.30,      3.34,      3.24,      3.31,      3.13,      2.96,      3.01,      2.98,      2.94,      2.72,      2.58,      2.63,      2.59,      2.50,      2.46,      2.26,      2.26,      2.47,,,
Ecuador,...,...,Development,Trade (% of GDP),             42.42,             38.52,     45.24,     57.71,     59.61,     61.75,     64.49,     60.30,     52.10,     68.06,     62.59,     59.71,     56.10,     50.67,     47.24,     49.38,     50.75,     59.46,     49.20,     43.40,     45.02,     44.22,     45.91,     43.78,     43.17,     44.81,     45.20,     44.59,     45.11,     42.66
