Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
"Serbia, FR(Serbia/Montenegro)",World,Textiles and Clothing,Export,Export(US$ Mil),            889.88,            781.45,            696.97,            823.42,            766.46,            634.71,            606.51,            500.35,            614.57,            647.82,            536.21,            390.63,            301.11,            211.05,,            196.62,            230.11,            175.96,            138.52,            346.44,            179.98,            106.54,,,,            357.31,,,,
"Serbia, FR(Serbia/Montenegro)",World,Transportation,Export,Export(US$ Mil),           1529.96,           1650.39,           1705.19,           2132.79,           2281.52,            739.74,            379.43,            349.63,            338.70,            480.83,            280.59,            139.01,             95.33,            152.58,,             72.56,             94.99,             67.01,             53.34,            118.95,             66.36,             61.84,,,,            135.63,,,,
"Serbia, FR(Serbia/Montenegro)",World,Vegetable,Export,Export(US$ Mil),           1627.97,           1684.77,           1549.38,           1602.76,           1477.10,           1485.58,           1381.77,           1165.44,            972.13,            890.32,            788.90,            555.51,            425.74,            365.26,,            302.87,            175.41,            178.32,            202.38,            269.69,            199.17,            289.44,,,,            315.23,,,,
"Serbia, FR(Serbia/Montenegro)",World,Wood,Export,Export(US$ Mil),            799.02,            663.81,            630.87,            729.11,            620.92,            568.37,            576.33,            453.04,            425.33,            515.13,            455.87,            304.98,            217.38,            201.82,,            124.03,            108.86,            124.29,            121.67,            119.44,            294.36,             76.69,,,,             88.40,,,,
"Serbia, FR(Serbia/Montenegro)",World,All Products,Export,Exports (in US$ Mil),          16959.04,          14851.78,          13378.93,          14843.35,          14610.78,          11229.03,          11779.48,           9794.54,           8345.08,          10972.08,           8824.70,           6427.89,           4481.78,           3801.33,,           2275.04,           1903.29,           1711.07,           1497.41,           2858.17,           2367.98,           1841.75,,,,           2538.49,,,,
"Serbia, FR(Serbia/Montenegro)",World,Capital goods,Import,Import(US$ Mil),           4585.18,           4075.43,           4223.13,           4465.26,           4934.26,           3740.27,           3740.42,           2523.11,           2650.75,           5065.89,           4368.90,           2802.37,           2286.74,           3080.14,,           1434.03,            915.46,            634.10,            573.75,            939.92,            793.94,            705.11,,,,            672.30,,,,
"Serbia, FR(Serbia/Montenegro)",World,Consumer goods,Import,Import(US$ Mil),           6288.91,           5462.75,           5795.14,           6468.54,           6710.79,           6798.66,           6882.31,           4946.56,           4806.46,           8263.64,           6466.98,           4579.51,           3474.49,           3746.35,,           1994.70,           1626.27,           1462.97,           1118.53,           1491.44,           1403.06,           1150.42,,,,           1228.25,,,,
"Serbia, FR(Serbia/Montenegro)",World,Intermediate goods,Import,Import(US$ Mil),           5594.29,           4597.82,           4674.74,           5171.99,           5223.98,           5224.19,           5528.96,           4447.92,           3811.43,           6446.72,           5442.64,           3764.99,           2925.89,           2969.54,,           1685.48,           1305.19,           1081.25,           1227.98,           1618.59,           1578.76,           1439.96,,,,           1321.15,,,,
"Serbia, FR(Serbia/Montenegro)",World,Raw materials,Import,Import(US$ Mil),           2492.60,           1869.70,           2006.78,           2254.26,           2386.55,           1923.10,           2306.77,           1977.80,           1715.65,           3211.67,           2268.56,           2010.91,           1742.49,           1477.44,,            860.18,            685.94,            322.14,            346.45,            679.92,            986.56,            770.86,,,,            634.69,,,,
"Serbia, FR(Serbia/Montenegro)",World,All Products,Import,Imports (in US$ Mil),          22146.38,          19230.91,          18210.17,          20608.58,          20550.99,          18924.89,          19861.91,          16734.44,          16047.43,          22999.18,          18553.61,          13172.33,          10461.28,          11366.47,,           6320.07,           4837.04,           3710.60,           3295.21,           4849.33,           4799.14,           4101.85,,,,           3859.20,,,,
"Serbia, FR(Serbia/Montenegro)",...,...,Trade Indicator,HH Market concentration index,              0.05,              0.05,      0.05,      0.06,      0.06,      0.05,      0.05,      0.05,      0.06,      0.06,      0.06,      0.07,      0.08,      0.08,,      0.10,      0.10,      0.08,      0.08,      0.09,      0.10,      0.09,,,,      0.28,,,,
"Serbia, FR(Serbia/Montenegro)",...,...,Trade Indicator,Index of export market penetration,              6.47,              6.50,      6.21,      6.00,      5.89,      5.52,      5.30,      5.05,      4.84,      4.86,      4.74,      4.39,      4.05,      3.88,,      3.53,      3.30,      2.95,      2.71,      3.07,      2.88,      2.59,,,,      3.75,,,,
"Serbia, FR(Serbia/Montenegro)",Bosnia and Herzegovina,All Products,Export,Partner share(%)-Top 5 Export Partner,              8.03,              8.28,      8.76,      8.89,      8.22,      9.57,     10.11,     11.12,     12.17,     12.20,     11.81,     11.65,     16.60,     17.00,,     14.57,     13.08,     14.86,     20.21,     21.10,     18.89,     20.66,,,,,,,,
