Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Georgia,Armenia,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.65,,      7.12,      9.81,     10.74,     10.76,      9.97,      9.76,      7.79,      8.33,      8.99,      7.86,,      8.40,      6.65,,,      4.20,      6.30,      9.27,      7.90,     10.58,,,,,,,,
Georgia,Azerbaijan,All Products,Export,Partner share(%)-Top 5 Export Partner,              9.98,              7.26,     10.93,     19.02,     24.39,     26.36,     19.47,     15.25,     14.55,     13.70,     11.14,      9.44,      9.62,,,      8.44,,      6.28,      8.05,      9.60,     10.47,     12.25,,,,,,,,
Georgia,Azerbaijan,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.64,              6.85,,,,      5.72,      6.68,      7.48,      6.45,     10.03,      7.33,      8.67,      9.37,      8.44,      8.21,     10.09,      9.72,      7.90,      6.88,      8.35,     12.30,     11.46,,,,,,,,
Georgia,Bulgaria,All Products,Export,Partner share(%)-Top 5 Export Partner,,              7.91,      9.72,,,,,,,,,,      4.95,,,,,,,,,,,,,,,,,
Georgia,Bulgaria,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,      6.30,,,,,,,,
Georgia,Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      7.08,     10.34,      8.80,,,,,,,,,,,,,,,,,,,,
Georgia,China,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.60,              8.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Georgia,China,All Products,Import,Partner share(%)-Top 5 Import Partner,              9.18,              7.57,      7.60,      8.53,      7.63,      7.63,      7.46,      6.40,,,,,,,,,,,,,,,,,,,,,,
Georgia,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,     10.53,     10.30,      6.88,,,,,,,,,,
Georgia,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,              5.80,,      5.42,      5.60,      6.71,      6.80,      6.39,      6.77,      7.15,      7.41,      9.55,      8.29,      8.17,,      7.49,     10.06,      7.73,      7.31,      9.33,,,,,,,,,,
Georgia,Ireland,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      5.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
Georgia,Kazakhstan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      7.17,,,,,,,,,,,,,,,,,,,,,,,
Georgia,Romania,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,      5.96,,,,,,,,
Georgia,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,             14.47,              9.76,      7.23,      9.44,      6.17,,,,,,,      8.08,     17.76,     16.16,     18.19,     17.66,     23.30,     20.83,     18.73,     28.72,     28.65,     28.51,,,,,,,,
Georgia,Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,              9.89,              9.33,      6.67,      5.37,      6.28,,,,,      7.01,     11.03,     15.18,     15.37,     13.81,     14.08,     15.30,     12.32,     13.08,     19.17,     14.44,     13.22,     18.51,,,,,,,,
Georgia,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,      7.21,,      5.14,,,,      5.81,,,,,,,,,
Georgia,Turkey,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.94,              8.21,      7.64,      7.77,      6.32,      5.68,      9.79,     12.30,     19.31,     17.56,     13.93,     13.19,     14.08,     18.33,     17.89,     15.53,     21.99,     22.57,     15.84,     10.55,     16.44,     13.03,,,,,,,,
Georgia,Turkey,All Products,Import,Partner share(%)-Top 5 Import Partner,             17.20,             18.69,     17.17,     20.10,     17.58,     18.26,     18.08,     16.92,     17.58,     15.13,     13.59,     14.13,     11.34,     10.91,      9.78,     11.21,     14.19,     15.66,     12.14,     11.18,     12.39,     11.15,,,,,,,,
Georgia,Turkmenistan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      7.68,      8.76,     17.54,     11.90,     10.62,      9.09,,,,,      6.76,,,,,,,,
Georgia,Ukraine,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      6.62,      7.03,,,      7.41,      8.96,      7.64,,,,,,,,,,,,,,,,,,,
Georgia,Ukraine,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.58,,      5.89,      6.38,      7.50,      7.30,      9.78,     10.53,      9.20,     10.81,      9.01,      8.22,      8.05,,,,,,,,      5.91,,,,,,,,,
Georgia,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,      4.90,,      9.47,      7.20,,,,,,,,,,,,,
