Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Denmark,World,Consumer goods,Import,Import(US$ Mil),          38644.07,          36673.94,          36591.04,          42045.97,          40467.70,          38558.62,          40535.28,          35490.12,          32956.47,          44242.96,          39493.58,          33950.78,          29554.09,          25486.84,          21267.23,          18002.23,          16343.75,          15970.70,          16521.21,          16786.44,          16114.81,          13912.50,          13691.10,          12150.31,          10397.71,          11330.81,          10406.51,           9882.96,           8143.78,
Denmark,World,Intermediate goods,Import,Import(US$ Mil),          16542.53,          14898.83,          15183.34,          17750.94,          17606.14,          17345.85,          18882.83,          15467.58,          14367.55,          22742.00,          20496.73,          17497.23,          15015.68,          13842.56,          11463.17,          10001.87,           9192.38,           9068.59,           9214.53,          10166.73,          10194.56,           9441.13,          10539.65,           8430.66,           7241.88,           8808.79,           8194.32,           8706.76,           7559.36,
Denmark,World,Raw materials,Import,Import(US$ Mil),           8894.50,           7632.47,           8014.50,           9962.81,          10638.43,           9181.02,           9231.84,           7498.94,           7039.00,           8575.85,           7116.23,           6508.27,           5958.05,           5849.19,           5037.05,           4108.21,           3649.93,           4133.58,           3746.44,           3822.23,           4025.82,           3865.43,           3726.56,           3168.86,           2976.19,           3310.40,           3213.90,           3425.66,           3053.83,
Denmark,World,All Products,Import,Imports (in US$ Mil),          92248.44,          85132.61,          85327.36,          99567.83,          97251.54,          91325.52,          96008.49,          82724.28,          80096.73,         109166.09,          97445.16,          84187.12,          72715.73,          66845.21,          56227.25,          49284.93,          44625.17,          44533.30,          44316.61,          45700.68,          44492.34,          43126.35,          43141.53,          35436.45,          30535.71,          33590.32,          32169.42,          31575.71,          26618.13,
Denmark,...,...,Development,"GNI per capita, Atlas method (current US$)",          55220.00,          56990.00,  60170.00,  63670.00,  63200.00,  61650.00,  61990.00,  61220.00,  60090.00,  60390.00,  55740.00,  53540.00,  49610.00,  42770.00,  34850.00,  30870.00,  31440.00,  32660.00,  33130.00,  33580.00,  35320.00,  35030.00,  32820.00,  30600.00,  28800.00,  28930.00,  25750.00,  24570.00,  23240.00,  22300.00
Denmark,...,...,Trade Indicator,HH Market concentration index,              0.06,              0.06,      0.06,      0.06,      0.06,      0.06,      0.07,      0.06,      0.06,      0.06,      0.07,      0.07,      0.07,      0.07,      0.07,      0.07,      0.06,      0.07,      0.07,      0.07,      0.07,      0.07,      0.08,      0.08,      0.12,      0.18,      0.28,      0.31,      0.26,
Denmark,...,...,Trade Indicator,Index of export market penetration,             15.18,             16.71,     16.40,     16.78,     17.08,     16.63,     16.72,     16.70,     17.08,     17.62,     17.80,     17.36,     17.30,     17.03,     16.79,     16.95,     17.04,     16.77,     15.05,     14.90,     14.50,     14.06,     12.97,     11.97,      9.85,      9.71,      7.95,      8.24,      7.74,
Denmark,...,...,Development,Trade (% of GDP),            103.36,            100.97,    104.06,    102.26,    103.05,    103.24,    101.25,     94.10,     89.76,    104.83,    100.07,     97.37,     89.40,     82.21,     80.88,     84.56,     83.97,     82.98,     72.70,     71.30,     71.17,     68.47,     68.51,     67.78,     65.60,     67.00,     69.15,     67.29,     67.04,     63.76
Denmark,...,...,Development,Trade Balance (% of GDP),              7.06,              6.19,      7.29,      6.96,      6.61,      6.02,      6.39,      6.95,      4.50,      3.52,      2.90,      4.09,      5.50,      5.65,      6.80,      6.85,      7.14,      6.71,      6.00,      3.07,      4.36,      5.66,      4.71,      5.92,      7.53,      6.91,      6.22,      5.56,      3.80,      3.48
Denmark,...,...,Development,Trade in services (% of GDP),             39.76,             40.08,     40.70,     39.15,     39.47,     39.53,     37.67,     36.25,     35.10,     39.80,     37.55,     35.50,     31.11,     27.73,     27.48,     28.53,     28.68,     27.28,     21.57,     17.51,     16.00,     16.67,     15.86,     16.48,     16.08,     16.23,     17.73,     16.67,     16.20,     15.62
Denmark,China,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.31,              7.57,      7.47,      7.14,      6.76,      7.01,      7.00,      7.77,      6.65,      5.94,      5.64,      5.29,      4.92,,,,,,,,,,,,,,,,,
Denmark,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      4.83,      6.52,      5.64,      5.13,      5.75,      5.70,      5.51,      5.20,      5.15,      5.11,      5.01,      5.55,      6.19,,,
Denmark,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,             14.28,             15.17,     16.48,     16.56,     15.43,     14.06,     14.56,     14.94,     15.03,     15.08,     14.80,     14.98,     15.33,     16.48,     17.31,     17.98,     17.98,     16.81,     18.60,     19.45,     19.82,     19.84,     20.92,     19.96,     21.49,     22.27,     21.02,     18.54,     16.38,
Denmark,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,             21.38,             21.63,     20.46,     20.36,     20.90,     20.77,     20.55,     20.69,     20.94,     20.91,     21.56,     21.54,     20.96,     21.62,     22.95,     21.87,     21.70,     20.53,     21.29,     21.60,     21.28,     20.17,     21.29,     20.46,     21.59,     22.86,     21.88,     22.19,     21.98,
Denmark,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.70,              7.96,      8.02,      7.51,      7.42,      7.35,      7.12,      7.08,      7.05,      6.71,      6.69,      6.23,      6.73,      6.75,      6.91,      6.74,      7.00,      7.46,      7.90,      7.54,      7.74,      6.56,      7.01,      6.34,      6.16,      5.46,      5.67,      5.83,      5.63,
Denmark,Norway,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.81,              6.22,      6.34,      6.68,      6.64,      6.57,      6.25,      6.15,      6.22,      5.96,      5.85,,,      5.51,,      6.06,,      5.44,      5.64,      5.74,      6.00,      6.13,      5.68,      5.97,      6.53,      5.60,      5.40,      5.59,      5.59,
Denmark,Norway,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.97,              4.15,      4.68,      5.58,      6.02,      5.79,,,,,,,,      4.70,,,,,,,,,,,,,,,,
Denmark,Special Categories,All Products,Export,Partner share(%)-Top 5 Export Partner,             15.07,             11.77,     11.09,      9.81,      9.68,      9.87,      8.54,      9.14,     10.03,      9.73,      9.55,     10.34,     11.59,      6.97,      7.20,      6.70,      7.60,,,,,,,,,,,,,
Denmark,Sweden,All Products,Export,Partner share(%)-Top 5 Export Partner,             10.68,             11.31,     11.03,     11.33,     11.71,     12.48,     12.26,     12.83,     12.22,     13.75,     14.23,     13.50,     12.89,     12.42,     12.19,     11.20,     11.14,     12.49,     11.09,     10.55,     10.97,      9.68,      9.03,      9.42,      9.11,     10.04,     10.94,     12.30,     11.73,
Denmark,Sweden,All Products,Import,Partner share(%)-Top 5 Import Partner,             11.91,             12.12,     12.30,     12.18,     12.35,     12.91,     13.38,     13.31,     13.04,     13.84,     14.41,     14.24,     14.11,     13.42,     12.82,     11.80,     11.91,     12.07,     12.31,     12.58,     12.58,     11.52,     11.65,     10.98,     10.42,     10.76,     10.79,     11.52,     12.01,
