Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Vietnam,...,...,Trade Indicator,HH Market concentration index,,              0.08,      0.08,      0.06,      0.06,      0.06,      0.07,      0.07,      0.07,      0.08,      0.08,      0.08,      0.08,      0.08,      0.09,      0.07,      0.06,      0.07,,,,,,,,,,,,
Vietnam,...,...,Trade Indicator,Index of export market penetration,,             12.46,     12.28,     12.16,     11.63,     10.97,     10.37,      9.89,      9.33,      9.19,      8.57,      7.97,      7.37,      7.11,      6.53,      6.24,      5.83,      5.56,,,,,,,,,,,,
Vietnam,...,...,Development,Trade (% of GDP),            200.38,            184.69,    178.77,    169.53,    165.09,    156.55,    162.91,    152.22,    134.71,    154.32,    154.61,    138.31,    130.71,    133.02,    124.33,    116.70,    111.96,    111.42,    102.79,     97.00,     94.34,     92.71,     74.72,     77.47,     66.21,     73.58,     66.95,     81.32,     57.90,     18.95
Vietnam,...,...,Development,Trade Balance (% of GDP),              2.80,              2.56,      0.79,      3.28,      2.16,      3.50,     -4.13,     -8.21,     -9.49,    -13.64,    -13.57,     -2.88,     -3.32,    -13.55,    -10.98,     -7.22,     -1.83,     -3.57,     -2.85,     -7.30,     -8.14,    -10.97,     -9.10,     -9.45,     -8.77,     -4.09,     -5.12,     -9.24,    -10.21,    -11.06
Vietnam,...,...,Development,Trade in services (% of GDP),             13.45,             14.57,     13.82,     13.68,     14.33,     13.93,     15.30,     14.99,     13.16,     15.09,     16.55,     15.38,     15.01,     18.94,     18.51,     18.95,     18.94,     19.10,     19.29,     21.18,     21.17,     18.44,,,,,,,,
Vietnam,Australia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      3.74,      4.18,      6.94,      7.83,      9.26,      8.39,      7.12,      7.05,      7.95,      6.93,      8.79,,,,,,,,,,,,
Vietnam,China,All Products,Export,Partner share(%)-Top 5 Export Partner,,             12.43,     10.23,      9.94,      9.98,     11.21,     11.98,     10.72,      9.46,      7.74,      7.51,      8.14,     10.01,     10.95,      9.35,      9.09,      9.43,     10.61,,,,,,,,,,,,
Vietnam,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,             28.60,     29.82,     29.52,     27.94,     25.52,     23.29,     23.81,     23.84,     19.79,     20.25,     16.47,     16.05,     14.37,     12.43,     10.93,      9.90,      8.96,,,,,,,,,,,,
Vietnam,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      3.47,,,,,,,,,,,,,,,,,,,,,,,
Vietnam,"Hong Kong, China",All Products,Export,Partner share(%)-Top 5 Export Partner,,              3.45,      4.30,      3.50,,,,,,,,,,,,,,,,,,,,,,,,,,
Vietnam,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,,              8.31,      8.70,      9.77,     10.26,     11.41,     11.45,     10.70,     11.10,     13.51,     12.54,     13.16,     13.38,     13.37,     14.44,     14.59,     16.70,     17.78,,,,,,,,,,,,
Vietnam,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,              8.63,      8.55,      8.70,      8.75,     10.20,      9.74,     10.63,     10.68,     10.21,      9.86,     10.47,     11.08,     11.11,     11.81,     12.68,     13.46,     14.72,,,,,,,,,,,,
Vietnam,"Korea, Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,              6.46,      5.50,      4.77,      5.06,      4.87,      5.02,      4.28,,,,,,,,,,,,,,,,,,,,,,
