Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Namibia,World,All Products,Import,Imports (in US$ Mil),           6778.20,           6721.04,           7697.16,           8530.99,           7574.55,           7132.03,           6457.28,           5979.72,           6208.42,           4688.57,           4026.00,           2798.54,           2525.16,           2421.80,           1414.80,           1301.16,           1500.56,           1418.67,,,,,,,,,,,,
Namibia,Zambia,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,            303.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Namibia,Zambia,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            321.46,            277.56,,,,,            132.87,,,,,,,,,,,,,,,,,,,,,,,
Namibia,...,...,Development,"GNI per capita, Atlas method (current US$)",           4570.00,           4700.00,   5300.00,   5740.00,   5800.00,   5510.00,   5020.00,   4400.00,   4150.00,   4180.00,   4060.00,   3870.00,   3370.00,   2740.00,   2160.00,   1900.00,   1980.00,   2140.00,   2130.00,   2270.00,   2420.00,   2450.00,   2420.00,   2250.00,   2210.00,   2310.00,   2170.00,   2020.00,   1890.00,   1730.00
Namibia,...,...,Trade Indicator,HH Market concentration index,              0.09,              0.09,      0.12,      0.09,      0.07,      0.07,      0.08,      0.08,      0.11,      0.08,      0.07,      0.14,      0.14,      0.16,      0.12,      0.19,      0.32,      0.17,,,,,,,,,,,,
Namibia,...,...,Trade Indicator,Index of export market penetration,              1.98,              2.00,      2.11,      2.03,      2.07,      2.08,      2.00,      1.98,      1.69,      1.79,      1.74,      1.78,      1.71,      1.65,      1.63,      1.62,      1.56,      1.55,,,,,,,,,,,,
Namibia,...,...,Development,Trade (% of GDP),             84.13,            103.28,    107.14,    102.14,     99.23,    103.57,    103.00,    108.41,    125.48,    121.21,    106.30,     88.62,     82.35,     83.49,     98.24,     96.53,     90.65,     87.09,     92.28,     93.25,     94.02,     97.62,     94.42,     90.23,     97.07,     92.10,     94.00,     93.90,     96.52,     91.14
Namibia,...,...,Development,Trade Balance (% of GDP),            -10.80,            -21.07,    -30.32,    -24.71,    -16.86,    -16.74,    -11.95,    -12.90,    -20.78,    -12.50,     -5.34,      3.98,      0.14,     -2.31,     -9.31,     -2.12,     -6.62,     -3.74,     -8.35,     -9.50,     -7.65,     -5.80,     -4.22,     -1.29,     -2.92,     -5.95,     -5.88,     -6.65,      3.36,      1.51
Namibia,...,...,Development,Trade in services (% of GDP),             10.09,             12.24,     14.16,     14.70,     10.43,     11.66,     12.03,     12.28,     13.26,     13.43,     12.71,     12.18,     10.97,     13.82,     14.36,     15.20,     15.88,     12.88,     18.53,     20.49,     22.27,     23.28,     21.98,     20.00,     22.17,     19.87,     20.28,     17.44,,
Namibia,Angola,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      4.47,      7.28,      7.36,      9.32,      8.34,      9.56,     11.31,      8.58,      6.46,      5.71,      7.14,      9.61,     24.92,     14.55,      5.85,      7.04,,,,,,,,,,,,
Namibia,"Bahamas, The",All Products,Import,Partner share(%)-Top 5 Import Partner,,,      2.17,      3.47,,,,,,,,,,,,,,,,,,,,,,,,,,
Namibia,Belgium,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      8.17,      5.55,,,,,,,,,,,,,,,,,,,,,,,
Namibia,Botswana,All Products,Export,Partner share(%)-Top 5 Export Partner,             12.22,             14.05,     22.31,     16.61,     13.71,      6.78,,,,,,,,,,,,,,,,,,,,,,,,
Namibia,Botswana,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.10,              6.79,      2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Namibia,Bulgaria,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Namibia,Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      7.07,,,,,,,,,,,,,,,,,,,,
Namibia,China,All Products,Export,Partner share(%)-Top 5 Export Partner,              4.83,,,,,,,,      4.93,,,,,,,,,,,,,,,,,,,,,
Namibia,China,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.15,              2.93,      6.41,      3.94,      3.11,      4.03,      4.14,      3.43,      5.33,      3.27,      2.52,      3.46,      1.59,      1.17,      1.28,,      1.09,,,,,,,,,,,,,
Namibia,Cyprus,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      1.62,,,,,,,,,,,,,,,,,
Namibia,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,      9.82,,      6.42,,      4.05,,,,,,,,,,,,
Namibia,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      2.83,,,,,,,      0.62,,,,,,,,,,,,
Namibia,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      2.83,,,      2.03,      2.72,      3.44,,      2.08,      2.23,      1.91,      1.83,      2.35,      3.14,      1.97,      1.97,,,,,,,,,,,,
Namibia,India,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      2.07,      3.46,,,,      0.88,,,,,,,,,,,,,,,,
Namibia,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,     14.13,      7.21,,,,,,,,,,,,,,,,,,
Namibia,"Korea, Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      9.14,,,,,,,,,,,,,,,,,,,,,,,,,,
Namibia,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      6.59,,,,,,,,,,,,,,,,,,,,,,,,,,
Namibia,Marshall Islands,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,      4.06,,,,,,,,,,,,,,,,,,,,,,,,,
Namibia,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      1.83,,      3.45,,,,,,,,,,,,,,,,,,,,
Namibia,South Africa,All Products,Export,Partner share(%)-Top 5 Export Partner,             21.79,             16.04,     19.51,     12.99,     26.68,     17.36,     29.11,     28.96,     33.82,     31.82,     29.01,     24.58,     28.20,     25.05,     31.50,     25.43,     30.87,     25.38,,,,,,,,,,,,
Namibia,South Africa,All Products,Import,Partner share(%)-Top 5 Import Partner,             55.12,             57.18,     63.66,     55.97,     61.76,     69.67,     75.77,     72.43,     69.85,     67.82,     78.07,     82.37,     83.16,     85.21,     80.46,     77.35,     86.03,     86.21,,,,,,,,,,,,
Namibia,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      4.48,,,,,      4.93,      4.95,,      6.01,      5.98,      7.74,,     12.81,     12.15,     13.13,     10.02,,,,,,,,,,,,
Namibia,Spain,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      2.27,,      1.41,,      1.36,      1.25,,,,,,,,,,,,,,
Namibia,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,              9.50,             18.78,     15.29,     12.12,      8.79,,,,,,,,,,,,,,,,,,,,,,,,,
Namibia,Switzerland,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      2.43,,      5.79,      5.98,,,,,,,,,,,,,,,,,,,,,,,,
Namibia,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,     11.75,     14.38,     12.58,     10.37,     15.01,     16.90,     25.63,     18.87,     20.80,     10.41,     24.56,     35.28,     32.69,,,,,,,,,,,,
Namibia,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      2.42,      3.56,      5.02,      5.09,      7.96,,      0.84,,      2.58,,      2.62,      1.17,      1.98,,,,,,,,,,,,
Namibia,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      6.98,,,      5.51,,,      9.63,      8.75,      2.70,,      2.97,,,,,,,,,,,,,
Namibia,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      1.49,,,,      2.01,,      1.26,,,,,,,,,,,,
Namibia,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.89,              6.19,,,      4.01,,,      4.83,,,,,,,,,,,,,,,,,,,,,,
Namibia,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,              2.60,,,      3.45,      2.69,,,,,,,,,      2.05,,      0.93,,,,,,,,,,,,,
Namibia,World,All Products,Trade Indicator,Country Growth (%),             16.39,             -9.70,     -7.14,      4.44,     -5.03,     -0.49,      9.16,     11.28,     24.64,    -13.40,     -0.78,     21.85,      9.33,     26.16,      3.91,     -8.81,     22.31,,,,,,,,,,,,,
Namibia,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             69.95,             59.35,     61.47,     62.54,     61.97,     63.54,     63.55,     62.99,     62.36,     63.83,     63.89,     64.37,     63.22,     61.80,,     65.14,     63.53,,,,,,,,,,,,,
Namibia,World,Animal,Export,Export Product share(%),             18.19,             15.34,     16.88,     14.08,     15.61,     17.88,     17.69,     17.88,     16.30,     15.49,     17.12,     19.32,     23.05,     21.94,     31.51,     25.61,     27.94,     20.45,,,,,,,,,,,,
Namibia,World,Capital goods,Export,Export Product share(%),              7.36,              8.56,      6.78,     22.07,     22.74,      9.98,      7.18,      4.85,      5.57,      4.54,      5.68,      2.65,      4.64,      3.93,      5.92,      4.69,      3.35,      3.09,,,,,,,,,,,,
