Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Croatia,...,...,Development,"GNI per capita, Atlas method (current US$)",          12570.00,          12360.00,  12970.00,  13290.00,  13560.00,  13480.00,  14090.00,  13790.00,  13830.00,  13960.00,  12360.00,  10980.00,   9860.00,   8260.00,   6490.00,   5470.00,   5190.00,   5290.00,   5110.00,   5440.00,   5470.00,,,,,,,,,
Croatia,...,...,Trade Indicator,HH Market concentration index,              0.06,              0.06,      0.06,      0.06,      0.07,      0.06,      0.07,      0.08,      0.09,      0.08,      0.08,      0.08,      0.09,      0.10,      0.11,      0.11,      0.11,      0.11,      0.12,      0.12,      0.13,      0.14,      0.17,      0.14,      0.37,      0.42,,,,
Croatia,...,...,Trade Indicator,Index of export market penetration,              6.14,              6.12,      5.81,      5.65,      5.75,      5.63,      5.44,      5.27,      5.13,      5.35,      5.12,      4.77,      4.52,      4.40,      3.93,      3.70,      3.56,      3.42,      3.25,      3.28,      3.23,      3.19,      2.95,      2.94,      2.26,      2.05,,,,
Croatia,...,...,Development,Trade (% of GDP),             99.92,             94.69,     93.90,     88.62,     85.03,     82.58,     81.06,     75.64,     72.67,     84.98,     85.23,     86.15,     84.86,     85.03,     85.20,     83.25,     80.84,     76.06,     66.97,     65.76,     75.55,     67.99,     63.51,,,,,,,
Croatia,...,...,Development,Trade Balance (% of GDP),              2.25,              2.79,      2.37,      1.92,      0.46,      0.47,     -0.46,     -0.42,     -3.71,     -8.04,     -7.26,     -6.75,     -6.15,     -6.02,     -7.44,     -7.88,     -3.52,     -3.05,     -6.05,     -6.79,    -12.91,     -6.53,     -8.28,,,,,,,
Croatia,...,...,Development,Trade in services (% of GDP),             36.29,             34.06,     32.73,     30.46,     29.38,     28.78,     28.20,     26.52,     27.20,     29.92,     28.68,     29.74,     30.53,     32.46,     34.76,     31.09,     31.54,     29.42,     25.04,     23.36,     25.37,     21.40,     17.25,,,,,,,
Croatia,Austria,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.26,              6.40,      6.55,      6.09,      6.26,      6.53,      5.70,      5.29,      5.39,      5.78,      6.11,      6.04,      7.16,      9.43,      7.75,      7.46,      5.74,      6.60,      6.18,,      5.13,,      4.32,,,,,,,
Croatia,Austria,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.55,              7.97,      9.14,      8.64,      8.99,,,,,,,      5.44,      5.75,      6.82,      6.62,      6.62,      6.90,      6.70,      7.06,      7.30,      7.77,      7.67,      7.64,      6.74,      6.65,,,,,
Croatia,Bosnia and Herzegovina,All Products,Export,Partner share(%)-Top 5 Export Partner,              9.77,              9.16,      9.72,     11.85,     12.26,     12.75,     12.25,     11.59,     12.84,     15.42,     14.42,     12.63,     14.32,     14.38,     14.43,     14.37,     12.01,     11.17,     12.78,     14.40,     14.94,     12.16,      8.27,      7.94,      4.84,      4.18,,,,
Croatia,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      7.14,      7.07,      7.18,      6.80,      6.14,      6.21,,,,,,,,,,,,,,,,,,,
Croatia,Czechoslovakia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,      4.81,,,,
Croatia,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      5.27,,,,,      4.79,,,,,,,,,,
Croatia,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,             12.33,             11.78,     11.31,     11.19,     11.75,     10.19,     10.10,     10.32,     10.95,     10.75,     10.01,     10.33,     10.67,     11.16,     11.85,     12.48,     14.78,     14.26,     15.73,     16.89,     17.84,     18.61,     21.52,     22.10,     22.93,     16.82,,,,
Croatia,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,             15.79,             16.11,     15.53,     15.12,     14.03,     12.70,     12.58,     12.50,     13.50,     13.40,     14.40,     14.54,     14.82,     15.49,     15.63,     16.25,     17.31,     16.45,     18.51,     19.28,     20.18,     20.57,     20.09,     21.22,     21.23,     17.21,,,,
Croatia,Hungary,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.56,              7.11,      7.76,      6.55,      6.25,,,,,,,,,,,,,,,,,,,,,,,,,
Croatia,"Iran, Islamic Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,      5.59,      5.07,      5.20,,,,
Croatia,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,             13.61,             13.66,     13.37,     13.88,     14.53,     15.30,     15.80,     18.71,     19.00,     19.08,     19.09,     23.10,     21.21,     22.86,     26.69,     22.74,     23.72,     22.34,     18.05,     17.67,     20.85,     21.05,     23.71,     21.36,     21.22,     19.77,,,,
Croatia,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,             12.91,             12.62,     13.16,     14.24,     13.12,     16.86,     16.43,     15.23,     15.43,     17.11,     16.05,     16.74,     16.00,     16.99,     18.17,     17.26,     18.12,     16.62,     15.87,     17.90,     18.91,     18.25,     18.19,     19.02,     18.89,     17.06,,,,
Croatia,Liberia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,      7.40,,      5.89,,,,,,,,
Croatia,Libya,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,      3.11,,,,,,,,
Croatia,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,      3.70,,,,,
Croatia,Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      7.60,      7.22,      9.08,      9.48,     10.42,     10.14,     10.08,      9.15,      7.27,,      6.69,      7.15,      8.52,      8.59,,      5.01,,,,,,,,,
Croatia,Slovenia,All Products,Export,Partner share(%)-Top 5 Export Partner,             10.74,             12.48,     12.27,     11.35,     10.41,      8.61,      8.28,      7.82,      7.40,      7.78,      8.26,      8.20,      8.11,      7.49,      8.26,      8.72,      9.14,     10.83,     10.59,      9.52,     12.20,     13.55,     13.12,     13.05,     18.23,     23.95,,,,
