Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
"Gambia, The",France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,     10.17,      9.62,,     12.63,      4.66,     28.20,,,     42.64,     26.33,,,     46.98,,     28.79,,,,,,,,
"Gambia, The",France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      5.24,,,,,,,,,,,      6.26,      4.99,      6.17,      7.16,      6.64,      7.76,,      8.86,     13.25,,,,,,,
"Gambia, The",Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      2.83,,,      8.09,      8.24,,      8.21,,,,,,,,,,,,
"Gambia, The",Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,     10.88,      8.21,      8.29,     11.51,     11.28,     36.19,     38.45,     25.54,     22.43,     13.91,,      7.70,      7.12,,,,,,,,
"Gambia, The",Greece,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      6.80,,,,,,,,,,,,,,,,,,,
"Gambia, The",Guinea,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,     24.73,     32.31,     28.64,     23.14,     18.88,     23.77,,,,     33.41,,,,     21.53,,,      4.03,,,,,,,,,,
"Gambia, The",Guinea-Bissau,All Products,Export,Partner share(%)-Top 5 Export Partner,,             62.89,,      5.19,      2.94,      8.65,     11.36,,     13.13,,,,,,,,,      9.74,      8.77,,,     12.35,     28.24,,,,,,,
"Gambia, The",India,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      4.37,,,      4.73,,     16.66,,,,,,,,,,,,,,,,,,,,
"Gambia, The",India,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      6.47,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gambia, The",Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,     17.75,     16.40,,,,,,,,,,,,,,
"Gambia, The",Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      6.68,      7.72,     11.42,      6.07,,,,,,,
"Gambia, The",Malaysia,All Products,Import,Partner share(%)-Top 5 Import Partner,,              4.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gambia, The",Mali,All Products,Export,Partner share(%)-Top 5 Export Partner,,              5.92,,     37.86,     36.12,     31.26,     16.72,,,,,,,,,,,,,,      8.24,,,,,,,,,
"Gambia, The",Mauritania,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      7.53,,,      7.27,,,,,,      4.38,      6.55,,,,,,,,,
"Gambia, The",Morocco,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      1.96,,,,,,,,,,,,,,,,,,
"Gambia, The",Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,     11.64,,,      6.17,     15.81,,,,,,,,     11.00,,,,,,,,
"Gambia, The",Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      5.08,      5.67,,,,,,,,,,,,,,,,,,,,,
"Gambia, The",Senegal,All Products,Export,Partner share(%)-Top 5 Export Partner,,             11.05,,     15.97,     17.20,     14.89,     35.23,     26.31,     28.14,     20.51,     27.49,     31.61,      7.10,      4.08,     10.49,,      8.33,     39.82,     39.63,,     12.61,,      3.43,,,,,,,
"Gambia, The",Senegal,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,      5.83,      5.99,      4.67,,,,,,,,      4.63,,,,,,      6.61,,,,,,,,,
"Gambia, The",Singapore,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      6.91,,,,,,,,,,
"Gambia, The",South Africa,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,      8.45,,,,,,,,,,,,
"Gambia, The",Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      8.74,,,,,,,,,      4.59,,     10.04,,      5.22,,,,,,,
"Gambia, The",Spain,All Products,Import,Partner share(%)-Top 5 Import Partner,,             11.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gambia, The",Turkey,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      4.47,,,,,,,,,,,,,,,,,,,,,,,,
"Gambia, The",United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,     13.75,      7.47,      9.81,     19.27,     48.94,     12.09,     43.63,     21.68,     16.79,     21.74,,     11.45,     11.74,     13.41,     12.11,     17.05,,,,,,,
