Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cameroon,World,All Products,Export,Exports (in US$ Mil),           6527.31,           2130.45,           4052.64,           5159.52,           4520.92,           4274.98,           2147.39,           3878.43,           1732.41,           2126.73,           4230.11,           3576.42,           2848.65,           2476.76,           2282.56,           1809.26,           1744.97,           1822.62,,,           1859.31,           1757.87,           1538.72,,,,,,,
Cameroon,World,Capital goods,Import,Import(US$ Mil),           2206.50,           1197.26,           1227.22,           1661.66,           1303.55,           1173.15,           1459.76,           1057.74,            982.38,           1285.06,            901.05,            456.26,            460.25,            555.10,            479.94,            486.78,            434.29,            296.28,            297.52,            403.43,            396.30,            290.16,            280.93,,,,,,,
Cameroon,World,Consumer goods,Import,Import(US$ Mil),           4238.47,           1794.47,           2174.15,           2449.40,           2383.60,           2279.09,           1797.42,           1470.02,           1439.21,           1412.00,           1201.96,            925.58,            760.36,            780.67,            723.98,            604.87,            491.26,            409.59,            414.51,            433.62,            437.78,            350.84,            361.43,,,,,,,
Cameroon,World,Intermediate goods,Import,Import(US$ Mil),           2586.46,           1182.85,           1349.70,           1456.82,           1389.04,           1251.94,           1262.23,           1005.95,            946.42,           1036.94,            916.15,            644.51,            597.75,            534.64,            513.83,            443.60,            520.81,            359.22,            325.91,            403.23,            388.75,            342.62,            364.99,,,,,,,
Cameroon,World,Raw materials,Import,Import(US$ Mil),           1334.87,            721.49,           1282.41,           1992.93,           1556.81,           1807.91,            553.46,           1599.27,            420.31,            403.54,            246.18,           1122.73,            981.39,            535.55,            309.90,            332.34,            401.65,            418.19,            277.71,            254.70,            273.20,            199.22,             55.59,,,,,,,
Cameroon,World,All Products,Import,Imports (in US$ Mil),          10368.58,           4898.89,           6036.81,           7561.14,           6657.20,           6515.07,           5074.40,           5133.28,           3788.60,           4137.86,           3265.62,           3149.36,           2800.07,           2406.30,           2163.40,           1868.04,           1848.35,           1483.63,           1315.74,           1495.14,           1496.45,           1204.33,           1078.53,,,,,,,
Cameroon,...,...,Development,"GNI per capita, Atlas method (current US$)",           1370.00,           1410.00,   1470.00,   1510.00,   1450.00,   1390.00,   1380.00,   1350.00,   1340.00,   1260.00,   1130.00,   1080.00,   1020.00,    920.00,    740.00,    640.00,    650.00,    680.00,    720.00,    720.00,    730.00,    750.00,    850.00,    900.00,    940.00,    900.00,    890.00,    950.00,   1080.00,   1130.00
Cameroon,...,...,Trade Indicator,HH Market concentration index,              0.08,              0.07,      0.08,      0.07,      0.08,      0.08,      0.07,      0.08,      0.08,      0.10,      0.12,      0.12,      0.10,      0.09,      0.10,      0.10,      0.12,      0.13,      0.10,      0.11,      0.10,      0.12,      0.12,,,,,,,
Cameroon,...,...,Trade Indicator,Index of export market penetration,              2.06,              2.05,      2.14,      2.15,      2.17,      2.20,      2.09,      2.02,      2.13,      2.05,      2.04,      1.94,      1.93,      1.90,      1.87,      1.84,      1.85,      1.83,      1.84,      1.90,      1.88,      1.93,      1.83,,,,,,,
Cameroon,...,...,Development,Trade (% of GDP),             41.19,             43.20,     49.87,     55.06,     55.61,     56.39,     56.94,     49.12,     47.77,     61.98,     58.49,     51.95,     50.97,     46.94,     46.64,     51.84,     54.13,     50.85,     40.37,     45.02,     49.84,     46.44,     38.25,     40.04,     26.45,     38.86,     34.64,     37.50,     38.48,     31.99
