Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Mauritania,World,Transportation,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritania,World,Vegetable,Export,Export Product share(%),              1.75,              1.55,,      0.86,      0.59,      0.22,      0.08,      0.04,      0.00,      0.01,,,      0.01,      0.01,      0.01,      0.02,      0.05,      0.06,,,,,,,,,,,,
Mauritania,World,Wood,Export,Export Product share(%),              0.00,              0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritania,World,Capital goods,Import,Import Product share(%),             51.93,             37.87,,     43.87,     50.96,     35.61,     37.77,     31.99,     24.49,     16.58,     20.78,     19.69,     61.34,     68.70,     28.14,     25.39,     31.73,     21.76,,,,,,,,,,,,
Mauritania,World,Consumer goods,Import,Import Product share(%),             32.53,             39.43,,     38.20,     33.83,     44.51,     43.70,     46.47,     49.45,     61.12,     55.14,     54.70,     27.38,     19.48,     44.67,     48.79,     46.88,     40.48,,,,,,,,,,,,
Mauritania,World,Intermediate goods,Import,Import Product share(%),              9.64,             15.55,,     12.99,     10.64,     12.91,     11.93,     13.26,     16.55,     12.78,     14.78,     18.81,      8.94,      9.51,     19.79,     22.48,     17.40,     16.30,,,,,,,,,,,,
Mauritania,World,Raw materials,Import,Import Product share(%),              5.89,              7.12,,      4.95,      4.56,      6.96,      6.59,      7.70,      9.45,      9.44,      9.22,      6.71,      2.32,      2.23,      7.21,      3.19,      3.93,      4.63,,,,,,,,,,,,
Mauritania,World,All Products,Tariff,Maximum Rate (%),,,,     20.00,,,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,,,,,     20.00,,,,,,,,,,,,,
Mauritania,World,All Products,Tariff,Simple Average (%),,,,     12.34,,,      9.36,      9.45,      9.57,      9.44,     12.38,     11.48,,,,,     12.83,,,,,,,,,,,,,
Mauritania,World,All Products,Tariff,Weighted Average (%),,,,      8.62,,,      8.05,      7.94,      8.68,      9.29,      9.46,      9.90,,,,,      9.92,,,,,,,,,,,,,
Mauritania,World,Capital goods,Tariff,Weighted Average (%),,,,      6.29,,,      5.82,      5.17,      6.06,      7.13,      7.24,      8.49,,,,,      7.39,,,,,,,,,,,,,
Mauritania,World,Consumer goods,Tariff,Weighted Average (%),,,,     11.45,,,     10.40,     10.44,     11.18,     11.01,     11.53,     12.18,,,,,     13.14,,,,,,,,,,,,,
Mauritania,World,Intermediate goods,Tariff,Weighted Average (%),,,,      8.76,,,      7.58,      6.95,      6.65,      6.47,      7.60,      6.71,,,,,      7.19,,,,,,,,,,,,,
Mauritania,World,Raw materials,Tariff,Weighted Average (%),,,,     10.87,,,      6.05,      6.12,      5.98,      5.71,      5.03,      3.17,,,,,      3.93,,,,,,,,,,,,,
Mauritania,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,,,,,,,,,,,,
