Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
South Africa,...,...,Development,"GNI per capita, Atlas method (current US$)",           5430.00,           5490.00,   6060.00,   6750.00,   7330.00,   7540.00,   6950.00,   6150.00,   5800.00,   5910.00,   5820.00,   5530.00,   4900.00,   3660.00,   2870.00,   2630.00,   2810.00,   3020.00,   3080.00,   3180.00,   3540.00,   3610.00,   3580.00,   3450.00,   3320.00,   3190.00,   3210.00,   3280.00,   3470.00,   3180.00
South Africa,...,...,Trade Indicator,HH Market concentration index,              0.08,              0.08,      0.09,      0.12,      0.12,      0.11,      0.07,      0.05,      0.05,      0.05,      0.05,      0.05,      0.04,      0.05,      0.05,      0.05,      0.06,      0.05,      0.05,      0.05,      0.05,      0.05,      0.05,      0.07,      0.09,      0.14,,,,
South Africa,...,...,Trade Indicator,Index of export market penetration,             10.93,             11.75,     12.07,     12.48,     13.09,     13.30,     13.01,     13.45,     13.00,     13.57,     13.48,     12.89,     12.74,     12.52,     13.03,     13.39,     12.64,     11.79,      8.35,      7.66,      7.37,      6.52,      6.55,      5.29,      4.31,      3.68,,,,
South Africa,...,...,Development,Trade (% of GDP),             58.18,             60.79,     61.60,     64.43,     64.24,     60.90,     60.11,     55.99,     55.42,     72.87,     63.68,     60.28,     53.15,     51.08,     51.40,     59.76,     54.80,     51.44,     46.86,     48.90,     46.85,     46.67,     43.61,     40.77,     39.12,     37.49,     38.05,     41.68,     46.59,     50.09
South Africa,...,...,Development,Trade Balance (% of GDP),              1.37,              0.61,     -1.29,     -1.50,     -2.30,     -1.45,      0.81,      1.24,      0.41,     -1.62,     -1.34,     -1.73,     -0.26,     -0.14,      2.37,      3.80,      3.95,      2.88,      2.53,      1.11,      1.13,      1.49,      0.66,      2.18,      4.53,      3.92,      4.15,      5.31,      5.14,      6.29
South Africa,...,...,Development,Trade in services (% of GDP),              9.15,              9.91,      9.63,      9.66,      9.51,      9.22,      9.18,      9.50,      9.66,     10.81,     10.38,     10.01,      9.31,      8.97,      9.53,      9.17,      8.30,      7.99,      8.04,      8.03,      7.48,      7.33,      6.82,      6.33,      5.95,      5.74,      5.66,      6.28,      4.90,      4.83
South Africa,Botswana,All Products,Export,Partner share(%)-Top 5 Export Partner,,              5.01,,      5.14,      4.84,      5.11,,      5.05,,,,,,,,,,,,,,,,,,,,,,
South Africa,China,All Products,Export,Partner share(%)-Top 5 Export Partner,              9.82,              9.19,      9.24,      9.47,     12.67,     10.44,     11.57,      9.80,     10.53,      5.83,      6.51,,,,,,,,,,,,,,,,,,,
South Africa,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             18.34,             18.11,     18.33,     15.47,     15.48,     14.03,     13.82,     13.84,     13.06,     11.31,     10.72,     10.05,      8.99,      7.51,      6.42,      5.18,,,,,,,,,,,,,,
South Africa,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.58,              7.10,      6.24,,,,      5.07,      6.65,      6.52,      7.77,      7.97,      7.50,      7.09,      8.04,      7.71,      8.17,      9.07,      7.22,      9.46,      8.50,      6.28,      5.57,      4.97,,,      4.89,,,,
South Africa,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,             11.51,             11.80,     11.25,     10.02,     10.34,      9.82,     10.38,     10.94,     11.66,     11.32,     11.66,     12.54,     14.02,     14.18,     14.85,     15.55,     14.72,     13.16,     14.67,     13.48,     12.24,     15.04,     16.49,     17.18,     15.74,     16.36,,,,
South Africa,India,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.71,              4.15,      4.94,,      5.20,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa,"Iran, Islamic Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,      4.57,      4.51,,,,,,,
South Africa,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,              4.72,,,      5.28,      5.86,      5.76,      7.06,      7.78,      7.60,     10.98,     10.99,     11.84,     10.96,     10.21,      9.95,      6.46,      8.87,      5.15,      7.94,      7.59,      6.70,      8.62,      6.38,      4.56,      5.45,      5.29,,,,
South Africa,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      3.67,,,      4.42,      4.61,      5.12,      4.85,      5.57,      6.57,      6.51,      6.75,      6.84,      7.05,      6.94,      6.73,      7.96,      7.78,      7.34,      6.73,      7.81,     10.17,     10.51,     12.64,     10.60,,,,
South Africa,Namibia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      5.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      5.18,      4.98,      4.57,      4.77,      5.15,      4.36,,      4.38,,,,,,,,,,,
South Africa,Nigeria,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      5.14,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa,Saudi Arabia,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.63,              3.79,,      7.14,      7.76,      7.62,      4.33,      3.91,      5.02,      6.31,,      5.28,      5.54,,,,      6.82,      7.55,      4.09,,,,,,,,,,,
South Africa,Special Categories,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,      8.53,     18.25,,     20.21,     37.47,     28.44,     33.24,,,,
South Africa,Special Categories,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,     14.55,     21.22,,,,      9.14,     12.44,,,,
South Africa,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,      6.65,      9.96,,,,,
South Africa,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      5.57,      6.63,      7.66,      8.80,     10.64,     10.47,     10.11,     10.92,     10.91,      8.70,     10.92,      7.81,      6.22,     13.24,      8.32,      6.46,      5.97,      7.36,,,,
South Africa,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      4.84,,,      6.84,      8.69,      9.05,      8.38,      8.41,      9.49,      9.12,      9.20,     11.52,     10.97,     11.63,     10.97,     10.21,,,,
South Africa,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.50,              7.39,      7.69,      7.00,      7.24,      7.92,      7.57,      8.69,      9.02,     10.80,     11.76,     11.52,     10.41,     11.65,     12.15,     10.58,     13.97,      9.16,     12.04,     12.35,      9.62,      9.62,      7.60,      4.83,      6.92,      7.45,,,,
South Africa,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.61,              6.66,      7.03,      6.60,      6.35,      7.18,      7.77,      7.21,      7.76,      8.03,      7.72,      7.62,      7.90,      8.64,      9.92,     11.77,     11.90,     11.90,     13.78,     12.46,     11.16,     12.95,     11.81,     11.32,     13.27,     13.67,,,,
South Africa,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.19,              5.60,      6.19,      7.52,      7.26,      9.30,     10.02,,,,,,,,,,,     13.58,,,,,,,,,,,,
South Africa,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,      6.16,,,,,,
South Africa,World,All Products,Trade Indicator,Country Growth (%),              2.66,             -6.72,     -9.59,     -3.44,     -0.16,      1.27,     17.53,      9.79,    -12.66,     11.13,     11.54,      7.29,      2.95,     11.76,      7.85,      1.97,      3.30,     11.35,      4.96,     -2.33,      7.85,      7.84,     10.34,     19.55,     17.05,      4.97,,,,
South Africa,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             66.96,             67.52,     68.17,     67.86,     67.33,     64.14,     56.73,     56.73,     54.05,     55.15,     54.04,     53.69,     52.35,     49.80,     44.98,     45.26,     44.56,     43.67,     40.79,,     36.50,     18.93,,,     24.22,,,,,
South Africa,World,Animal,Export,Export Product share(%),              1.24,              1.39,      1.31,      1.20,      1.03,      0.99,      0.96,      1.28,      1.16,      0.93,      0.97,      0.93,      1.06,      1.31,      1.60,      1.87,      1.49,      1.36,      1.62,      1.80,      1.37,      1.33,      1.21,      1.25,      1.23,      1.29,,,,
South Africa,World,Capital goods,Export,Export Product share(%),             13.54,             15.75,     15.57,     15.36,     15.11,     15.59,     13.47,     14.66,     14.43,     15.73,     16.56,     16.15,     14.23,     13.62,     13.93,     15.45,     13.91,     12.85,     13.42,     15.27,     13.57,     10.92,      8.05,      6.98,      6.18,      6.63,,,,
South Africa,World,Chemicals,Export,Export Product share(%),              6.08,              6.06,      6.46,      6.18,      5.93,      5.96,      5.65,      6.22,      6.37,      6.55,      5.69,      6.48,      7.25,      6.90,      6.57,      8.14,      6.71,      6.96,      7.10,      8.14,      8.08,      7.98,      6.12,      5.42,      4.25,      5.34,,,,
