Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Azerbaijan,World,Raw materials,Export,Export(US$ Mil),          11308.43,           6936.68,           9206.98,          18745.47,          20557.81,          20553.45,          23197.52,          18679.91,          12222.64,          44428.08,           3434.94,           4040.42,           2449.27,           2363.83,           1913.54,           1525.49,           1766.57,           1047.69,            449.59,            194.30,            151.99,             61.33,,,,,,,,
Azerbaijan,World,Stone and Glass,Export,Export(US$ Mil),            135.50,              1.24,              0.78,              3.35,              4.19,              3.43,              5.36,              2.31,             16.37,              5.08,              0.81,              1.14,              0.84,              0.25,              0.21,              0.13,              0.21,              0.28,              0.78,              1.04,              1.43,              2.17,,,,,,,,
Azerbaijan,World,Textiles and Clothing,Export,Export(US$ Mil),             76.84,             38.68,             32.84,             33.23,             58.33,             52.57,             58.06,             42.79,             45.45,             44.02,             60.58,             60.95,             57.05,             48.22,             41.43,             26.86,             18.72,             40.77,             26.63,             56.04,            132.47,             67.77,,,,,,,,
Azerbaijan,World,Transportation,Export,Export(US$ Mil),             11.52,             60.79,              2.52,             26.09,            107.40,             42.38,              6.83,            181.12,            171.39,            130.47,            101.36,             84.78,            272.28,            143.95,              8.81,              5.35,              9.30,             34.76,              7.89,              3.02,              4.02,              4.29,,,,,,,,
Azerbaijan,World,Vegetable,Export,Export(US$ Mil),            535.40,            403.72,            489.19,            521.45,            529.60,            529.82,            442.59,            378.62,            355.03,            375.51,            276.27,            219.66,            261.99,            120.37,            101.22,             39.82,             23.69,             32.06,             26.11,             18.24,             21.02,              6.49,,,,,,,,
Azerbaijan,World,Wood,Export,Export(US$ Mil),              6.58,              5.71,              5.70,              6.82,             13.85,             14.28,             15.39,              5.13,              3.42,              5.02,              4.40,              3.86,              4.16,              3.90,              1.89,              0.98,              1.18,              1.37,              0.89,              1.89,              1.34,              0.94,,,,,,,,
Azerbaijan,World,All Products,Export,Exports (in US$ Mil),          13797.67,           9066.51,          11326.84,          21751.74,          23904.11,          23827.19,          26480.19,          21278.42,          14688.73,          47756.23,           6058.32,           6372.16,           4347.15,           3615.45,           2591.72,           2167.50,           2314.28,           1745.25,            929.23,            606.15,            781.31,            631.24,,,,,,,,
Azerbaijan,World,Capital goods,Import,Import(US$ Mil),           2335.68,           2791.27,           3072.72,           3106.56,           3890.65,           3775.97,           4464.67,           2517.10,           2744.20,           3165.75,           2383.89,           2271.40,           1788.65,           1347.93,            978.47,            478.04,            407.74,            456.25,            408.33,            397.81,            180.07,            179.11,,,,,,,,
Azerbaijan,World,Consumer goods,Import,Import(US$ Mil),           3336.28,           2963.23,           2525.65,           2938.45,           2797.60,           2735.40,           2361.42,           1823.35,           1656.57,           1826.07,           1512.74,           1611.28,           1330.42,           1028.21,            774.89,            607.46,            633.30,            302.59,            244.05,            270.70,            243.30,            364.57,,,,,,,,
Azerbaijan,World,Intermediate goods,Import,Import(US$ Mil),           1961.37,           2093.30,           2531.55,           2539.39,           3355.49,           2448.07,           2327.61,           1713.31,           1262.29,           1465.90,           1270.63,           1055.19,            813.70,            832.78,            671.57,            441.22,            246.73,            246.00,            259.01,            286.42,            285.57,            291.50,,,,,,,,
Azerbaijan,World,Raw materials,Import,Import(US$ Mil),            644.89,            649.37,            541.99,            546.27,            663.02,            647.98,            566.48,            504.44,            345.82,            626.23,            486.57,            317.39,            271.15,            303.24,            199.42,            132.74,            140.86,            167.19,            106.24,            101.61,             85.21,            122.89,,,,,,,,
Azerbaijan,World,All Products,Import,Imports (in US$ Mil),           8766.51,           8515.81,           9211.13,           9178.59,          10763.39,           9641.72,           9732.87,           6596.80,           6119.06,           7161.85,           5712.18,           5266.74,           4211.21,           3515.86,           2626.43,           1665.56,           1430.88,           1172.04,           1035.65,           1076.49,            794.34,            960.60,,,,,,,,
Azerbaijan,...,...,Development,"GNI per capita, Atlas method (current US$)",           4080.00,           4760.00,   6550.00,   7700.00,   7450.00,   6480.00,   5560.00,   5410.00,   4830.00,   3900.00,   2710.00,   1890.00,   1270.00,    950.00,    820.00,    720.00,    660.00,    610.00,    570.00,    510.00,    450.00,    400.00,    400.00,    440.00,    580.00,,,,,
Azerbaijan,...,...,Trade Indicator,HH Market concentration index,              0.13,              0.10,      0.12,      0.11,      0.13,      0.12,      0.15,      0.13,      0.11,      0.13,      0.12,      0.15,      0.14,      0.11,      0.18,      0.17,      0.21,      0.14,      0.10,      0.17,      0.16,      0.20,,,,,,,,
Azerbaijan,...,...,Trade Indicator,Index of export market penetration,              1.70,              1.70,      1.60,      1.64,      1.62,      1.63,      1.50,      1.56,      1.54,      1.61,      1.57,      1.51,      1.54,      1.53,      1.50,      1.53,      1.55,      1.55,      1.56,      1.56,      1.54,      1.58,,,,,,,,
Azerbaijan,...,...,Development,Trade (% of GDP),             90.66,             90.08,     72.60,     69.48,     74.68,     78.26,     80.51,     74.99,     74.74,     89.24,     96.64,    105.26,    115.84,    121.51,    107.55,     92.82,     78.82,     78.55,     69.83,     77.23,     82.08,     80.85,     85.89,     55.35,    133.49,    141.39,     92.84,     81.20,,
Azerbaijan,...,...,Development,Trade Balance (% of GDP),              6.71,              2.78,      2.99,     17.06,     22.16,     27.69,     32.35,     33.62,     28.53,     42.31,     39.62,     27.75,     10.04,    -23.93,    -23.54,     -7.28,      4.18,      1.79,    -13.89,    -31.83,    -24.01,    -30.99,    -20.92,     -5.91,    -18.57,     31.74,      4.76,      4.53,,
Azerbaijan,...,...,Development,Trade in services (% of GDP),             31.31,             31.40,     24.71,     19.51,     16.79,     17.56,     13.47,     12.14,     13.04,     11.43,     14.65,     18.61,     25.67,     37.70,     34.01,     26.72,     16.73,     14.12,     16.19,     23.22,     26.94,     18.58,     15.63,,,,,,,
Azerbaijan,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             11.16,              8.70,,      7.59,,      6.55,,      8.91,      7.92,      6.68,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Czech Republic,All Products,Export,Partner share(%)-Top 5 Export Partner,              4.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      7.00,,      7.45,     15.24,      8.72,      9.03,      4.86,,      5.45,      9.36,,      8.09,      7.67,,     11.76,      6.25,,,,,,,,,,,
Azerbaijan,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      7.09,,,,,,,,,,,,,,
Azerbaijan,Georgia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,      5.22,      4.30,,      4.46,,      7.72,     12.69,     17.08,     14.50,,,,,,,,
Azerbaijan,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,              6.74,     10.84,      8.85,      5.68,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      7.48,      7.66,      7.68,      8.09,      8.68,      9.20,      9.01,      8.36,      8.25,      7.67,      6.09,      5.65,      6.47,,,      5.76,,      4.33,,      8.04,,,,,,,,
Azerbaijan,Greece,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      6.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Guinea,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,      6.45,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,"Hong Kong, China",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,      5.60,,,,,,,,,
Azerbaijan,Iceland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,      3.71,,,,,,,,,,,,,
Azerbaijan,India,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      7.93,,,,      5.09,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Indonesia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      9.41,      9.25,     11.60,      7.38,      3.45,,,,      6.44,,,,,,,,,,,,,,,,,,,
Azerbaijan,"Iran, Islamic Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      7.18,,,,,,,,,      7.34,     24.28,     35.82,,,,,,,,
Azerbaijan,"Iran, Islamic Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,      6.14,,,,,,,,,
Azerbaijan,Israel,All Products,Export,Partner share(%)-Top 5 Export Partner,              4.63,              7.32,,      8.12,      5.27,      6.99,,      8.20,      8.42,      7.55,,     10.75,,      8.95,      5.33,      7.11,      7.09,      7.74,,,,,,,,,,,,
Azerbaijan,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,             31.94,             17.21,     21.31,     22.09,     25.06,     23.28,     35.28,     33.10,     25.79,     40.25,     15.53,     44.65,     30.27,     44.67,     51.93,     49.95,     57.21,     43.69,     33.69,      7.44,,,,,,,,,,
Azerbaijan,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,              5.35,      6.38,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,      5.36,,,,,,,,,,,
Azerbaijan,Kazakhstan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,      6.73,,      8.99,      6.96,,,,,,,,,,,,,
Azerbaijan,"Other Asia, nes",All Products,Export,Partner share(%)-Top 5 Export Partner,,              8.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,              4.25,,,,,,      4.48,,      5.07,,      8.70,      5.40,      6.57,      5.80,      5.70,      4.41,,      5.63,      8.94,     17.45,     23.11,     17.64,,,,,,,,
Azerbaijan,Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,             16.78,             19.05,     15.60,     14.32,     14.07,     14.30,     16.86,     17.36,     17.50,     18.85,     17.57,     22.43,     17.03,     16.20,     14.62,     16.87,     10.69,     21.27,     21.87,     18.00,     19.07,     16.49,,,,,,,,
Azerbaijan,Singapore,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      9.14,,,,,,,,,,,,,,,,,
Azerbaijan,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      9.58,,,,,,,,,,,,,      4.80,      4.40,,,,,,,,,,,,,
Azerbaijan,Thailand,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      6.97,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Turkey,All Products,Export,Partner share(%)-Top 5 Export Partner,              9.90,             12.49,,,,,,,,,     17.44,      6.09,      6.35,      5.05,,,,      6.02,      7.43,     22.41,      5.28,      6.19,,,,,,,,
Azerbaijan,Turkey,All Products,Import,Partner share(%)-Top 5 Import Partner,             14.66,             14.83,     12.73,     14.02,     13.76,     15.77,     13.38,     11.69,     14.81,     11.27,     10.94,      7.31,      7.43,      6.40,      7.43,      9.38,     10.36,     10.96,     13.80,     20.40,     22.61,     22.51,,,,,,,,
Azerbaijan,Turkmenistan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,      6.29,,,,,,,,,      5.44,,,,,,,,
Azerbaijan,Turkmenistan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      7.01,,,      7.17,      7.19,      9.45,,,,,,,,,,,,,
Azerbaijan,Ukraine,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      4.18,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Ukraine,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.51,,,,      5.63,,,      7.06,      8.36,      7.92,      8.15,,,,,,,,,      8.64,     10.78,      9.83,,,,,,,,
Azerbaijan,United Arab Emirates,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,      5.26,     11.30,,,,,,,,
Azerbaijan,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,     10.66,     12.31,,,,,,      7.20,      8.62,      9.14,     12.00,     10.91,,,      5.02,      6.47,      6.40,,,,,,,,,,
Azerbaijan,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      8.59,      8.02,     11.89,     12.59,,,,,,,,,,,,,,,,,,,,
Azerbaijan,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.32,              6.62,      9.19,,,      7.42,      6.48,,,,,,,,,,     16.14,     10.04,      8.01,,,,,,,,,,,
Azerbaijan,World,All Products,Trade Indicator,Country Growth (%),             11.24,            -11.26,    -21.86,     -3.96,      0.46,     -5.99,     21.53,     12.67,    -14.92,     29.05,     29.36,     44.90,     26.48,     15.38,      5.18,      8.47,      1.13,     33.88,     30.63,    -21.81,     40.52,     62.20,,,,,,,,
Azerbaijan,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,     15.04,     15.73,     16.26,     16.26,     16.93,,     16.61,     15.45,     15.59,,      1.17,,,      1.06,,,,,,,,,,,,,,
