Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Albania,World,All Products,Import,Imports (in US$ Mil),           5717.08,           4669.29,           4320.22,           5229.97,           4880.59,           4879.83,           5395.85,           4602.77,           4548.29,           5250.49,           4200.86,           3057.41,           2614.35,           2300.17,           1864.33,           1503.69,           1330.63,           1089.47,           1154.35,            841.26,            629.03,            938.48,,,,,,,,
Albania,...,...,Development,"GNI per capita, Atlas method (current US$)",           4320.00,           4320.00,   4390.00,   4540.00,   4540.00,   4360.00,   4410.00,   4360.00,   4280.00,   4040.00,   3460.00,   3050.00,   2620.00,   2100.00,   1650.00,   1370.00,   1280.00,   1100.00,    950.00,    860.00,    800.00,    890.00,    640.00,    380.00,    310.00,    280.00,    410.00,    650.00,    760.00,    730.00
Albania,...,...,Trade Indicator,HH Market concentration index,              0.23,              0.25,      0.23,      0.23,      0.22,      0.24,      0.24,      0.25,      0.51,      0.26,      0.34,      0.47,      0.47,      0.54,      0.50,      0.55,      0.42,      0.39,      0.41,      0.36,      0.29,      0.31,,,,,,,,
Albania,...,...,Trade Indicator,Index of export market penetration,              3.10,              3.09,      2.89,      2.90,      2.77,      2.55,      2.43,      2.29,      2.13,      2.14,      2.07,      1.90,      1.82,      1.83,      1.74,      1.71,      1.76,      1.71,      1.66,      1.71,      1.68,      1.74,,,,,,,,
Albania,...,...,Development,Trade (% of GDP),             78.08,             74.67,     71.80,     75.41,     75.87,     76.51,     81.22,     76.54,     75.09,     77.45,     83.20,     74.27,     70.87,     67.05,     67.02,     68.53,     66.49,     63.45,     51.01,     48.14,     45.43,     44.90,     47.61,     53.10,     80.52,    108.79,     36.07,     39.44,     40.07,     36.90
Albania,...,...,Development,Trade Balance (% of GDP),            -15.03,            -16.82,    -17.27,    -18.98,    -18.04,    -18.64,    -22.74,    -20.58,    -24.61,    -26.85,    -26.71,    -23.85,    -24.85,    -22.61,    -25.33,    -26.63,    -23.82,    -23.22,    -17.33,    -25.20,    -25.03,    -21.65,    -22.33,    -29.14,    -48.56,    -83.79,    -21.10,     -8.63,     -2.88,     -2.94
Albania,...,...,Development,Trade in services (% of GDP),             40.31,             37.20,     34.38,     34.47,     33.36,     34.94,     39.24,     38.49,     40.57,     39.65,     37.73,     36.19,     32.91,     30.00,     27.60,     26.96,     25.31,     25.53,     14.35,      6.51,      5.48,      9.96,     10.67,     11.25,     20.21,     16.77,      3.87,      2.99,      3.02,      2.72
Albania,Austria,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,      1.24,,,,      1.73,      1.60,,,,,,,,,,
Albania,Bulgaria,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      2.38,,      2.60,      2.65,      3.79,,,,,,,,
Albania,China,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      4.65,,,      5.50,      4.77,      2.77,      2.57,,,,,,,,,,,,,,,,,,,
Albania,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,              8.77,      8.55,      7.30,      6.79,      6.36,      6.39,      6.32,      7.24,      7.44,      6.63,      5.97,      6.61,      4.44,      3.51,,,,,,,,,,,,,,,
Albania,Croatia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,      4.20,,,,,,,,,
Albania,Denmark,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,      1.03,      1.47,,,,,,,,,,,
Albania,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,              4.05,              3.40,,,,,,,      3.41,,      2.44,      3.16,      3.33,      3.12,      3.41,      5.54,      5.51,      6.56,      6.63,      5.73,      6.85,      6.93,,,,,,,,
Albania,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.49,              9.50,      6.67,      5.97,      5.82,      6.05,      5.73,      5.61,      6.46,      6.08,      5.48,      5.66,      5.44,      6.18,      5.65,      5.61,      5.87,      6.09,      5.93,      4.11,      4.27,      5.82,,,,,,,,
Albania,Greece,All Products,Export,Partner share(%)-Top 5 Export Partner,              4.33,              4.58,      3.91,,,      4.44,      5.07,      5.41,      7.38,      8.80,      8.33,      9.60,     10.47,     12.04,     12.83,     12.83,     12.70,     12.74,     13.48,     19.81,     20.46,     12.99,,,,,,,,
Albania,Greece,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.37,              7.88,      7.84,      9.43,      8.87,      9.49,     10.62,     13.09,     15.50,     14.63,     14.58,     15.72,     16.45,     18.53,     20.04,     21.71,     25.80,     26.44,     23.23,     27.48,     26.04,     20.29,,,,,,,,
Albania,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,             54.46,             54.58,     50.87,     52.02,     46.33,     51.10,     53.38,     50.81,     62.78,     61.82,     68.07,     72.61,     72.44,     73.08,     74.89,     71.72,     71.00,     70.61,     69.54,     60.05,     49.41,     57.84,,,,,,,,
Albania,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,             26.45,             29.28,     30.30,     29.77,     33.08,     31.87,     30.52,     28.20,     26.09,     26.48,     27.10,     28.08,     29.32,     32.60,     33.47,     34.54,     31.90,     35.22,     33.46,     43.23,     45.84,     40.30,,,,,,,,
Albania,"Macedonia, FYR",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      2.86,,      1.60,,,,,      2.10,,,,,      3.07,,,,,,,,
Albania,Malta,All Products,Export,Partner share(%)-Top 5 Export Partner,,              3.29,      4.61,      6.22,      6.71,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,      5.55,,,,,,,,,
Albania,"Serbia, FR(Serbia/Montenegro)",All Products,Export,Partner share(%)-Top 5 Export Partner,              7.80,              8.75,      9.92,      7.97,      7.52,      8.93,      9.27,      8.34,,      8.35,      6.73,      5.12,      4.96,      4.89,      2.34,      2.27,      3.13,      2.73,,,,,,,,,,,,
Albania,Slovak Republic,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      5.54,,,,,,,,,,,,,,,,,,,,,
Albania,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.59,,      5.18,      6.52,      9.78,      9.24,      3.57,,,,,,,,,,,,,,,,,,,,,,,
Albania,Turkey,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      3.95,,      6.32,      7.37,      5.98,,,,,      1.72,      1.89,,,,,,,,      3.11,,,,,,,,
Albania,Turkey,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.49,              7.88,      8.03,      7.06,      6.37,      5.75,      5.55,      5.65,      6.43,      5.97,      7.25,      7.62,      7.49,      7.11,      6.56,      6.08,      6.07,      5.35,      5.07,      3.28,      4.36,      4.20,,,,,,,,
Albania,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      3.07,      3.56,,,,,,,,,,,,,
Albania,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,      1.64,,,,      1.66,,,,,,,,,,
Albania,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,      2.72,,,,,,,,,,,
Albania,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,             11.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,World,All Products,Trade Indicator,Country Growth (%),              8.34,              2.29,    -11.06,      0.65,     10.47,      0.97,     10.77,    -34.04,     30.76,     39.81,     20.25,      8.64,      5.94,      9.54,     14.01,      0.96,     11.19,      4.06,     -1.74,      4.47,     -9.33,     14.10,,,,,,,,
Albania,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             84.72,             83.55,     84.53,     84.36,     78.86,     79.11,     75.45,     39.05,     39.23,     71.01,     32.91,     33.33,     23.46,     25.57,     10.03,      5.55,      4.90,      5.13,,,      0.46,,,,,,,,,
Albania,World,Animal,Export,Export Product share(%),              0.65,              1.76,      1.01,      0.14,      0.75,      1.43,      1.23,      1.42,      1.73,      1.46,      0.75,      0.69,      0.57,      0.42,      0.61,      0.65,      0.74,      0.74,      0.97,      2.00,      2.82,      3.19,,,,,,,,
Albania,World,Capital goods,Export,Export Product share(%),              0.19,              3.57,      2.82,      0.74,      3.24,      3.29,      3.34,      3.66,      4.17,      3.58,      3.75,      3.44,      4.04,      4.11,      3.22,      2.95,      3.45,      2.12,      5.67,      2.65,      5.80,      1.47,,,,,,,,
Albania,World,Chemicals,Export,Export Product share(%),              0.59,              0.81,      0.45,      0.25,      0.54,      0.42,      0.77,      0.35,      0.59,      0.27,      0.29,      0.23,      0.46,      0.37,      0.56,      0.50,      0.99,      0.55,      0.20,      0.35,      0.68,      1.04,,,,,,,,
Albania,World,Consumer goods,Export,Export Product share(%),             30.76,             47.63,     36.97,     25.82,     33.66,     33.66,     37.53,     39.78,     53.97,     49.30,     52.70,     55.60,     52.87,     54.32,     51.78,     51.36,     51.56,     52.26,     51.03,     46.01,     36.02,     39.39,,,,,,,,
Albania,World,Food Products,Export,Export Product share(%),              3.98,              3.31,      2.28,      1.51,      2.40,      2.13,      2.05,      2.26,      2.95,      2.22,      3.72,      4.25,      4.58,      4.57,      4.24,      2.20,      4.55,      5.28,      4.01,      5.96,      6.46,      4.38,,,,,,,,
Albania,World,Footwear,Export,Export Product share(%),             20.94,             21.47,     17.67,     13.36,     13.74,     13.94,     15.41,     15.71,     19.41,     16.93,     21.17,     25.92,     27.52,     27.83,     29.84,     28.86,     28.54,     26.86,     27.38,     19.65,     18.07,     24.10,,,,,,,,
Albania,World,Fuels,Export,Export Product share(%),              8.75,             11.21,      8.81,      1.57,     31.03,     26.63,     21.22,     17.99,     11.72,      8.92,      7.58,      4.33,      2.90,      2.70,      1.11,      2.13,      1.45,      1.88,      2.17,      1.20,      2.06,      3.00,,,,,,,,
Albania,World,Hides and Skins,Export,Export Product share(%),              1.10,              1.04,      0.92,      0.36,      1.30,      1.30,      1.49,      1.59,      1.51,      1.54,      2.08,      1.91,      1.94,      2.21,      2.51,      4.47,      3.55,      3.21,      2.14,      3.20,      5.47,      3.96,,,,,,,,
Albania,World,Intermediate goods,Export,Export Product share(%),             13.98,             24.64,     21.43,      8.26,     22.33,     23.46,     28.05,     30.25,     20.54,     24.58,     21.47,     23.32,     30.16,     32.10,     35.92,     36.04,     36.47,     36.84,     33.79,     30.45,     34.83,     39.71,,,,,,,,
Albania,World,Mach and Elec,Export,Export Product share(%),              0.42,              3.29,      2.30,      0.70,      2.91,      3.15,      3.44,      3.85,      4.36,      3.68,      3.83,      3.61,      3.79,      3.52,      3.28,      2.57,      2.71,      1.81,      4.23,      2.26,      5.27,      1.62,,,,,,,,
Albania,World,Metals,Export,Export Product share(%),             15.51,             11.80,      9.75,      1.64,     14.23,     18.25,     20.37,     19.44,     11.73,     19.06,     15.22,     16.12,     15.28,     14.24,     11.06,      9.34,      8.03,      8.25,      4.66,      4.54,     10.14,     11.06,,,,,,,,
Albania,World,Minerals,Export,Export Product share(%),              6.95,              7.71,      7.06,      3.87,      9.32,      9.12,      8.67,      9.86,      8.29,      9.15,      7.85,      3.24,      2.33,      1.31,      1.51,      0.63,      0.47,      0.96,      2.86,     10.04,      3.70,      6.72,,,,,,,,
Albania,World,Miscellaneous,Export,Export Product share(%),              9.47,              4.89,     24.22,     58.58,      1.65,      1.73,      1.57,      1.89,      1.97,      2.11,      2.72,      2.81,      2.44,      2.44,      2.05,      2.36,      1.93,      3.58,      2.65,      3.33,      2.30,      1.67,,,,,,,,
Albania,World,Plastic or Rubber,Export,Export Product share(%),              0.86,              0.79,      0.47,      0.12,      0.63,      0.53,      0.64,      0.70,      1.01,      0.77,      0.52,      0.83,      0.61,      0.32,      0.13,      0.20,      0.32,      0.37,      0.48,      0.59,      0.35,      0.52,,,,,,,,
