Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Brazil,World,Capital goods,Import,Import(US$ Mil),          48632.64,          48559.85,          59077.48,          75769.60,          82229.74,          75830.61,          74215.12,          64207.86,          46144.66,          57681.70,          34271.81,          32682.98,          27458.90,          22167.42,          17742.69,          18395.92,          22661.59,          21977.67,          20862.42,          23906.01,          25011.59,          20136.39,          17866.73,          12009.09,           8360.95,           6819.10,           6549.60,           6501.69,           5369.14,
Brazil,World,Consumer goods,Import,Import(US$ Mil),          40874.22,          34083.89,          45875.08,          65517.70,          67536.60,          62259.85,          62535.67,          47182.25,          29355.34,          37847.05,          25009.28,          18777.90,          13276.18,          10808.55,           8956.28,           9394.53,          11995.72,          12209.30,           8922.05,          12347.28,          12589.33,          10435.68,          11367.58,           5764.52,           3523.06,           2483.67,           2659.82,           2124.77,           1580.21,
Brazil,World,Intermediate goods,Import,Import(US$ Mil),          47351.57,          42865.73,          50069.22,          61127.30,          61792.12,          60468.52,          61678.68,          49912.31,          35638.12,          49965.26,          33620.73,          24523.55,          20534.27,          18930.68,          13998.19,          12975.27,          14534.03,          14696.68,          13549.87,          15468.68,          15920.04,          14528.29,          15199.77,          10259.08,           8106.75,           6064.52,           6610.23,           6256.53,           5936.35,
Brazil,World,Raw materials,Import,Import(US$ Mil),          13789.80,          12041.52,          16424.44,          26734.08,          28189.05,          24577.34,          27739.35,          20417.42,          16550.01,          27403.39,          19548.26,          15280.51,          12256.55,          10842.47,           7566.02,           6423.88,           6353.74,           6918.52,           6156.55,           6967.34,           8966.78,           9034.86,           7016.88,           5877.63,           5162.87,           6141.79,           6599.00,           7306.91,           6691.38,
Brazil,World,All Products,Import,Imports (in US$ Mil),         150749.45,         137552.00,         171446.21,         229154.46,         239747.52,         223183.47,         226246.76,         181768.42,         127722.34,         172984.77,         120617.44,          91342.78,          73600.38,          62835.61,          48325.65,          47242.65,          55601.76,          55850.55,          51747.39,          60793.12,          65074.60,          56729.46,          53734.29,          35508.47,          27299.45,          22345.57,          22976.33,          22458.52,          19860.21,
Brazil,...,...,Development,"GNI per capita, Atlas method (current US$)",           8600.00,           8850.00,  10090.00,  12020.00,  12730.00,  12280.00,  11010.00,   9610.00,   8280.00,   7580.00,   6160.00,   4830.00,   3980.00,   3330.00,   2970.00,   3080.00,   3340.00,   3910.00,   4110.00,   4830.00,   5010.00,   4450.00,   3750.00,   3020.00,   3080.00,   3160.00,   3270.00,   2730.00,   2760.00,   2260.00
Brazil,...,...,Trade Indicator,HH Market concentration index,              0.10,              0.08,      0.07,      0.07,      0.07,      0.06,      0.06,      0.06,      0.06,      0.06,      0.05,      0.06,      0.06,      0.07,      0.07,      0.08,      0.07,      0.08,      0.08,      0.07,      0.07,      0.06,      0.07,      0.07,      0.09,      0.13,      0.14,      0.11,      0.11,
Brazil,...,...,Trade Indicator,Index of export market penetration,             11.79,             12.99,     12.82,     13.16,     13.17,     13.35,     13.64,     13.94,     14.02,     14.06,     14.56,     13.91,     14.06,     13.36,     12.64,     11.58,     10.92,     10.44,      9.17,      8.83,      8.81,      8.72,      8.62,      8.69,      7.25,      6.79,      6.16,      5.63,      4.91,
Brazil,...,...,Development,Trade (% of GDP),             24.12,             24.57,     26.95,     24.69,     25.56,     24.77,     23.70,     22.52,     22.11,     27.26,     25.29,     26.04,     27.09,     29.68,     28.14,     27.62,     26.94,     22.64,     20.98,     16.44,     16.58,     15.64,     16.98,     19.33,     19.60,     19.25,     16.59,     15.16,     14.39,     16.58
Brazil,...,...,Development,Trade Balance (% of GDP),              1.02,              0.41,     -1.15,     -2.66,     -2.30,     -1.36,     -0.77,     -1.04,     -0.40,     -0.19,      1.36,      2.71,      3.40,      3.41,      2.22,      0.84,     -2.19,     -2.26,     -1.85,     -2.38,     -2.61,     -2.18,     -1.93,     -0.00,      1.41,      2.48,      0.76,      1.24,      3.47,      5.20
