Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Jamaica,Venezuela,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      7.08,     11.47,     14.94,     15.41,     14.90,     14.02,     12.80,     11.58,      8.97,     10.70,      5.39,      3.73,,      4.33,,      3.92,,,,,,,      4.15,,      4.98,,,
Jamaica,World,All Products,Trade Indicator,Country Growth (%),              3.66,             -8.53,     -2.89,     -4.40,      2.44,     -7.84,     19.97,    -10.18,    -27.88,      5.12,      1.59,     10.93,      3.09,      5.29,      3.81,     -1.72,     -2.68,     -2.33,     -5.57,     -0.37,     -2.29,      5.21,,,     18.68,      3.74,    101.20,,,
Jamaica,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,             33.22,     35.52,,      9.46,      8.25,     49.24,     49.33,,,     42.98,     44.66,,     44.09,     43.60,     43.98,     44.72,     44.89,      4.95,,,      5.58,,,,,,,,
Jamaica,World,Animal,Export,Export Product share(%),              2.07,              1.98,      1.55,      1.53,      1.28,      1.07,      1.13,      1.26,      1.01,      0.72,      0.65,      0.93,      0.98,      1.03,      1.27,      1.12,      1.72,      1.17,      1.55,      1.47,      1.40,      1.73,,,      1.55,      1.23,      0.75,,,
Jamaica,World,Capital goods,Export,Export Product share(%),              2.57,              4.73,      1.38,      1.21,      2.14,      1.04,      2.15,      1.88,      2.86,      1.39,      1.57,      0.76,      0.88,      1.05,      1.01,      0.66,      0.98,      1.83,      1.42,      2.70,      1.03,      1.35,,,      0.99,      1.48,      7.73,,,
Jamaica,World,Chemicals,Export,Export Product share(%),             40.63,             39.28,     44.89,     38.30,     35.26,     31.61,     38.05,     32.92,     30.17,     52.64,     50.95,     53.76,     62.22,     59.47,     59.45,     56.72,     54.62,     55.37,     52.81,     48.85,     49.89,     46.31,,,     43.24,     47.30,     49.18,,,
Jamaica,World,Consumer goods,Export,Export Product share(%),             38.87,             35.87,     29.20,     36.58,     36.68,     36.45,     36.76,     39.44,     33.33,     26.45,     23.54,     23.20,     18.06,     13.95,     14.92,     16.85,     19.12,     22.47,     23.20,     26.16,     25.47,     27.28,,,     29.35,     25.36,     17.17,,,
Jamaica,World,Food Products,Export,Export Product share(%),             17.42,             16.96,     11.37,     11.94,     20.17,     27.36,     16.38,     20.52,     31.65,     16.98,     13.97,     14.03,     15.11,     18.90,     17.59,     17.26,     17.10,     16.89,     16.40,     16.04,     14.11,     14.50,,,     15.70,     14.03,     12.99,,,
Jamaica,World,Footwear,Export,Export Product share(%),              0.01,              0.01,      0.00,      0.00,      0.01,      0.01,      0.01,      0.02,      0.02,      0.02,      0.02,      0.04,      0.04,      0.05,      0.06,      0.05,      0.07,      0.06,      0.06,      0.09,      0.11,      0.11,,,      0.12,      0.18,      0.22,,,
Jamaica,World,Fuels,Export,Export Product share(%),             17.86,             14.54,     15.40,     21.17,     22.60,     22.68,     22.94,     21.24,     16.25,     17.85,     14.69,     13.51,      7.35,      2.39,      2.54,      2.69,      1.23,      0.30,      0.30,      0.23,      0.25,      0.43,,,      0.61,      0.96,      0.94,,,
Jamaica,World,Hides and Skins,Export,Export Product share(%),              0.00,              0.01,      0.00,      0.00,      0.00,      0.00,      0.00,      0.01,      0.01,      0.01,      0.00,      0.01,      0.01,      0.01,      0.03,      0.05,      0.05,      0.05,      0.03,      0.06,      0.07,      0.08,,,      0.02,      0.06,      0.10,,,
