Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Gabon,World,Miscellaneous,Export,Export(US$ Mil),,,,,,,,,              7.05,              4.97,              5.97,              4.37,              2.89,             15.49,             42.03,             49.93,             40.02,             26.05,              4.17,              7.98,              8.79,              4.99,,              2.41,              7.89,,,,,
Gabon,World,Plastic or Rubber,Export,Export(US$ Mil),,,,,,,,,             29.51,             56.11,             29.14,             22.50,             11.10,              2.51,              1.15,              0.47,              2.59,              1.92,              3.66,              7.22,              8.81,             10.09,,              3.03,              1.11,,,,,
Gabon,World,Raw materials,Export,Export(US$ Mil),,,,,,,,,           4917.68,           8975.74,           5849.68,           5610.55,           4706.95,           2473.12,           2601.09,           2223.38,           2366.10,           2469.71,           1906.37,           2456.01,           2517.16,           3032.03,,           2342.70,           2568.77,,,,,
Gabon,World,Stone and Glass,Export,Export(US$ Mil),,,,,,,,,              0.31,              0.63,              0.54,              0.10,              0.40,              0.36,              0.13,              0.32,              0.21,              1.50,              0.33,              0.54,              0.90,              0.83,,              0.55,              0.30,,,,,
Gabon,World,Textiles and Clothing,Export,Export(US$ Mil),,,,,,,,,              1.09,              0.30,              0.75,              0.07,              0.20,              0.27,              4.79,              4.93,              4.90,              4.16,              4.18,              3.81,              4.76,              4.68,,              3.04,              1.97,,,,,
Gabon,World,Transportation,Export,Export(US$ Mil),,,,,,,,,             22.39,             50.94,             56.01,             81.44,             37.08,             36.47,             53.95,             14.02,             10.12,              5.11,             33.08,             25.58,              9.71,              3.82,,              0.99,              2.96,,,,,
Gabon,World,Vegetable,Export,Export(US$ Mil),,,,,,,,,              2.50,              0.17,              0.58,              1.88,              0.54,              0.31,              0.07,              1.10,              0.41,              0.15,              0.24,              1.85,              4.33,              3.26,,              0.12,              1.16,,,,,
Gabon,World,Wood,Export,Export(US$ Mil),,,,,,,,,            558.68,            633.79,            664.74,            502.06,            481.13,            395.21,            169.28,            244.31,            294.26,            320.25,            310.22,            275.53,            372.25,            424.02,,            211.37,             80.67,,,,,
Gabon,World,All Products,Export,Exports (in US$ Mil),,,,,,,,,           5355.98,           9565.94,           6302.02,           6015.41,           5068.41,           2776.20,           2826.85,           2411.13,           2520.87,           2601.48,           2072.12,           2602.77,           2631.11,           3145.60,,           2391.04,           2637.02,,,,,
Gabon,World,Capital goods,Import,Import(US$ Mil),,,,,,,,,            817.63,            929.84,            728.57,            679.35,            541.60,            306.67,            387.62,            328.10,            379.38,            427.59,            387.53,            548.18,            394.03,            333.71,,            297.43,            291.27,,,,,
