Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Jordan,...,...,Trade Indicator,Index of export market penetration,              2.96,              3.33,      3.23,      3.37,      3.29,      3.12,      3.01,      3.12,      2.93,      3.10,      3.04,      2.78,      2.75,      2.55,      2.44,      2.31,      2.26,      2.25,      2.08,      2.09,      2.01,,      1.86,      1.82,,,,,,
Jordan,...,...,Development,Trade (% of GDP),             92.94,             91.32,     98.08,    113.07,    114.31,    120.51,    121.51,    117.29,    115.53,    145.31,    146.62,    142.34,    147.54,    135.00,    115.71,    114.12,    109.28,    110.33,    104.48,    109.05,    120.73,    131.04,    124.59,    118.31,    130.49,    131.64,    137.26,    149.45,    130.46,    108.13
Jordan,...,...,Development,Trade Balance (% of GDP),            -21.57,            -21.03,    -22.90,    -26.41,    -29.60,    -28.02,    -26.20,    -20.77,    -22.66,    -29.71,    -36.89,    -33.40,    -40.87,    -29.87,    -20.96,    -19.11,    -25.02,    -26.68,    -17.85,    -19.46,    -22.24,    -25.30,    -21.14,    -22.61,    -29.82,    -31.18,    -22.48,    -29.78,    -18.35,    -21.23
Jordan,...,...,Development,Trade in services (% of GDP),             28.75,             27.46,     28.78,     32.86,     32.53,     35.44,     35.41,     38.38,     35.70,     40.45,     41.92,     39.63,     39.36,     37.34,     35.68,     38.25,     35.80,     39.73,     41.72,     45.61,     45.18,     49.71,     49.41,     47.37,     52.10,     52.23,     56.94,     65.26,     54.55,     43.99
Jordan,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             13.55,             14.01,     12.90,     10.52,     10.36,      9.39,      9.96,     10.85,     10.95,     10.37,      9.67,     10.45,      9.20,      8.40,      8.04,      6.66,      4.88,,,,,,,,,,,,,
Jordan,"Egypt, Arab Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      4.54,      6.10,      4.33,      4.37,      4.21,,,,,,,,,,,,,,,,,,
Jordan,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      4.15,,,,,,,,,,,,,,
Jordan,Free Zones,All Products,Export,Partner share(%)-Top 5 Export Partner,             12.49,             11.35,     10.76,      9.80,     11.36,      9.86,      8.68,      8.67,      8.67,      8.49,      9.20,      7.56,      7.78,      7.64,      9.07,      7.32,     11.30,     11.11,     10.10,,      6.78,,      6.12,      5.50,,,,,,
Jordan,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.41,              4.59,      4.61,,,,      4.26,      6.05,      6.29,      5.99,      7.54,      7.78,      8.01,      6.82,      7.74,      9.26,      9.18,     11.55,      9.70,      9.79,     10.11,,      8.43,      7.80,,,,,,
Jordan,India,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.95,              6.52,      7.54,      7.76,      6.13,      8.97,     10.94,     11.15,     10.76,     16.47,      8.26,      7.68,      8.08,      6.54,      6.46,      8.17,      8.94,     12.83,     14.01,     11.94,      8.85,,      9.21,      8.88,,,,,,
Jordan,India,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      5.47,      5.13,,,,,,,,,,,,,,,,,,,,,,,,,
