Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cyprus,World,Raw materials,Export,Export(US$ Mil),            192.23,            179.97,            168.29,            225.33,            271.88,            267.75,            316.69,            226.20,            196.10,            276.80,            248.11,            203.96,            170.42,            167.20,            117.52,             92.27,             96.46,             83.76,             91.22,            109.90,            105.64,            144.77,            177.82,            121.55,            110.47,            130.52,            149.08,            163.28,            129.09,
Cyprus,World,Stone and Glass,Export,Export(US$ Mil),             68.08,             31.59,             15.01,             71.56,             62.67,             78.74,             56.01,             21.11,             10.55,             33.20,              8.77,              8.51,              6.19,             17.19,             10.83,             12.15,             14.25,              9.43,              7.55,             10.91,             10.56,              9.78,              6.33,             15.39,             10.78,             12.90,              7.12,              3.24,              2.77,
Cyprus,World,Textiles and Clothing,Export,Export(US$ Mil),             13.95,             13.97,             20.02,             21.86,             12.45,             21.51,             15.10,             17.44,             18.80,             23.45,             20.39,             20.40,             25.87,             39.99,             46.73,             58.37,             67.30,             75.78,             74.10,             98.77,            103.85,            141.91,            176.07,            165.98,            171.93,            234.01,            240.15,            225.27,            192.32,
Cyprus,World,Transportation,Export,Export(US$ Mil),           1014.65,             50.13,            246.44,             49.88,            265.92,             80.13,             55.18,             48.26,             79.69,             97.53,            167.41,            167.59,            208.75,            225.03,            229.63,            171.41,            126.94,             97.83,             92.00,             80.21,             38.09,             25.90,             15.19,             23.73,             21.03,             24.63,             20.98,             30.68,             34.52,
Cyprus,World,Vegetable,Export,Export(US$ Mil),             94.04,             90.91,             79.02,            112.39,            137.51,            105.51,            138.64,            107.25,            111.31,            144.77,            143.48,            119.99,             95.80,            105.85,             89.62,             65.44,             66.31,             56.17,             69.55,             85.01,             73.88,            127.44,            163.29,            105.22,             96.39,            110.74,            144.20,            157.27,            120.38,
Cyprus,World,Wood,Export,Export(US$ Mil),             10.97,              9.11,              9.32,             25.65,             30.36,             18.36,             24.45,             21.52,             19.38,             20.88,             20.31,             23.50,             20.16,             21.79,             19.75,             16.04,             17.00,             15.61,             15.41,             18.82,             20.04,             19.99,             21.46,             15.55,             12.07,             14.84,             18.24,             18.89,             16.20,
Cyprus,World,All Products,Export,Exports (in US$ Mil),           3367.84,           1920.37,           1934.88,           1923.55,           2134.41,           1826.02,           1954.77,           1506.46,           1350.95,           1713.32,           1486.41,           1414.87,           1546.37,           1171.48,            923.14,            837.01,            997.16,            980.55,            997.01,           1061.85,           1250.11,           1390.61,           1230.54,            961.22,            867.30,           1005.17,            951.80,            949.22,            793.04,
Cyprus,World,Capital goods,Import,Import(US$ Mil),           2880.05,            954.06,            718.52,            830.11,            715.69,            870.36,           1339.11,           1634.51,           1522.26,           1851.91,           1447.74,           1299.97,           1351.23,           1194.13,            899.97,            872.37,            804.81,            806.97,            728.33,            789.94,            634.69,            731.13,            760.48,            638.81,            555.58,            812.56,            534.73,            578.45,            625.06,
Cyprus,World,Consumer goods,Import,Import(US$ Mil),           5010.04,           4551.64,           3900.18,           4779.67,           4479.45,           5222.04,           5818.42,           5337.02,           5028.44,           6797.47,           5578.34,           4401.69,           3813.89,           3378.47,           2519.43,           2275.44,           2211.21,           2096.81,           1871.27,           1831.11,           1961.39,           2021.89,           1689.91,           1311.64,           1149.67,           1442.33,           1129.89,           1033.47,            801.66,
Cyprus,World,Intermediate goods,Import,Import(US$ Mil),            949.32,            709.27,            727.70,            799.91,            833.64,            868.23,           1109.75,           1149.99,           1011.15,           1646.93,           1307.84,            969.72,            861.77,            853.78,            702.24,            588.13,            557.73,            540.67,            563.76,            678.64,            624.68,            708.78,            802.04,            674.09,            614.92,            785.07,            685.73,            699.18,            617.49,
Cyprus,World,Raw materials,Import,Import(US$ Mil),            395.06,            355.82,            342.63,            414.71,            385.91,            384.57,            430.97,            367.83,            358.94,            513.01,            396.24,            282.16,            254.02,            303.68,            344.66,            347.30,            350.91,            401.80,            301.20,            266.35,            334.62,            315.74,            275.24,            253.46,            215.76,            260.44,            269.89,            252.43,            236.07,
Cyprus,World,All Products,Import,Imports (in US$ Mil),           9291.61,           6604.06,           5699.35,           6828.60,           6418.22,           7376.93,           8788.56,           8644.72,           7933.40,          10849.02,           8748.91,           7045.70,           6382.11,           5730.42,           4466.43,           4083.30,           3924.68,           3846.32,           3617.95,           3686.28,           3698.06,           3981.87,           3693.77,           3014.05,           2535.93,           3300.41,           2620.28,           2563.59,           2280.30,
Cyprus,...,...,Development,"GNI per capita, Atlas method (current US$)",          23720.00,          24430.00,  26210.00,  26560.00,  27050.00,  28950.00,  31500.00,  31330.00,  32560.00,  32090.00,  29030.00,  26290.00,  24450.00,  20920.00,  17130.00,  14980.00,  14690.00,  14860.00,  14780.00,  15800.00,  14580.00,  14160.00,  13140.00,  11900.00,  11190.00,  11230.00,   9670.00,   9510.00,   8770.00,   8090.00
Cyprus,...,...,Trade Indicator,HH Market concentration index,              0.05,              0.05,      0.05,      0.05,      0.08,      0.08,      0.06,      0.07,      0.11,      0.09,      0.08,      0.30,      0.08,      0.07,      0.06,      0.07,      0.08,      0.09,      0.10,      0.11,      0.08,      0.10,      0.09,      0.12,      0.17,      0.09,      0.14,      0.12,      0.16,
Cyprus,...,...,Trade Indicator,Index of export market penetration,              2.96,              3.04,      2.90,      3.16,      3.19,      3.24,      3.18,      3.06,      3.00,      2.93,      2.90,      2.76,      2.83,      2.76,      2.65,      2.71,      2.83,      2.82,      2.58,      2.54,      2.53,      2.54,      2.33,      2.21,      2.15,      2.17,      2.23,      2.32,      2.30,
Cyprus,...,...,Development,Trade (% of GDP),            133.57,            129.67,    128.82,    122.32,    115.89,    108.13,    108.68,    107.69,    102.80,    112.95,    111.27,    109.81,    111.92,    113.90,    114.00,    123.64,    131.85,    137.49,    131.21,    134.91,    139.76,    140.85,    134.39,     95.78,     95.42,    110.10,    104.18,    108.61,    111.33,    101.58
Cyprus,...,...,Development,Trade Balance (% of GDP),             -3.52,             -0.60,      0.20,      1.77,      1.41,     -1.24,     -2.82,     -7.27,     -5.35,    -12.76,     -4.76,     -2.93,     -0.53,     -0.12,      1.52,      1.17,      4.57,      2.43,      2.64,      2.49,     -1.39,     -0.43,     -0.86,     -0.40,     -0.43,    -11.18,    -10.01,     -5.61,     -8.41,     -5.43
