Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Belize,Guatemala,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      5.68,      6.92,,      2.76,,,,,,,,,,,,,,,,,,,,,
Belize,Guatemala,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.95,              7.03,      7.27,      7.88,      6.83,      6.81,      6.70,      8.00,      8.03,,      6.88,      6.48,      6.56,      4.12,      2.90,      3.41,      3.18,,,      2.82,,      2.93,,      3.39,      2.71,      2.31,,,,
Belize,India,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      5.40,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,Ireland,All Products,Export,Partner share(%)-Top 5 Export Partner,,              4.58,      4.57,,,,,,,,,,,      4.98,,,,,,,,,,,,,,,,
Belize,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,Jamaica,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.39,              5.64,,      4.22,,,,,,,,      4.06,      4.64,      5.20,      4.66,,,      2.45,      3.16,      3.27,,,,,,,,,,
Belize,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      2.91,,,,,,,,      5.38,      7.83,,,,,,,,,,,,,
Belize,Mexico,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      3.89,      7.64,,,,,,,,,      4.39,,,,,,,      3.82,      3.33,      3.45,      2.80,      8.34,      9.43,     12.51,,,,
Belize,Mexico,All Products,Import,Partner share(%)-Top 5 Import Partner,             11.16,             10.85,     10.80,     11.20,     11.63,     10.80,      9.13,     10.03,     10.30,      9.38,      9.62,      9.16,     11.65,      9.47,      6.95,      7.14,      8.40,      9.27,      2.99,     11.84,     12.64,     12.19,     11.01,      9.58,      9.57,      8.81,,,,
Belize,Namibia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,     10.10,,,,,,,,,,,,,,,
Belize,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,              4.68,,      4.67,      5.54,      6.46,,      3.64,      3.13,      2.99,      7.76,      5.83,,,      3.10,      8.51,      6.78,      9.11,,      8.44,      7.02,,,,,,,,,
Belize,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      4.85,,,,,,,,      2.94,,,,
Belize,Netherlands Antilles,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,     11.94,,     10.67,,      7.88,,,,      4.82,,,      9.22,,      4.85,      5.58,,,,,,
Belize,Panama,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,     14.28,,,,,,,,,,,,,,,,,,,
Belize,Panama,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      5.39,,      8.90,      9.75,      9.62,,,,,      6.69,,,,,,,,,,,,,
Belize,St. Lucia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,      5.32,,,,,,,,,,,
Belize,Suriname,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,      8.53,,,,,,,,,,,
Belize,Suriname,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,      5.08,,,,,,,,,,,
Belize,Trinidad and Tobago,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      4.29,,      4.80,      4.04,      2.67,,      2.75,      2.65,,,      5.40,      4.82,      2.99,,,,     30.86,,,,,,,      2.83,,,,
Belize,Trinidad and Tobago,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,     47.17,,,,,,,,,,,
Belize,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,             27.65,             28.37,     26.09,     25.05,     21.56,     19.33,     16.63,     26.11,     31.83,     19.63,     18.00,     16.15,     19.90,     19.01,     23.11,     22.48,     17.20,     24.08,,     31.51,     30.07,     36.03,     42.35,     30.38,     33.13,     23.61,,,,
Belize,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,      3.67,      4.09,      5.32,      4.61,      6.24,      7.25,      6.99,      8.46,,,,
Belize,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,             26.30,             33.19,     38.92,     37.84,     38.67,     45.55,     56.74,     49.12,     47.85,     44.97,     26.79,     42.00,     53.89,     55.20,     56.33,     36.88,     50.63,     54.70,,     40.71,     46.70,     42.21,     36.54,     44.32,     42.06,     47.18,,,,
