Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Benin,World,Raw materials,Import,Import(US$ Mil),,            521.16,            434.71,            474.49,            383.38,            324.65,            278.68,            222.13,            200.86,            189.24,            128.80,             77.30,             76.93,             79.36,             87.70,             71.97,             52.90,             55.42,             52.34,             33.93,,,,,,,,,,
Benin,World,All Products,Import,Imports (in US$ Mil),,           2630.16,           2474.74,           3703.73,           2940.68,           2316.43,           2070.01,           2133.55,           1548.97,           1713.64,           1630.87,           1003.25,            898.70,            893.82,            891.97,            725.03,            601.51,            547.08,            690.96,            807.02,,,,,,,,,,
Benin,...,...,Development,"GNI per capita, Atlas method (current US$)",            800.00,            820.00,    860.00,    930.00,    890.00,    820.00,    800.00,    790.00,    790.00,    750.00,    670.00,    630.00,    600.00,    530.00,    440.00,    390.00,    390.00,    390.00,    380.00,    370.00,    380.00,    350.00,    360.00,    330.00,    380.00,    370.00,    380.00,    370.00,    340.00,    360.00
Benin,...,...,Trade Indicator,HH Market concentration index,,              0.16,      0.13,      0.17,      0.10,      0.12,      0.09,      0.14,      0.12,      0.07,      0.14,      0.12,      0.14,      0.12,      0.09,      0.07,      0.23,      0.08,      0.10,      0.12,,,,,,,,,,
Benin,...,...,Trade Indicator,Index of export market penetration,,              1.42,      1.39,      1.40,      1.43,      1.40,      1.43,      1.42,      1.44,      1.46,      1.45,      1.38,      1.45,      1.41,      1.41,      1.43,      1.45,      1.49,      1.49,      1.53,,,,,,,,,,
Benin,...,...,Development,Trade (% of GDP),             67.58,             61.09,     58.80,     74.18,     63.89,     54.75,     50.67,     56.64,     51.85,     56.50,     57.80,     46.85,     45.82,     46.37,     48.72,     51.48,     57.28,     55.99,     64.67,     59.59,     58.71,     56.52,     63.80,     64.40,     55.38,     56.74,     51.34,     45.72,     38.30,     45.89
Benin,...,...,Development,Trade Balance (% of GDP),            -13.00,            -11.43,     -9.92,    -11.51,     -9.37,     -8.72,     -8.22,     -9.06,    -11.10,    -10.79,    -12.63,     -9.80,     -7.95,     -8.73,    -10.75,    -11.11,    -16.58,    -13.71,    -17.29,     -5.41,     -4.36,     -3.52,     -9.06,     -7.75,    -10.45,    -10.26,     -9.34,     -7.36,    -11.31,    -18.28
Benin,...,...,Development,Trade in services (% of GDP),,             11.89,     12.30,     14.05,     13.93,     12.50,     11.71,     12.79,     10.10,     12.03,     13.44,     11.14,      9.89,     11.17,     10.92,     11.85,     12.66,     12.81,     14.67,     13.60,     12.71,     13.22,     21.50,     20.25,     14.14,     20.19,     16.89,     13.11,     14.61,     14.87
Benin,Bangladesh,All Products,Export,Partner share(%)-Top 5 Export Partner,,             10.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Benin,Belgium,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      5.18,      4.60,,      4.10,      4.37,,,,,,,,,,,,,,,,,,,,
Benin,Brazil,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,      5.10,      8.92,     18.18,     16.41,,,,,,,,,,
Benin,Chad,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      7.26,     12.95,     10.44,      3.95,      5.38,,,,,,,,,,,,,,,,,,,,,
