Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Bangladesh,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,     11.03,,      9.91,     10.45,      9.49,      8.88,      9.54,      8.59,      9.54,      8.98,     10.14,     11.46,     11.14,     10.18,      9.25,      8.28,,      7.34,      8.34,      9.63,      8.22,,      7.17,      5.85,      7.71,      6.18,      6.20,
Bangladesh,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,     19.35,,     19.68,     20.39,     21.00,     24.22,     24.23,     23.28,     25.68,     26.70,     28.53,     26.24,     29.41,     38.00,     40.76,     40.00,,     39.41,     34.63,     32.94,     35.36,,     36.39,     33.95,     28.89,     31.67,     26.24,
Bangladesh,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,      4.75,,,,,,      6.94,,     11.79,
Bangladesh,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,      6.95,     13.10,,,,,,,
Bangladesh,World,All Products,Trade Indicator,Country Growth (%),,,      2.33,,      6.72,      0.72,     14.31,      9.02,      1.43,      9.29,      3.46,     13.10,      0.26,     11.26,     11.23,      0.72,      1.62,     11.45,,      2.85,      7.46,      4.16,     14.22,,     12.53,     19.80,     58.95,     14.21,     22.76,
Bangladesh,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,      7.09,,      3.75,      3.79,      3.74,      3.49,      3.63,      3.90,      7.62,      7.23,      7.07,      7.78,      6.56,      7.69,      7.44,      9.02,,      6.43,,,,,,,,,      0.53,
Bangladesh,World,Animal,Export,Export Product share(%),,,      1.46,,      2.24,      1.38,      2.64,      2.82,      2.57,      3.64,      5.33,      4.65,      4.41,      4.98,      5.10,      6.12,      5.39,      6.95,,      5.69,      7.48,      9.17,      9.47,,      9.47,      8.68,      9.67,     11.24,     13.90,
Bangladesh,World,Capital goods,Export,Export Product share(%),,,      0.92,,      0.60,      0.91,      0.68,      0.74,      1.00,      0.92,      2.07,      1.06,      1.32,      1.01,      0.56,      0.66,      0.92,      1.23,,      1.03,      1.64,      0.42,      1.58,,      0.93,      3.89,      1.61,      0.94,      3.31,
Bangladesh,World,Chemicals,Export,Export Product share(%),,,      0.32,,      0.33,      0.40,      0.51,      0.47,      0.85,      1.29,      1.22,      1.16,      1.80,      1.40,      1.35,      1.02,      1.16,      1.33,,      0.84,      1.68,      2.93,      3.00,,      2.59,      1.08,      2.05,      1.06,      3.62,
Bangladesh,World,Consumer goods,Export,Export Product share(%),,,     93.41,,     90.88,     90.48,     89.79,     88.78,     89.39,     87.45,     81.62,     79.36,     83.02,     84.63,     86.38,     84.26,     82.92,     82.32,,     82.77,     76.38,     73.14,     68.61,,     69.30,     64.85,     62.59,     53.87,     50.71,
Bangladesh,World,Food Products,Export,Export Product share(%),,,      0.77,,      0.84,      0.65,      0.59,      0.63,      0.60,      0.46,      0.42,      0.31,      0.40,      0.40,      0.17,      0.12,      0.14,      0.09,,      0.15,      0.13,      0.07,      0.04,,      0.09,      0.28,      0.17,      0.23,      0.39,
Bangladesh,World,Footwear,Export,Export Product share(%),,,      2.48,,      1.96,      1.65,      1.63,      1.56,      1.51,      1.71,      1.57,      1.43,      1.68,      1.69,      1.24,      1.28,      1.48,      1.39,,      0.83,      0.69,      0.84,      0.67,,      0.39,      0.38,      0.25,      0.09,      0.03,
Bangladesh,World,Fuels,Export,Export Product share(%),,,      0.56,,      1.14,      1.82,      1.15,      1.87,      1.73,      1.41,      1.62,      0.76,      0.58,      0.47,      0.32,      0.31,      0.16,      0.23,,      0.22,      0.41,      0.27,      0.45,,      0.86,      0.89,      2.06,      1.28,      1.23,
