Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
"Korea, Rep.",World,All Products,Export,Exports (in US$ Mil),         573627.37,         495417.72,         526753.01,         573074.77,         559618.56,         547854.45,         555208.90,         466380.62,         363531.06,         422003.48,         371477.10,         325457.25,         284418.17,         253844.61,         193817.31,         162466.10,         150430.89,         172267.50,         143685.40,         132302.32,         136151.02,         129712.55,         125056.45,          96007.67,          82232.12,          76631.45,          71869.96,          65015.70,          62356.68,          60567.86
"Korea, Rep.",World,Capital goods,Import,Import(US$ Mil),         162172.77,         138800.48,         142892.01,         140659.90,         135501.33,         131141.16,         136620.96,         126810.39,          98895.83,         117373.93,         109717.68,          97517.29,          87851.93,          79985.92,          65527.91,          55020.61,          49740.97,          62026.29,          45718.19,          32695.66,          51430.62,          57645.70,          52413.23,          39585.72,          30158.55,          30378.03,          29839.11,          25059.09,          22136.82,          19001.42
"Korea, Rep.",World,Consumer goods,Import,Import(US$ Mil),         108466.77,          95800.69,         104122.98,         132330.16,         124967.41,         114913.78,         105910.44,          84272.52,          65450.04,          84285.23,          67446.00,          57374.37,          46056.71,          38405.65,          33082.33,          28573.52,          24746.28,          24113.73,          13237.35,           9531.91,          20363.42,          21224.36,          17574.38,          13531.62,           8276.63,           7445.60,           8956.86,           5907.26,           4592.95,           4175.66
"Korea, Rep.",World,Intermediate goods,Import,Import(US$ Mil),          93140.59,          83656.17,          87570.94,         100486.01,          98407.75,         100967.37,         110168.80,          95447.81,          71980.48,          99727.74,          83566.19,          69186.28,          60095.07,          54773.12,          40927.94,          34634.88,          31439.66,          34976.79,          30888.24,          26382.28,          40160.15,          41328.65,          39285.47,          27874.67,          22055.72,          21044.88,          22754.38,          19386.59,          18317.44,          15528.44
"Korea, Rep.",World,Raw materials,Import,Import(US$ Mil),         114560.17,          87924.54,         101900.91,         152080.76,         156696.20,         172528.45,         171616.17,         118616.69,          86713.26,         133832.31,          96055.19,          85251.45,          67178.22,          51243.87,          39238.99,          33829.47,          35121.80,          39295.12,          27114.29,          22301.43,          32580.74,          29966.04,          25694.75,          21232.24,          20556.57,          20595.39,          19851.66,          17008.73,          15598.37,          13044.91
"Korea, Rep.",World,All Products,Import,Imports (in US$ Mil),         478469.17,         406181.94,         436486.93,         525556.98,         515572.97,         519575.60,         524405.22,         425208.01,         323081.67,         435271.38,         356841.03,         309379.48,         261235.58,         224460.92,         178825.84,         152124.37,         141097.09,         160479.26,         119751.24,          93280.91,         144614.21,         150334.29,         135112.90,         102342.53,          83793.96,          81758.33,          81519.71,          69839.52,          61455.78,          51807.52
"Korea, Rep.",...,...,Development,"GNI per capita, Atlas method (current US$)",          28380.00,          27690.00,  27250.00,  26800.00,  25760.00,  24550.00,  22540.00,  21260.00,  21040.00,  22800.00,  22420.00,  19950.00,  17790.00,  15630.00,  13350.00,  12460.00,  11620.00,  10740.00,  10160.00,  10070.00,  13230.00,  13040.00,  11600.00,   9910.00,   8860.00,   8170.00,   7440.00,   6360.00,   5310.00,   4460.00
"Korea, Rep.",...,...,Trade Indicator,HH Market concentration index,              0.14,              0.12,      0.13,      0.12,      0.12,      0.11,      0.11,      0.11,      0.10,      0.09,      0.10,      0.10,      0.10,      0.10,      0.09,      0.09,      0.09,      0.09,      0.09,      0.08,      0.08,      0.09,      0.10,      0.11,      0.12,      0.16,      0.20,      0.22,      0.29,      0.47
"Korea, Rep.",...,...,Trade Indicator,Index of export market penetration,             18.11,             21.29,     21.43,     21.67,     22.07,     21.57,     21.49,     21.86,     20.87,     20.91,     20.94,     20.18,     19.87,     19.53,     19.24,     18.74,     18.68,     17.98,     16.00,     15.54,     14.37,     13.44,     12.51,     11.93,     10.92,     10.10,      9.10,      8.73,      7.75,      5.33
"Korea, Rep.",...,...,Development,Trade (% of GDP),             80.78,             77.71,     83.71,     95.30,    102.77,    109.89,    110.00,     95.65,     90.41,     99.93,     77.24,     73.55,     71.18,     72.76,     63.39,     60.15,     63.91,     67.95,     61.44,     69.99,     58.63,     53.50,     52.79,     48.88,     47.59,     49.49,     50.39,     51.26,     53.55,     59.39
"Korea, Rep.",...,...,Development,Trade Balance (% of GDP),              5.40,              6.86,      6.96,      5.25,      4.98,      2.79,      1.49,      3.18,      4.69,     -0.01,      1.13,      0.78,      2.44,      3.83,      2.01,      1.50,      1.55,      2.07,      5.69,     10.79,     -0.68,     -2.93,     -0.92,     -0.38,      0.68,     -0.24,     -2.08,     -0.58,      2.16,      6.67
"Korea, Rep.",...,...,Development,Trade in services (% of GDP),             13.68,             14.67,     15.21,     16.15,     16.39,     17.36,     16.14,     16.52,     17.20,     18.88,     13.94,     12.62,     12.31,     12.56,     11.28,     11.20,     12.03,     11.81,     11.48,     13.96,     10.42,      9.17,      9.08,      8.08,      7.59,      7.28,      7.21,      7.58,      7.58,      7.91
"Korea, Rep.",Australia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,      5.02,      4.81,      4.57,,,,,,,      3.93,      3.92,      3.71,      3.90,      4.94,      4.08,,,,,,,      3.71,      3.65,      3.47
"Korea, Rep.",Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,      3.02,
"Korea, Rep.",China,All Products,Export,Partner share(%)-Top 5 Export Partner,             24.78,             25.12,     26.03,     25.36,     26.07,     24.52,     24.17,     25.05,     23.85,     21.66,     22.07,     21.34,     21.77,     19.60,     18.11,     14.62,     12.09,     10.71,      9.52,      8.29,      9.97,      8.77,      7.31,      6.46,      6.26,,,,,
"Korea, Rep.",China,All Products,Import,Partner share(%)-Top 5 Import Partner,             20.45,             21.41,     20.68,     17.14,     16.11,     15.55,     16.48,     16.83,     16.79,     17.67,     17.66,     15.69,     14.79,     13.18,     12.25,     11.44,      9.43,      7.98,      7.40,      6.68,      7.00,      5.68,      5.48,      5.34,      4.69,      4.56,      4.22,,,
"Korea, Rep.",Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,      4.49,      4.37,      3.75,      4.44,      4.38,      3.43,      3.91
"Korea, Rep.",Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.13,              4.66,      4.80,,,,,,,,      3.79,,,      3.78,      3.81,,,,,,,      4.82,      4.87,      5.04,      4.72,      4.58,      4.54,      4.70,      4.27,      4.00
"Korea, Rep.","Hong Kong, China",All Products,Export,Partner share(%)-Top 5 Export Partner,              6.81,              6.62,      5.77,      4.76,      4.96,      5.95,      5.58,      5.42,      5.41,      4.69,      5.02,      5.83,      5.46,      7.14,      7.56,      6.24,      6.28,      6.22,      6.30,      6.49,      8.61,      8.58,      8.54,      8.35,      7.82,      7.71,      6.64,      5.81,      5.41,      5.88
"Korea, Rep.",Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,              4.67,              4.92,      4.86,      5.63,      6.19,      7.08,      7.15,      6.04,      5.99,      6.69,      7.10,      8.15,      8.45,      8.55,      8.91,      9.32,     10.97,     11.88,     11.04,      8.37,     10.85,     12.16,     13.63,     14.09,     14.06,     15.14,     17.19,     19.44,     21.58,     19.81
"Korea, Rep.",Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,             11.52,             11.69,     10.51,     10.23,     11.64,     12.39,     13.03,     15.12,     15.30,     14.00,     15.76,     16.78,     18.53,     20.56,     20.31,     19.63,     18.88,     19.83,     20.16,     17.73,     19.30,     20.92,     24.13,     24.81,     23.89,     23.80,     25.91,     26.59,     28.39,     30.75
"Korea, Rep.","Other Asia, nes",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      3.51,      3.99,      3.82,      3.88,      3.63,      4.08,      3.88,      4.66,      4.42,,,,,,,,,,,
"Korea, Rep.","Other Asia, nes",All Products,Import,Partner share(%)-Top 5 Import Partner,,              4.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",Qatar,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      4.90,      5.02,      4.91,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",Saudi Arabia,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.09,,      4.48,      6.99,      7.31,      7.64,      7.05,      6.31,      6.11,      7.76,      5.93,      6.64,      6.17,      5.26,      5.18,      5.47,      5.78,      6.08,      4.73,      4.24,      4.95,      4.43,      4.02,      3.73,      4.46,      4.64,      4.01,,,
"Korea, Rep.",Singapore,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      4.17,      3.98,      4.18,      3.75,      3.27,      3.75,      3.86,,,,,,,,,,,      4.26,      4.96,      5.35,,,      4.20,      3.76,,,
"Korea, Rep.",Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,      3.65,,,,,,,,,,
"Korea, Rep.",United Arab Emirates,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      4.42,,      4.18,      3.84,,,,,,,,,,,,,,,,,
"Korea, Rep.",United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,      3.22
