Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Saudi Arabia,"Egypt, Arab Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,      0.81,,,,,,,,,,
Saudi Arabia,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,      4.59,      4.90,      5.75,,,,,,
Saudi Arabia,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      5.22,,,,,,,,,,
Saudi Arabia,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,              6.30,      7.18,      7.38,      7.24,      7.22,      6.99,      7.88,      8.14,      7.51,      8.99,      8.21,      8.28,      8.20,      9.18,      8.62,      8.25,      8.22,      7.28,      6.27,,      7.50,      7.87,      8.38,      7.01,      7.43,      7.82,,,
Saudi Arabia,India,All Products,Export,Partner share(%)-Top 5 Export Partner,,              1.18,      1.49,      1.12,,,,,,,,,,,,,,,,,,,,,,,,,,
Saudi Arabia,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      4.57,      4.03,,,,,,      4.10,      4.21,,,      4.71,,      4.76,      5.06,      4.96,,,,
Saudi Arabia,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,     10.10,,,     12.27,     12.32,     12.16,,,,,,
Saudi Arabia,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,              5.53,      5.93,      5.89,      5.72,      6.84,      6.44,      7.66,      7.77,      8.32,      8.92,      8.27,      9.27,     10.30,     11.18,     11.55,     11.74,     10.94,      9.20,      8.60,,      7.03,      8.85,     11.90,     12.62,     14.12,     13.70,,,
Saudi Arabia,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,      5.89,      5.08,      5.84,      6.20,      6.02,      4.53,      4.54,      4.52,,,,,,,,,,,,,,,,,,,,
Saudi Arabia,Kuwait,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      0.63,      0.59,      0.62,      0.82,      0.81,      0.69,      0.56,      0.56,,      1.27,,,,,,,,,,
