Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Syrian Arab Republic,World,Animal,Export,Export Product share(%),,,,,,,,      4.56,      6.27,      4.78,      3.89,      3.64,      3.94,      5.36,      4.28,      5.55,      0.78,,,,,,,,,,,,,
Syrian Arab Republic,World,Capital goods,Export,Export Product share(%),,,,,,,,      1.81,      1.68,      2.23,      2.73,      2.73,      0.98,      0.69,      0.53,      0.33,      0.07,,,,,,,,,,,,,
Syrian Arab Republic,World,Chemicals,Export,Export Product share(%),,,,,,,,      4.87,      5.30,      4.12,      3.86,      3.77,      2.38,      1.12,      0.69,      0.28,      0.10,,,,,,,,,,,,,
Syrian Arab Republic,World,Consumer goods,Export,Export Product share(%),,,,,,,,     33.74,     38.16,     35.20,     34.94,     32.50,     17.48,     21.57,     16.84,     13.64,      8.91,,,,,,,,,,,,,
Syrian Arab Republic,World,Food Products,Export,Export Product share(%),,,,,,,,      6.99,     10.08,     11.20,      4.31,      3.21,      2.45,      2.52,      1.55,      0.80,      0.37,,,,,,,,,,,,,
Syrian Arab Republic,World,Footwear,Export,Export Product share(%),,,,,,,,      0.98,      1.04,      1.38,      1.92,      1.49,      0.52,      0.61,      0.82,      0.95,      0.10,,,,,,,,,,,,,
Syrian Arab Republic,World,Fuels,Export,Export Product share(%),,,,,,,,     49.89,     37.83,     38.57,     41.11,     40.35,     67.83,     67.63,     71.35,     72.17,     77.44,,,,,,,,,,,,,
Syrian Arab Republic,World,Hides and Skins,Export,Export Product share(%),,,,,,,,      0.30,      0.29,      0.46,      0.93,      0.78,      0.37,      0.37,      0.36,      0.38,      0.03,,,,,,,,,,,,,
Syrian Arab Republic,World,Intermediate goods,Export,Export Product share(%),,,,,,,,     11.84,     13.71,     18.87,     16.65,     12.39,      9.29,      7.29,      6.90,      3.56,      1.79,,,,,,,,,,,,,
Syrian Arab Republic,World,Mach and Elec,Export,Export Product share(%),,,,,,,,      1.94,      3.83,      4.53,      4.82,      4.62,      0.99,      0.70,      0.52,      0.30,      0.07,,,,,,,,,,,,,
