Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Indonesia,World,Consumer goods,Import,Import(US$ Mil),          37245.69,          30149.37,          33243.27,          48912.39,          51203.62,          51966.94,          47725.57,          32871.94,          21677.26,          32824.25,          20887.85,          16828.45,          16074.77,          10545.63,           7227.91,           6585.27,           5505.15,           6732.43,           3109.49,           3025.65,           4020.08,           4583.99,           3830.07,           2746.87,           2388.55,           2425.30,           2173.06,           1920.04,           1649.51,
Indonesia,World,Intermediate goods,Import,Import(US$ Mil),          51549.89,          45406.94,          46961.86,          53039.16,          55266.60,          55694.70,          51015.96,          38989.77,          27212.84,          37719.80,          21259.33,          17482.91,          16613.00,          14709.12,          10255.25,          10222.49,          10807.08,          12122.08,           8785.87,           9432.59,          13602.59,          13980.44,          14428.68,          11008.77,           9661.88,           9047.87,           7961.47,           7402.05,           6115.11,
Indonesia,World,Raw materials,Import,Import(US$ Mil),          25208.76,          18119.08,          19008.60,          26566.62,          26222.10,          22627.05,          24270.55,          17917.64,          14329.09,          19305.24,          14904.04,          12291.39,          10657.85,          10009.15,           7213.79,           6427.84,           6188.41,           5882.13,           4441.11,           3549.70,           5199.01,           5740.61,           5191.40,           3977.21,           3322.39,           3354.04,           3322.73,           2927.42,           2045.81,
Indonesia,World,All Products,Import,Imports (in US$ Mil),         157388.17,         135652.80,         142694.80,         178179.34,         186628.63,         191690.91,         177435.55,         135663.28,          96829.16,         129244.05,          74473.43,          61065.47,          57700.88,          46524.53,          32550.68,          31288.84,          30962.14,          33514.80,          24003.25,          27336.83,          41679.75,          42928.46,          40628.70,          31983.47,          28327.74,          27279.60,          25868.82,          21837.03,          16359.56,
Indonesia,...,...,Development,"GNI per capita, Atlas method (current US$)",           3540.00,           3410.00,   3430.00,   3620.00,   3730.00,   3570.00,   3000.00,   2520.00,   2140.00,   1940.00,   1600.00,   1370.00,   1220.00,   1080.00,    900.00,    790.00,    720.00,    580.00,    570.00,    660.00,   1100.00,   1090.00,    990.00,    850.00,    740.00,    660.00,    610.00,    560.00,    530.00,    510.00
Indonesia,...,...,Trade Indicator,HH Market concentration index,              0.07,              0.06,      0.06,      0.06,      0.07,      0.07,      0.07,      0.07,      0.07,      0.07,      0.07,      0.08,      0.08,      0.08,      0.08,      0.09,      0.09,      0.10,      0.10,      0.09,      0.12,      0.14,      0.15,      0.16,      0.19,      0.24,      0.34,      0.54,      0.57,
Indonesia,...,...,Trade Indicator,Index of export market penetration,             11.88,             13.49,     13.69,     13.90,     14.07,     13.69,     13.56,     13.60,     13.14,     13.60,     13.23,     12.97,     12.75,     12.51,     12.06,     11.59,     11.31,     10.91,      9.44,      9.28,      8.18,      7.47,      6.84,      6.53,      5.95,      5.30,      4.77,      4.50,      4.24,
Indonesia,...,...,Development,Trade (% of GDP),             39.54,             37.44,     41.94,     48.08,     48.64,     49.58,     50.18,     46.70,     45.51,     58.56,     54.83,     56.66,     63.99,     59.76,     53.62,     59.08,     69.79,     71.44,     62.94,     96.19,     55.99,     52.26,     53.96,     51.88,     50.52,     57.43,     54.84,     52.89,     49.08,     47.25
Indonesia,...,...,Development,Trade Balance (% of GDP),              1.21,              0.80,      0.38,     -0.75,     -0.79,     -0.39,      2.47,      1.90,      2.81,      1.06,      4.04,      5.41,      4.15,      4.67,      7.34,      6.30,      8.27,     10.52,      8.08,      9.75,     -0.28,     -0.62,     -1.33,      1.15,      2.99,      3.19,      1.86,      1.72,      3.09,      2.83
Indonesia,...,...,Development,Trade in services (% of GDP),              5.66,              5.76,      6.17,      6.41,      6.35,      6.31,      6.00,      5.71,      6.53,      8.29,      8.22,      8.42,     12.31,     13.08,      9.67,     12.12,     13.33,     12.64,     12.12,     17.36,     10.91,      9.56,      9.40,      9.17,      8.74,      8.98,      8.05,      8.05,      7.74,      7.09
Indonesia,Australia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,      6.08,      6.44,      5.82,      5.91,,,,,,,      5.65,
Indonesia,China,All Products,Export,Partner share(%)-Top 5 Export Partner,             13.65,             11.62,     10.01,     10.00,     12.38,     11.40,     11.27,      9.95,      9.87,      8.49,      8.48,      8.28,      7.78,      6.43,      6.23,      5.08,      3.91,      4.46,      4.13,,      4.17,      4.13,,,,      4.11,      4.09,,,
Indonesia,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             21.93,             22.71,     20.61,     17.19,     15.99,     15.33,     14.77,     15.06,     14.46,     11.80,     11.49,     10.87,     10.13,      8.82,      9.09,      7.76,      5.95,      6.03,,,,,,,,,,,,
Indonesia,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,      5.83,      8.65,      6.31,      6.99,      6.94,      7.73,      7.32,      7.85,      7.99,      6.88,,
Indonesia,"Hong Kong, China",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,      3.82,,,,,,,,,,
Indonesia,India,All Products,Export,Partner share(%)-Top 5 Export Partner,              8.34,              6.99,      7.80,      6.96,      7.14,,,,,,,,,,,,,,,,,,,,,,,,,
Indonesia,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,             10.54,             11.14,     11.98,     13.14,     14.84,     15.86,     16.57,     16.34,     15.94,     20.25,     20.71,     21.56,     21.07,     22.30,     22.28,     21.07,     23.10,     23.20,     21.36,     18.66,     23.36,     25.87,     27.06,     27.29,     30.34,     31.68,     36.95,     42.54,     42.23,
Indonesia,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.98,              9.57,      9.29,      9.55,     10.33,     11.88,     10.95,     12.51,     10.17,     11.71,      8.76,      9.03,     11.97,     13.07,     12.99,     14.09,     15.15,     16.10,     12.14,     15.70,     19.80,     19.81,     22.69,     24.20,     22.06,     22.04,     24.46,     24.27,     23.02,
Indonesia,"Korea, Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      7.92,      8.05,      7.97,      6.99,      6.65,      6.65,      7.63,      8.27,      6.75,      7.08,      7.19,      6.70,      6.95,      6.82,      5.26,      6.48,      6.59,      6.42,      6.47,      6.03,      6.13,      6.68,      5.31,      4.17,
Indonesia,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,      5.91,      6.65,      6.21,      6.24,      7.33,,,,,,,,,      5.26,      7.14,      6.21,,,,,      6.03,      6.77,      7.42,      6.94,      5.56,,,
