Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
"Congo, Rep.",World,Vegetable,Export,Export Product share(%),              0.03,,,      0.00,      0.04,      0.05,      0.01,      0.05,      0.04,      0.03,      0.01,,,,,,,,,,,,      0.17,      0.02,      0.02,,,,,
"Congo, Rep.",World,Wood,Export,Export Product share(%),              0.56,,,      0.98,      0.99,      0.83,      0.78,      1.66,      2.07,      2.46,      3.40,,,,,,,,,,,,      9.89,     13.45,      3.26,,,,,
"Congo, Rep.",World,Capital goods,Import,Import Product share(%),             64.03,,,     35.03,     77.09,     78.52,     80.90,     73.50,     74.40,     68.16,     76.90,,,,,,,,,,,,     23.08,     27.30,     37.80,,,,,
"Congo, Rep.",World,Consumer goods,Import,Import Product share(%),             18.17,,,     32.27,     12.84,     11.67,     11.29,     16.51,     13.62,     18.20,     14.52,,,,,,,,,,,,     31.55,     35.37,     37.67,,,,,
"Congo, Rep.",World,Intermediate goods,Import,Import Product share(%),             10.27,,,     24.11,      7.12,      7.46,      5.59,      7.60,      8.42,     10.68,      6.39,,,,,,,,,,,,     18.07,     27.34,     17.38,,,,,
"Congo, Rep.",World,Raw materials,Import,Import Product share(%),              7.51,,,      8.17,      2.96,      2.35,      2.21,      2.40,      3.57,      2.96,      2.19,,,,,,,,,,,,      8.35,      9.98,      7.14,,,,,
"Congo, Rep.",World,All Products,Tariff,Maximum Rate (%),,,,     30.00,     30.00,,     30.00,     30.00,     30.00,     30.00,     30.00,,,,,,,,,,,,,     30.00,,,,,,
"Congo, Rep.",World,All Products,Tariff,Simple Average (%),,,,     18.57,     18.51,,     18.36,     18.65,     18.57,     18.90,     19.02,,,,,,,,,,,,,     20.49,,,,,,
"Congo, Rep.",World,All Products,Tariff,Weighted Average (%),,,,     16.41,     15.85,,     15.29,     15.87,     15.34,     15.85,     14.60,,,,,,,,,,,,,     16.35,,,,,,
"Congo, Rep.",World,Capital goods,Tariff,Weighted Average (%),,,,     12.35,     12.03,,     12.09,     12.15,     12.11,     12.48,     11.64,,,,,,,,,,,,,     12.29,,,,,,
"Congo, Rep.",World,Consumer goods,Tariff,Weighted Average (%),,,,     21.37,     20.49,,     20.09,     20.68,     20.10,     21.30,     21.25,,,,,,,,,,,,,     20.79,,,,,,
"Congo, Rep.",World,Intermediate goods,Tariff,Weighted Average (%),,,,     16.55,     15.72,,     15.33,     16.09,     15.39,     15.55,     14.78,,,,,,,,,,,,,     14.50,,,,,,
"Congo, Rep.",World,Raw materials,Tariff,Weighted Average (%),,,,     12.63,     12.81,,     12.42,     12.74,     13.24,     11.64,     15.32,,,,,,,,,,,,,     16.77,,,,,,
"Congo, Rep.",World,All Products,Trade Indicator,World Growth (%),              1.50,,,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,,,,,,,,,,,,     11.51,     15.29,      7.73,,,,,
