Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
 World,World,Minerals,Export,Export(US$ Mil),         233808.63,         193983.37,         196761.68,         263521.67,         285311.10,         273676.40,         300945.31,         229456.42,         147192.02,         189131.66,         154752.54,         127488.18,          99380.65,          70972.50,          50951.72,          44428.08,          42534.96,          43788.78,          37550.89,          40211.34,          42104.29,          40254.98,          37704.20,          28151.34,          23604.07,          24946.97,          20528.46,          17884.13,          15412.54,           5489.40
 World,World,Miscellaneous,Export,Export(US$ Mil),        1555823.55,        1747882.75,        1859898.83,        1885591.46,        1822075.68,        1884157.40,        1770909.05,        1597615.88,        1510738.48,        1691163.09,        1444415.76,        1295699.09,        1187878.15,        1053722.59,         891702.38,         713209.81,         654762.14,         669865.56,         462728.97,         435159.93,         448352.23,         417902.96,         393539.12,         317827.06,         257836.10,         209415.11,         159017.09,         107952.01,          88731.48,          69797.62
 World,World,Plastic or Rubber,Export,Export(US$ Mil),         769311.50,         766113.48,         778442.46,         881764.27,         880298.93,         852377.28,         870090.23,         715141.88,         562714.41,         694128.99,         640178.26,         551902.88,         481681.29,         419832.45,         340591.18,         286562.78,         266892.45,         273949.51,         226631.94,         223497.15,         221938.35,         207676.47,         206879.49,         151744.04,         106421.88,          95392.16,          72334.12,          53376.44,          47355.10,          32144.08
 World,World,Raw materials,Export,Export(US$ Mil),        1675824.14,        1693633.29,        1779710.81,        2617816.81,        2858549.56,        2811847.59,        2879721.82,        2179766.51,        1594056.73,        2308028.71,        1740707.97,        1506930.49,        1237931.05,         979003.91,         807381.27,         678592.32,         641844.29,         672105.49,         479559.54,         440896.63,         486964.76,         514583.52,         442711.85,         366442.55,         295969.91,         277003.76,         222513.38,         130918.93,         107456.10,          35998.60
 World,World,Stone and Glass,Export,Export(US$ Mil),         817997.88,         885976.77,         894629.65,         992086.65,        1185800.15,        1011392.75,         890735.46,         642847.66,         494701.29,         580933.78,         495289.21,         419319.70,         359203.82,         321800.09,         266624.20,         232873.39,         215428.86,         221759.77,         164688.72,         164891.19,         160839.07,         156577.33,         145870.91,         109958.17,          79317.94,          59897.06,          48448.31,          37438.19,          32483.19,          22702.45
 World,World,Textiles and Clothing,Export,Export(US$ Mil),         729382.25,         754641.17,         809380.65,         845327.92,         841429.63,         780820.82,         801170.84,         680539.94,         590458.48,         689599.21,         659694.78,         595435.11,         541947.00,         514783.15,         459572.98,         399177.44,         380577.87,         391159.41,         335503.45,         342660.26,         354553.88,         313350.84,         303892.91,         259795.27,         190012.57,         153638.08,         104392.90,          85318.24,          75465.73,          52079.36
 World,World,Transportation,Export,Export(US$ Mil),        2220416.16,        2151823.96,        2023191.76,        2132504.79,        2062207.77,        1997987.33,        1966737.07,        1676851.09,        1334051.34,        1876871.16,        1737058.68,        1488256.66,        1285398.98,        1176891.74,        1035035.87,         906476.72,         839725.94,         827340.25,         698056.72,         682222.02,         630083.98,         586808.69,         551316.94,         471329.89,         367530.40,         348509.42,         292130.81,         209505.09,         185374.69,         132650.52
 World,World,Vegetable,Export,Export(US$ Mil),         584327.76,         575323.15,         572168.56,         626912.69,         623526.62,         603519.78,         595052.47,         470896.75,         408668.72,         482134.20,         365913.12,         285718.03,         255844.32,         240240.42,         214150.09,         180211.91,         164733.37,         161875.32,         159851.10,         170353.11,         174580.01,         171833.53,         161604.74,         131820.14,          95431.92,          92307.92,          66751.38,          40943.67,          37146.85,           9656.27
 World,World,Wood,Export,Export(US$ Mil),         435122.30,         418844.74,         422964.81,         473262.19,         463464.56,         438843.99,         464777.42,         413458.98,         360017.64,         438579.55,         421372.53,         372372.81,         340463.75,         323732.50,         279024.34,         245718.80,         234498.35,         245969.78,         204905.69,         199996.28,         204038.89,         202700.24,         211097.87,         161395.33,         121532.58,         112954.26,          87043.92,          68261.38,          62518.90,          26990.87
 World,World,All Products,Export,Exports (in US$ Mil),       17814095.06,       17573906.07,       18131328.24,       20769532.09,       20926029.95,       20220286.12,       20167522.24,       16840115.70,       13827841.91,       17668916.70,       15336893.03,       13361966.89,       11495978.49,       10223924.87,        8452070.73,        7233550.72,        6847559.56,        7058463.57,        5470674.76,        5269345.58,        5302477.26,        4997004.74,        4683009.86,        3758696.35,        2832125.86,        2457661.50,        1917708.31,        1378180.08,        1200872.26,         785242.95
