Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guinea,World,Chemicals,Export,Export Product share(%),,,      0.15,      0.05,      0.16,,,,,     11.71,      6.48,      0.05,      1.30,     15.01,,     17.13,     17.15,     10.90,     17.86,     11.99,      9.66,     12.92,     18.19,,,,,,,
Guinea,World,Consumer goods,Export,Export Product share(%),,,      9.36,     11.48,     13.53,,,,,      9.73,      3.33,      1.00,      0.67,      0.59,,      2.08,      4.15,     13.01,      0.26,      2.67,      0.29,      0.48,      0.99,,,,,,,
Guinea,World,Food Products,Export,Export Product share(%),,,      1.33,      0.37,      0.25,,,,,      0.67,      1.42,      6.44,      1.66,      1.13,,      0.37,      0.47,      0.37,      0.29,      1.32,      0.72,      1.08,      0.83,,,,,,,
Guinea,World,Footwear,Export,Export Product share(%),,,      0.00,      0.00,      0.00,,,,,,      0.00,      0.00,,      0.00,,      0.00,      0.01,      0.00,      0.00,      0.00,      0.00,      0.01,      0.02,,,,,,,
Guinea,World,Fuels,Export,Export Product share(%),,,      0.21,      0.54,      0.67,,,,,      1.03,      0.86,      0.31,      0.00,      0.27,,      0.06,      0.76,      0.03,      0.02,      0.01,      1.28,      0.59,      0.54,,,,,,,
Guinea,World,Hides and Skins,Export,Export Product share(%),,,      0.01,      0.01,      0.01,,,,,      0.01,      0.00,      0.00,      0.00,      0.01,,      0.00,      0.01,      0.05,      0.03,      0.03,      0.03,      0.03,      0.03,,,,,,,
Guinea,World,Intermediate goods,Export,Export Product share(%),,,     40.69,     50.56,     53.14,,,,,     45.63,     23.89,      5.59,     15.04,     16.81,,     46.91,     38.42,     30.90,     35.07,     26.18,     14.91,     15.49,     21.20,,,,,,,
Guinea,World,Mach and Elec,Export,Export Product share(%),,,      1.25,      1.04,      2.31,,,,,      0.55,      0.32,      0.09,      0.94,      0.79,,      0.08,      1.52,      0.81,      0.04,      0.23,      1.56,      4.71,      0.83,,,,,,,
Guinea,World,Metals,Export,Export Product share(%),,,      0.16,      0.15,      0.36,,,,,      0.27,      0.23,      0.20,      0.30,      0.21,,      0.29,      0.41,      0.99,      0.04,      1.74,      0.05,      0.35,      0.25,,,,,,,
Guinea,World,Minerals,Export,Export Product share(%),,,     36.63,     30.79,     25.79,,,,,     40.06,     67.95,     55.80,     64.94,     77.25,,     48.97,     53.89,     51.67,     61.60,     60.74,     59.79,     68.31,     63.59,,,,,,,
