Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Russian Federation,World,All Products,Export,Exports (in US$ Mil),         359151.98,         285491.05,         343907.65,         497833.53,         527265.92,         524766.42,         516992.62,         397067.52,         301796.06,         467993.95,         352266.40,         301550.67,         241451.66,         181600.38,         133655.69,         106692.00,          99868.40,         103092.75,          74662.96,          72275.59,          87368.00,          88703.00,,,,,,,,
Russian Federation,World,Capital goods,Import,Import(US$ Mil),          97421.58,          69347.84,          70072.89,         113299.68,         124513.12,         127044.15,         108497.92,          76331.96,          54281.45,          96084.36,          68956.86,          44660.19,          30373.18,          20889.79,          15568.90,          12739.90,          10889.03,           8370.51,           7852.87,          12437.74,          14513.01,          12009.46,,,,,,,,
Russian Federation,World,Consumer goods,Import,Import(US$ Mil),          73889.61,          61085.13,          62949.20,         102698.59,         114072.39,         113920.41,         102012.08,          79797.43,          58263.07,          95322.29,          70545.69,          47505.61,          34146.54,          25691.70,          18788.15,          14269.00,          12322.08,           8946.69,           7161.44,          13080.73,          17322.63,          14228.52,,,,,,,,
Russian Federation,World,Intermediate goods,Import,Import(US$ Mil),          36460.23,          29691.60,          31130.06,          44173.14,          47257.08,          46965.45,          44380.90,          34244.95,          25222.67,          38647.30,          31799.46,          22938.36,          17346.02,          13117.85,          10666.12,           8657.33,           8868.54,           7499.85,           7023.37,           7828.80,           8766.34,           9026.41,,,,,,,,
Russian Federation,World,Raw materials,Import,Import(US$ Mil),          18725.21,          15529.75,          17791.16,          25758.69,          27402.01,          26845.00,          23243.03,          19846.81,          19363.28,          23528.28,          17302.76,          13877.21,          10710.18,           8866.82,           7153.82,           6294.32,           5615.08,           5261.75,           4564.57,           5336.04,           7046.24,           6115.54,,,,,,,,
Russian Federation,World,All Products,Import,Imports (in US$ Mil),         228212.75,         182257.21,         182781.96,         286648.78,         314945.09,         316192.92,         306091.49,         228911.66,         170826.59,         267051.24,         199725.95,         137811.06,          98707.26,          75569.01,          57345.99,          46176.99,          41865.36,          33880.09,          40428.95,          43711.34,          67619.00,          61147.00,,,,,,,,
Russian Federation,...,...,Development,"GNI per capita, Atlas method (current US$)",           9230.00,           9720.00,  11760.00,  14660.00,  15200.00,  13520.00,  11150.00,   9980.00,   9230.00,   9590.00,   7560.00,   5800.00,   4450.00,   3410.00,   2580.00,   2100.00,   1780.00,   1710.00,   1750.00,   2130.00,   2650.00,   2610.00,   2640.00,   2650.00,   2920.00,   3080.00,   3440.00,,,
Russian Federation,...,...,Trade Indicator,HH Market concentration index,              0.04,              0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.03,      0.04,      0.04,      0.04,      0.04,      0.04,      0.03,      0.03,      0.04,      0.03,      0.04,      0.03,      0.05,,,,,,,,
Russian Federation,...,...,Trade Indicator,Index of export market penetration,             10.38,             10.54,     10.20,      9.34,      9.44,      9.06,      8.89,      8.84,      8.80,      9.15,      9.42,      9.41,      9.21,      9.11,      8.81,      8.54,      8.67,      8.48,      7.57,      6.95,      6.56,      6.73,,,,,,,,
Russian Federation,...,...,Development,Trade (% of GDP),             46.73,             46.23,     49.18,     47.70,     46.19,     47.11,     47.90,     50.36,     48.44,     53.38,     51.71,     54.73,     56.71,     56.58,     59.13,     59.65,     61.11,     68.09,     69.39,     55.77,     47.26,     47.92,     55.18,     50.95,     68.70,    110.58,     26.26,     36.11,     42.91,
Russian Federation,...,...,Development,Trade Balance (% of GDP),              5.35,              5.17,      8.04,      6.41,      5.39,      6.66,      8.05,      8.08,      7.44,      9.24,      8.62,     12.73,     13.69,     12.25,     11.37,     10.78,     12.68,     20.03,     17.05,      6.67,      2.20,      4.22,      3.40,      4.56,      7.71,     14.07,      0.29,      0.22,      0.89,
Russian Federation,...,...,Development,Trade in services (% of GDP),              9.29,              9.75,     10.26,      9.05,      8.64,      7.75,      7.29,      8.16,      8.93,      8.11,      8.04,      8.28,      9.07,      9.68,     10.69,     11.31,     10.93,     10.64,     12.56,     10.71,      8.42,      8.16,      7.78,      6.04,,,,,,
Russian Federation,Belarus,All Products,Export,Partner share(%)-Top 5 Export Partner,              4.33,              4.92,,,,,      4.82,      4.55,      5.54,      5.06,      4.88,,,      6.18,      5.69,      5.55,      5.26,      5.40,      5.04,      6.40,      5.30,,,,,,,,,
Russian Federation,Belarus,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.68,              5.16,      4.37,      4.30,,,      4.74,,,,,      4.97,      5.79,      8.58,      8.51,      8.61,      9.41,     10.95,      8.00,     10.51,      6.84,,,,,,,,,
Russian Federation,China,All Products,Export,Partner share(%)-Top 5 Export Partner,             10.45,              9.82,      8.24,      7.52,      6.76,      6.82,      6.71,      4.98,      5.52,,,      5.23,      5.40,,      6.18,      6.41,      5.60,      5.09,,,,      5.36,,,,,,,,
Russian Federation,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             21.20,             20.90,     19.26,     17.74,     16.88,     16.37,     15.69,     17.02,     13.38,     13.02,     12.22,      9.37,      7.36,      6.28,      5.77,      5.20,,,,,,,,,,,,,,
Russian Federation,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,              4.66,,,,,,,      4.93,,,,,,,,,,,,,,,,,,,,,
Russian Federation,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,              4.31,              7.45,      4.63,      5.01,      4.35,      4.58,,,      6.20,      7.09,      5.28,      8.12,      8.17,      7.32,      7.80,      7.55,      9.21,      8.95,      8.31,      7.92,      7.48,      7.98,,,,,,,,
Russian Federation,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,              9.96,             10.67,     10.39,     11.49,     12.04,     12.11,     12.23,     11.62,     12.42,     12.76,     13.29,     13.39,     13.45,     13.97,     14.15,     14.29,     13.87,     11.51,     10.39,     12.60,      9.82,      8.53,,,,,,,,
