Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Luxembourg,World,Consumer goods,Import,Import(US$ Mil),           9164.45,           8329.05,           8414.95,          10726.71,          10523.83,          10484.14,          11001.14,           9289.90,           8872.68,          11184.56,           9377.93,           8505.62,           7782.55,           7264.08,           5960.61,           4679.39,           4269.06,           4063.52,           3680.77,,,,,,,,,,,
Luxembourg,World,Intermediate goods,Import,Import(US$ Mil),           3911.94,           3623.71,           3609.11,           4281.25,           4340.81,           4425.52,           5426.45,           3920.26,           3541.84,           5016.93,           4378.13,           4120.17,           3490.32,           3634.67,           2932.77,           2322.64,           2240.44,           2266.96,           2238.80,,,,,,,,,,,
Luxembourg,World,Raw materials,Import,Import(US$ Mil),           2080.77,           1783.73,           1846.50,           2274.38,           2315.07,           2452.72,           2941.52,           2103.12,           1597.49,           2609.15,           2244.56,           2002.82,           1536.51,           1621.02,           1120.84,            886.42,            817.58,            742.68,            729.53,,,,,,,,,,,
Luxembourg,World,All Products,Import,Imports (in US$ Mil),          21070.83,          19123.62,          19296.34,          23850.01,          23934.08,          24284.89,          25971.63,          20399.99,          18770.62,          25498.10,          22288.70,          19640.46,          17585.50,          16771.72,          13646.40,          11528.84,          11187.66,          10592.38,          10346.59,,,,,,,,,,,
Luxembourg,...,...,Development,"GNI per capita, Atlas method (current US$)",          70260.00,          71590.00,  73530.00,  75280.00,  75500.00,  75450.00,  76890.00,  78440.00,  71410.00,  88240.00,  86450.00,  71780.00,  74020.00,  62970.00,  46120.00,  42740.00,  45750.00,  46590.00,  46600.00,  47230.00,  50790.00,  48740.00,  46150.00,  41680.00,  40390.00,  39320.00,  35460.00,  31590.00,  28780.00,  26090.00
Luxembourg,...,...,Trade Indicator,HH Market concentration index,              0.10,              0.10,      0.09,      0.09,      0.10,      0.09,      0.09,      0.10,      0.11,      0.10,      0.09,      0.09,      0.10,      0.09,      0.09,      0.11,      0.11,      0.12,      0.13,,,,,,,,,,,
Luxembourg,...,...,Trade Indicator,Index of export market penetration,              5.28,              5.36,      5.27,      5.37,      5.18,      5.00,      4.92,      4.82,      4.80,      4.75,      4.76,      4.53,      4.45,      4.41,      4.20,      4.07,      4.01,      3.85,      3.51,,,,,,,,,,,
Luxembourg,...,...,Development,Trade (% of GDP),            423.99,            407.43,    410.17,    382.29,    349.24,    341.86,    323.45,    316.16,    295.97,    343.56,    332.50,    320.60,    297.77,    281.21,    254.10,    258.84,    271.34,    271.95,    239.22,    232.89,    210.58,    190.43,    184.62,    180.95,    176.67,    177.77,    183.69,    182.87,    185.99,    183.93
Luxembourg,...,...,Development,Trade Balance (% of GDP),             36.05,             35.10,     35.23,     34.17,     32.02,     31.03,     32.53,     32.88,     32.17,     30.66,     33.27,     31.90,     25.58,     24.86,     23.70,     25.09,     23.53,     25.02,     22.44,     19.47,     21.11,     22.62,     20.34,     19.41,     17.27,     15.65,     11.70,     12.73,     13.73,     10.35
Luxembourg,...,...,Development,Trade in services (% of GDP),            291.41,            294.23,    301.38,    276.29,    257.66,    238.01,    210.42,    203.20,    189.38,    204.68,    211.94,    199.19,    181.54,    166.80,    146.27,    146.31,    158.20,    159.34,    130.30,,,,,,,,,,,
Luxembourg,Belgium,All Products,Export,Partner share(%)-Top 5 Export Partner,             11.61,             11.74,     12.72,     13.10,     13.27,     12.96,     12.41,     12.60,     13.54,     13.06,     12.49,     12.26,     11.38,     11.98,     12.40,     12.06,     12.00,     12.86,     13.21,,,,,,,,,,,
Luxembourg,Belgium,All Products,Import,Partner share(%)-Top 5 Import Partner,             24.27,             22.90,     22.67,     23.91,     24.98,     24.48,     24.93,     24.85,     24.05,     24.41,     32.34,     33.95,     33.51,     35.80,     35.22,     32.64,     32.35,     34.51,     33.95,,,,,,,,,,,
Luxembourg,France,All Products,Export,Partner share(%)-Top 5 Export Partner,             14.78,             14.82,     14.00,     13.95,     14.68,     14.78,     15.53,     16.20,     17.33,     17.00,     16.77,     16.66,     17.23,     19.86,     20.08,     19.63,     19.23,     20.76,     21.38,,,,,,,,,,,
Luxembourg,France,All Products,Import,Partner share(%)-Top 5 Import Partner,             11.85,             11.52,     11.90,     14.14,     13.12,     13.00,     12.58,     14.88,     12.58,     13.59,     11.65,     11.46,     11.86,     13.90,     14.12,     15.28,     12.67,     12.47,     11.82,,,,,,,,,,,
Luxembourg,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,             26.93,             26.91,     27.15,     27.51,     27.74,     27.19,     27.76,     28.40,     27.11,     26.72,     25.67,     24.61,     25.35,     26.20,     26.54,     24.48,     23.16,     23.04,     24.25,,,,,,,,,,,
Luxembourg,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,             24.06,             24.37,     23.99,     23.98,     24.02,     22.48,     24.01,     25.59,     24.88,     25.82,     27.24,     25.75,     25.39,     27.01,     28.10,     25.18,     24.08,     23.15,     24.52,,,,,,,,,,,
Luxembourg,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,              3.92,              3.89,      3.87,,,      3.76,      4.30,      4.87,      4.64,      4.81,      5.35,      5.52,      6.26,      6.72,      5.93,      5.59,      5.99,      5.39,      5.28,,,,,,,,,,,
Luxembourg,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      2.40,,,,,,,,,,,,,,,
Luxembourg,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.58,              5.67,      5.30,      4.96,      5.17,      5.16,      5.35,      4.84,      4.82,      5.94,      5.44,      5.01,,,,,,,,,,,,,,,,,,
Luxembourg,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      4.13,      4.29,      4.13,      6.17,      5.68,      6.27,      5.03,      5.46,      5.19,      5.04,      4.72,      4.82,,,,,,,,,,,
Luxembourg,Special Categories,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      4.17,      4.23,,,,,,,,,,,,,,,,,,
Luxembourg,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      3.72,      3.50,,,,,,,,      5.16,      4.97,      5.96,      7.64,      9.63,      7.59,      8.41,,,,,,,,,,,
Luxembourg,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.17,              6.63,      9.15,      6.86,      8.05,      8.31,      5.16,,,,,,      3.56,      3.57,,      4.36,      5.60,      6.53,     11.11,,,,,,,,,,,
Luxembourg,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.15,              5.49,      6.25,      6.55,      6.50,      7.18,      7.25,      7.74,      9.94,      8.94,,,,,,,,,,,,,,,,,,,,
Luxembourg,World,All Products,Trade Indicator,Country Growth (%),              0.39,             -1.65,     -5.90,      1.80,      2.82,     -6.94,      8.14,      2.60,    -17.40,      6.01,      6.83,      8.84,      3.44,     13.91,     17.43,      6.37,      3.14,      8.39,,,,,,,,,,,,
Luxembourg,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luxembourg,World,Animal,Export,Export Product share(%),              3.81,              3.68,      4.79,      4.98,      4.26,      3.70,      3.15,      3.30,      3.41,      2.74,      2.32,      2.31,      2.25,      2.29,      2.46,      2.39,      2.18,      1.63,      1.82,,,,,,,,,,,
Luxembourg,World,Capital goods,Export,Export Product share(%),             24.15,             23.82,     21.23,     20.22,     20.41,     20.99,     20.26,     19.92,     21.67,     20.10,     22.33,     22.55,     23.17,     21.50,     22.93,     24.71,     28.13,     25.67,     24.80,,,,,,,,,,,
Luxembourg,World,Chemicals,Export,Export Product share(%),              5.85,              5.96,      5.82,      4.81,      4.30,      3.51,      3.55,      3.48,      3.94,      3.46,      3.27,      3.64,      3.65,      3.22,      3.62,      3.05,      2.89,      3.10,      3.90,,,,,,,,,,,
Luxembourg,World,Consumer goods,Export,Export Product share(%),             33.20,             36.82,     37.51,     37.84,     38.11,     36.63,     31.81,     32.15,     34.30,     32.27,     31.19,     30.74,     33.26,     31.78,     33.62,     32.83,     30.97,     28.40,     32.69,,,,,,,,,,,
Luxembourg,World,Food Products,Export,Export Product share(%),              4.35,              4.57,      4.79,      4.70,      4.33,      4.33,      3.43,      3.42,      3.78,      2.99,      2.91,      2.94,      3.61,      3.23,      3.30,      3.76,      3.52,      4.09,      3.88,,,,,,,,,,,
Luxembourg,World,Footwear,Export,Export Product share(%),              0.39,              0.30,      0.30,      0.21,      0.20,      0.28,      0.53,      0.70,      0.55,      0.12,      0.09,      0.14,      0.16,      0.11,      0.13,      0.14,      0.11,      0.06,      0.07,,,,,,,,,,,
Luxembourg,World,Fuels,Export,Export Product share(%),              0.08,              0.06,      0.48,      0.79,      0.91,      0.90,      0.82,      0.95,      1.24,      0.87,      0.77,      0.76,      0.49,      0.57,      0.48,      0.57,      0.18,      0.10,      0.07,,,,,,,,,,,
Luxembourg,World,Hides and Skins,Export,Export Product share(%),              0.10,              0.10,      0.08,      0.08,      0.08,      0.08,      0.05,      0.05,      0.06,      0.04,      0.05,      0.06,      0.05,      0.03,      0.04,      0.03,      0.06,      0.07,      0.08,,,,,,,,,,,
Luxembourg,World,Intermediate goods,Export,Export Product share(%),             35.47,             32.24,     34.63,     35.22,     34.34,     35.00,     39.34,     39.80,     37.75,     41.64,     39.29,     39.27,     35.90,     39.63,     36.98,     35.55,     35.01,     38.51,     38.12,,,,,,,,,,,
Luxembourg,World,Mach and Elec,Export,Export Product share(%),             18.42,             18.20,     16.41,     14.73,     14.89,     15.72,     14.36,     15.56,     16.96,     16.27,     19.42,     21.32,     24.03,     22.06,     24.36,     26.83,     29.70,     25.39,     25.72,,,,,,,,,,,
Luxembourg,World,Metals,Export,Export Product share(%),             23.21,             22.16,     23.80,     25.74,     26.31,     27.24,     28.68,     29.40,     27.37,     36.54,     32.89,     31.75,     28.22,     30.73,     26.28,     26.09,     26.55,     29.40,     28.15,,,,,,,,,,,
Luxembourg,World,Minerals,Export,Export Product share(%),              0.58,              0.54,      0.55,      0.57,      0.65,      0.64,      0.68,      0.61,      0.47,      0.55,      0.60,      0.67,      0.51,      0.42,      0.44,      0.49,      0.47,      0.65,      0.75,,,,,,,,,,,
Luxembourg,World,Miscellaneous,Export,Export Product share(%),              4.63,              5.82,      5.07,      5.73,      5.26,      5.28,      4.90,      4.81,      5.05,      4.98,      6.35,      3.82,      3.92,      6.04,      5.77,      6.51,      5.94,      7.25,      4.49,,,,,,,,,,,
Luxembourg,World,Plastic or Rubber,Export,Export Product share(%),             14.68,             14.10,     15.10,     14.82,     16.46,     16.28,     16.74,     15.18,     12.11,     11.08,     10.12,     10.36,     10.43,      9.99,     11.30,     10.88,      9.94,     10.16,     10.95,,,,,,,,,,,
Luxembourg,World,Raw materials,Export,Export Product share(%),              3.66,              3.61,      3.73,      3.69,      4.13,      4.56,      5.75,      5.46,      3.45,      3.21,      3.14,      3.11,      3.25,      3.25,      2.91,      2.66,      2.44,      2.64,      2.90,,,,,,,,,,,
