Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Singapore,Indonesia,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.49,              7.87,      8.18,      9.36,      9.88,     10.61,     10.45,      9.39,      9.73,     10.78,      9.82,      9.17,      9.74,      9.58,     10.40,,,,,,,,,,,,,,,
Singapore,Indonesia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      5.86,,,,,,      6.20,,,,,,,,,,,,,,,
Singapore,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,      7.14,      7.67,      7.55,      7.42,      6.58,      7.07,      8.20,      7.80,      7.02,      7.47,      7.60,      8.68,      8.72,      8.55,
Singapore,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.25,              7.29,      6.27,,,,      7.17,      7.86,      7.64,      8.18,      8.23,      8.35,      9.59,     11.00,     11.27,     12.52,     13.86,     17.21,     16.65,     16.74,     17.58,     18.15,     21.15,     22.01,     21.88,     21.06,     21.34,     20.17,     21.34,
Singapore,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      5.90,      6.44,      6.75,,,,      5.61,,,,,,,,,,,,,      4.34,,,,,,,
Singapore,Malaysia,All Products,Export,Partner share(%)-Top 5 Export Partner,             10.60,             10.54,     10.89,     11.96,     12.17,     12.32,     12.21,     11.93,     11.51,     12.06,     12.90,     13.13,     13.27,     13.73,     14.31,     17.42,     17.35,     18.16,     16.55,     15.24,     17.46,     18.01,     19.18,     19.75,     14.18,     12.51,     14.96,     13.08,     13.68,
Singapore,Malaysia,All Products,Import,Partner share(%)-Top 5 Import Partner,             11.86,             11.04,     11.14,     10.66,     10.95,     10.64,     10.70,     11.69,     11.54,     11.82,     13.01,     13.00,     13.62,     14.39,     15.77,     18.22,     17.32,     16.97,     15.56,     15.46,     15.03,     15.02,     15.48,     16.37,     16.47,     14.71,     15.22,     13.63,     13.20,
Singapore,"Other Asia, nes",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,      5.15,      5.97,      4.88,      4.32,,,,,,,,,,
Singapore,"Other Asia, nes",All Products,Import,Partner share(%)-Top 5 Import Partner,              8.28,              7.98,      8.32,      8.19,      7.77,      6.66,      7.38,      6.35,,,      5.87,      6.68,      6.64,      5.72,,,,      4.43,,,      4.30,      4.01,,      3.85,      3.97,      4.29,      4.68,      4.77,      4.87,
Singapore,Saudi Arabia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,      5.12,      5.13,      5.34,      4.81,
Singapore,Thailand,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,      4.60,      5.68,      5.77,      5.56,      5.70,      6.23,      6.28,      6.63,      5.52,
Singapore,Thailand,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      4.65,      4.45,,      4.72,      4.78,      5.13,      5.46,      5.16,      4.78,      4.13,,,,,
Singapore,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.48,              6.73,      6.70,      5.92,      5.84,      5.54,      5.46,      6.52,      6.53,      7.09,      8.84,     10.11,     10.36,     11.73,     12.73,     15.25,     15.39,     17.34,     19.23,     19.90,     18.42,     18.45,     18.26,     18.77,     20.35,     21.10,     19.77,     21.31,     23.33,
Singapore,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,             10.56,             10.62,     11.23,     10.35,     10.42,     10.20,     10.80,     11.46,     11.82,     11.74,     12.35,     12.62,     11.70,     11.93,     13.16,     14.26,     16.51,     15.07,     17.12,     18.51,     16.90,     16.41,     15.05,     15.29,     16.25,     16.46,     15.80,     16.03,     17.15,
Singapore,World,All Products,Trade Indicator,Country Growth (%),              0.51,             -4.81,     -5.49,      0.29,     -2.28,      2.12,      7.78,     12.28,     -9.25,      6.44,      4.47,      7.14,      7.82,     10.56,      7.31,      2.66,     -6.83,     10.56,      1.86,     -5.62,      1.92,      5.10,     11.01,     11.62,     17.22,      9.58,     31.79,     13.65,     43.01,
Singapore,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             99.93,             99.91,     99.92,     99.90,     99.90,     99.92,     99.86,     99.91,     99.92,     99.91,     99.93,     99.90,     99.90,    100.00,     99.78,     99.72,     99.81,     99.85,     99.86,     99.86,     99.49,     99.46,     99.81,,,,,,     90.21,
Singapore,World,Animal,Export,Export Product share(%),              0.18,              0.20,      0.20,      0.20,      0.20,      0.19,      0.22,      0.21,      0.13,      0.16,      0.16,      0.15,      0.16,      0.30,      0.18,      0.38,      0.39,      0.39,      0.41,      0.44,      0.49,      0.55,      0.61,      0.74,      0.82,      1.00,      1.07,      1.04,      1.14,
Singapore,World,Capital goods,Export,Export Product share(%),             49.93,             51.22,     51.78,     46.32,     46.94,     45.44,     45.72,     50.76,     51.11,     49.66,     53.93,     27.38,     28.92,     60.20,     31.96,     62.97,     63.26,     65.91,     64.66,     64.01,     62.77,     61.86,     61.17,     58.29,     52.13,     48.69,     43.99,     42.90,     42.27,
Singapore,World,Chemicals,Export,Export Product share(%),              9.89,             10.09,     10.05,      9.26,      9.00,     10.15,      9.63,      8.46,      8.78,      7.06,      8.84,      8.19,      8.39,      9.77,      8.83,      7.82,      6.95,      5.97,      6.95,      5.38,      4.97,      4.73,      4.98,      4.80,      5.38,      5.45,      5.10,      5.02,      5.13,
