Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cambodia,Vietnam,All Products,Import,Partner share(%)-Top 5 Import Partner,,             11.45,      8.69,      8.97,     11.93,     14.13,     14.37,      9.94,     12.64,     10.68,      9.80,      9.04,      7.13,      8.18,      7.30,,,,,,,,,,,,,,,
Cambodia,World,All Products,Trade Indicator,Country Growth (%),,              9.02,      6.07,      9.72,      7.76,      8.38,     16.56,      9.59,     -1.48,      4.02,      7.08,     11.06,      4.75,     11.02,      8.32,      8.02,      8.52,     13.15,,,,,,,,,,,,
Cambodia,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,             11.40,,     23.25,,     11.44,     11.47,     10.11,,      8.79,      8.56,      9.01,      9.14,,      5.40,      5.21,      5.52,,,,,,,,,,,,,
Cambodia,World,Animal,Export,Export Product share(%),,              0.04,      0.01,      0.02,      0.02,      0.03,      0.05,      0.05,      0.08,      0.06,      0.09,      0.14,      0.34,      0.52,      0.19,      0.29,      0.78,      0.63,,,,,,,,,,,,
Cambodia,World,Capital goods,Export,Export Product share(%),,              3.33,      3.93,      1.72,      3.23,      1.17,      0.54,      3.56,      2.11,      1.14,      0.59,      0.60,      1.59,      1.37,      1.25,      1.45,      0.89,      0.77,,,,,,,,,,,,
Cambodia,World,Chemicals,Export,Export Product share(%),,              1.19,      0.49,      0.04,      0.03,      0.04,      0.07,      0.07,      0.07,      0.02,      0.06,      0.04,      0.04,      0.06,      0.04,      0.03,      0.01,      0.01,,,,,,,,,,,,
Cambodia,World,Consumer goods,Export,Export Product share(%),,             88.66,     89.61,     92.20,     90.63,     93.31,     94.56,     93.01,     93.25,     94.28,     96.24,     96.21,     94.75,     95.01,     94.21,     93.70,     93.31,     92.46,,,,,,,,,,,,
Cambodia,World,Food Products,Export,Export Product share(%),,              1.06,      0.95,      1.14,      1.68,      0.69,      0.61,      0.63,      0.51,      0.22,      0.28,      0.26,      0.29,      0.16,      0.12,      0.21,      0.21,      0.21,,,,,,,,,,,,
Cambodia,World,Footwear,Export,Export Product share(%),,              8.19,      7.93,      6.48,      5.50,      4.99,      4.14,      3.29,      2.26,      2.15,      2.37,      1.87,      1.53,      1.73,      1.95,      2.24,      2.76,      2.61,,,,,,,,,,,,
Cambodia,World,Fuels,Export,Export Product share(%),,              0.01,      0.00,      0.00,      0.00,      0.01,,      0.00,,      0.00,,,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,,,,,,,,,,,,
Cambodia,World,Hides and Skins,Export,Export Product share(%),,              3.27,      3.18,      0.55,      0.28,      0.15,      0.05,      0.02,      0.02,      0.02,      0.02,      0.07,      0.01,      0.02,      0.01,      0.08,      0.12,      0.18,,,,,,,,,,,,
Cambodia,World,Intermediate goods,Export,Export Product share(%),,              5.60,      3.83,      3.35,      2.94,      1.52,      0.84,      0.93,      2.39,      0.78,      1.38,      1.57,      1.71,      1.26,      2.54,      2.75,      3.92,      5.55,,,,,,,,,,,,
Cambodia,World,Mach and Elec,Export,Export Product share(%),,              4.77,      4.41,      1.17,      3.80,      0.86,      0.22,      2.67,      0.34,      0.16,      0.21,      0.51,      0.19,      0.27,      0.58,      0.82,      0.47,      0.33,,,,,,,,,,,,
Cambodia,World,Metals,Export,Export Product share(%),,              0.47,      0.37,      0.41,      0.55,      0.43,      0.23,      0.34,      0.26,      0.38,      0.47,      0.12,      0.08,      0.09,      0.13,      0.07,      0.11,      0.14,,,,,,,,,,,,
