Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Israel,India,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      4.48,      4.95,      3.78,      3.85,,,,,,,,,,,,,,,,,,,,
Israel,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      6.65,,      7.54,      7.74,,,,,,,
Israel,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,      4.58,      5.93,      6.94,,,,,,,
Israel,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      3.32,,,,,,,,,,      4.79,,,,,,,,,,
Israel,Switzerland,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.96,              6.52,      7.13,      7.18,      6.11,      5.55,,,      6.95,      6.10,,      5.87,,      6.55,,,,,,,,,,,,,,,,
Israel,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,              8.45,              6.45,      6.23,      5.76,      5.77,      5.65,      5.05,      3.89,,,      3.58,      3.42,      3.86,      3.75,      3.85,      3.95,,,      5.53,      5.68,      6.23,      6.65,      6.09,,,,,,,
Israel,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.23,,,,,,,,,,,,      5.67,,      6.67,      6.73,      6.63,      7.59,      7.51,      7.51,      8.36,      8.79,      8.20,,,,,,,
Israel,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,             27.89,             29.05,     28.29,     26.93,     26.21,     27.75,     28.66,     31.65,     35.00,     32.56,     34.95,     38.38,     36.24,     36.70,     38.04,     40.24,     38.24,     37.36,     35.48,     35.42,     32.06,     30.62,     30.11,,,,,,,
Israel,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,             11.70,             12.31,     13.03,     11.84,     11.33,     12.86,     11.84,     11.32,     12.35,     12.33,     13.87,     12.38,     13.47,     14.94,     15.58,     18.53,     20.13,     18.58,     20.32,     19.61,     18.76,     19.92,     18.57,,,,,,,
Israel,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.80,              6.68,      5.99,      4.94,      4.62,      4.51,,,      5.02,,      3.99,,      3.80,      4.06,      4.97,      5.31,      5.04,      4.87,      5.74,      5.52,,,,,,,,,,
Israel,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,     10.71,     16.92,     19.87,     19.47,     18.40,     18.08,     14.46,     16.96,     13.94,     15.10,     14.26,     11.32,     11.31,      9.40,      9.76,     12.21,      6.64,,      6.94,,,,,,,,,
Israel,World,All Products,Trade Indicator,Country Growth (%),             -2.80,             -2.73,     -4.00,     -0.08,      1.80,     -1.60,      7.41,      8.39,    -10.31,      5.90,     10.04,      4.46,      6.79,      9.53,      2.48,      0.32,     -3.17,     10.32,      5.34,      3.09,      5.58,      6.72,     11.83,,,,,,,
