Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guatemala,...,...,Development,Trade in services (% of GDP),              8.09,              8.46,      9.39,      9.98,      9.82,      9.87,      9.98,     11.31,     11.18,     10.63,     11.06,     10.91,     10.13,     10.20,     11.92,     12.31,     12.64,     10.23,      9.71,      8.85,      8.16,      8.90,     10.42,     10.34,     10.93,     10.91,      8.67,      9.67,      8.02,      6.55
Guatemala,Aruba,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,      3.40,,,,,,,,
Guatemala,Brazil,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      3.94,      4.12,,,,,,,,,,,,,,,,,
Guatemala,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,             10.88,     10.59,      9.84,      8.22,      7.45,      6.89,      7.11,      8.99,      5.79,      5.74,      4.75,      7.16,,,,,,,,,,,,,,,,,
Guatemala,Colombia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,      4.39,      3.25,      3.59,,,,,,,,,,,,,,,,,,,,,,,
Guatemala,Costa Rica,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      3.94,,,,,      6.19,      5.79,      5.79,      6.48,,      4.93,      4.65,      4.77,      4.91,      5.22,      6.50,      7.13,,,,,
Guatemala,Costa Rica,All Products,Import,Partner share(%)-Top 5 Import Partner,,              3.51,,,,,,,,,,,,      4.09,      4.49,      4.55,      4.92,,,      3.51,,,,,,,,,,
Guatemala,El Salvador,All Products,Export,Partner share(%)-Top 5 Export Partner,,             11.37,     11.61,     11.60,     11.02,     10.97,     11.08,     11.75,     11.34,     12.57,     12.20,     15.31,     12.14,     18.61,     19.04,     18.59,     19.78,,     14.49,     12.40,     13.26,     12.70,     13.89,     15.24,     14.28,,,,,
Guatemala,El Salvador,All Products,Import,Partner share(%)-Top 5 Import Partner,,              5.31,      5.12,      4.55,      4.68,      4.60,      4.94,      4.88,      4.02,      4.73,      4.58,,,      5.57,      5.94,      6.08,      7.40,,      5.64,      7.20,      5.93,      4.09,      4.90,      6.23,      5.20,,,,,
Guatemala,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,      4.30,      4.84,      5.05,      5.81,,      4.43,,,,,
Guatemala,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,      3.96,,,,,,
Guatemala,Honduras,All Products,Export,Partner share(%)-Top 5 Export Partner,,              8.63,      8.46,      8.13,      7.86,      7.86,      8.01,      8.28,      8.41,      9.52,      8.60,      9.65,      7.32,     11.87,     10.67,     11.03,     12.24,,      8.48,      8.36,      7.56,      6.90,      6.45,      5.79,      5.75,,,,,
Guatemala,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,      3.99,      4.50,      3.38,,      3.68,,      5.17,,,,,
