Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guyana,...,...,Trade Indicator,HH Market concentration index,              0.18,              0.21,      0.16,      0.18,      0.18,      0.18,      0.17,      0.16,      0.14,      0.10,      0.09,      0.09,      0.10,      0.12,      0.14,      0.14,      0.14,      0.13,      0.16,      0.17,      0.16,,,,,      0.33,      0.34,,,
Guyana,...,...,Trade Indicator,Index of export market penetration,              1.40,              1.42,      1.53,      1.65,      1.65,      1.67,      1.68,      1.66,      1.73,      1.81,      1.79,      1.76,      1.77,      1.72,      1.71,      1.71,      1.65,      1.79,      1.93,      1.74,      1.81,,,,,      1.86,      2.05,,,
Guyana,...,...,Development,Trade (% of GDP),            104.12,            100.40,    100.27,    115.95,    130.92,    148.13,    140.76,    130.46,    122.05,    138.74,    130.69,    125.51,    194.35,    200.73,    189.16,    196.73,    199.58,    206.77,    201.06,    203.84,    209.14,    211.34,    213.33,    222.07,    245.37,    274.97,    222.61,    142.57,    139.87,    131.56
Guyana,...,...,Development,Trade Balance (% of GDP),            -15.40,             -8.71,    -18.56,    -28.33,    -27.79,    -28.40,    -30.08,    -27.69,    -24.19,    -32.85,    -28.21,    -24.76,    -25.11,     -9.60,     -9.81,    -12.12,    -13.83,    -14.61,     -8.04,    -11.98,     -9.82,     -6.09,    -10.91,    -12.16,    -16.72,    -23.48,    -17.98,    -17.15,     -7.19,     -4.30
Guyana,...,...,Development,Trade in services (% of GDP),,             17.50,     17.77,     19.72,     22.34,     28.80,     28.39,     26.04,     21.48,     28.02,     25.60,     26.95,     42.28,     46.77,     44.26,     50.69,     51.17,     50.87,     46.79,     44.00,     41.79,     41.66,     49.11,     52.06,     58.01,     65.76,,,,
Guyana,Barbados,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      5.87,,,,,,,,,,,,,,,,,,,
Guyana,Belgium,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,     13.97,,,,,,,,,,,,,,,,
Guyana,Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,             22.88,             30.59,     12.34,     22.45,     30.11,     35.24,     34.11,     39.62,     33.94,     25.94,     21.64,     17.96,     15.98,     18.58,     19.99,     23.90,     22.40,     21.90,     19.73,     20.62,     19.32,,,,,,,,,
Guyana,China,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.92,              7.34,      5.19,      7.50,      8.86,      9.72,      6.02,      5.78,      5.04,      5.66,      8.49,      5.12,      4.05,,,,,,,,,,,,,,,,,
Guyana,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,      4.28,,,,,,,,,
Guyana,Jamaica,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      3.80,      3.07,      2.51,      4.02,,      5.38,      5.34,,,      6.83,,      5.60,      6.35,      4.97,      5.38,      4.11,      4.48,      4.48,,,,,,,,,
Guyana,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,              2.85,              3.12,      2.56,,,,,,,,,,,      6.15,      3.71,,,      3.77,      4.66,      5.39,      8.62,,,,,      3.99,,,,
Guyana,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,     32.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guyana,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      4.16,,      5.62,      6.28,,,,,,,,,,,,,,,,,,
Guyana,Netherlands Antilles,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      3.94,      4.03,      3.69,      9.54,      7.00,     11.90,     11.87,,,,,,,,,      7.23,      6.86,,,
Guyana,Panama,All Products,Export,Partner share(%)-Top 5 Export Partner,              8.80,              3.40,      5.89,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guyana,Portugal,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      6.53,,,,,      5.65,,,      5.28,,,      5.63,      6.29,,,,,,,,,,
Guyana,Suriname,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.10,              5.49,,      6.49,      7.60,      7.11,      7.51,      8.10,      5.81,      6.02,,,,,,,,,,,,,,,,,,,,
Guyana,Trinidad and Tobago,All Products,Export,Partner share(%)-Top 5 Export Partner,             11.41,             11.35,      9.61,,,,,,,      3.91,,      6.24,,      6.88,      6.00,,      3.16,      4.35,,,,,,,,,,,,
