Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Suriname,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,         521865.05,         521865.05,          72898.28,          58621.92,          58621.92,,         125411.20,,,,,,,          52268.69,          52268.69,,,          15179.95,,,,,,,,
Suriname,World,Animal,Export,Export(US$ Mil),              6.11,              3.78,,              6.19,              1.82,              3.82,              4.44,              1.83,              2.83,              2.57,              1.64,              2.17,              2.09,              3.13,              1.69,              2.00,              1.51,              1.70,             38.87,,,             53.24,             42.48,             52.77,,,,,,
Suriname,World,Capital goods,Export,Export(US$ Mil),             27.11,             41.71,,             44.36,             34.59,             32.03,             61.02,             26.33,             21.58,             27.68,             23.53,             19.80,             13.24,              5.17,              7.06,              6.06,              7.49,             11.14,              6.09,,,              3.50,              5.36,              6.60,,,,,,
Suriname,World,Chemicals,Export,Export(US$ Mil),              6.02,              8.44,,              5.90,              7.63,              5.99,              6.51,              3.51,              6.06,             11.33,              4.53,              4.36,              3.73,              6.92,              3.85,              2.85,              3.19,              4.64,            288.45,,,            242.44,            307.04,            366.52,,,,,,
Suriname,World,Consumer goods,Export,Export(US$ Mil),            204.56,            184.28,,            286.11,            248.71,            219.31,            313.09,            303.52,            124.82,            242.64,            106.34,            102.46,             94.37,             61.21,             47.26,             33.16,             21.36,             19.89,              3.47,,,              3.45,             36.10,             31.87,,,,,,
Suriname,World,Food Products,Export,Export(US$ Mil),             35.18,             23.00,,             40.83,             32.78,             33.50,             48.74,              7.62,             28.67,             28.30,             24.63,             26.26,             54.52,             26.47,             23.22,             13.66,              8.76,              7.33,              0.30,,,              0.21,              0.18,              0.17,,,,,,
Suriname,World,Footwear,Export,Export(US$ Mil),              0.25,              0.25,,              0.15,              0.08,              0.27,              0.16,              0.10,              0.15,              0.21,              0.55,              0.36,              0.11,              0.04,              0.22,              0.01,              0.03,              0.05,              0.01,,,              0.00,              0.00,              0.09,,,,,,
Suriname,World,Fuels,Export,Export(US$ Mil),            139.60,            115.30,,            200.45,            184.96,            129.87,            220.86,            263.64,             64.97,            187.94,             58.89,             53.40,             26.89,             18.91,             11.44,             11.91,              6.28,              5.16,,,,             13.65,             10.61,              9.32,,,,,,
Suriname,World,Hides and Skins,Export,Export(US$ Mil),              0.18,              0.11,,              0.14,              0.07,              0.09,              0.12,              0.12,              0.18,              0.12,              0.19,              0.05,              0.04,              0.05,              0.06,              0.12,              0.14,              0.07,,,,              0.00,              0.00,              0.02,,,,,,
Suriname,World,Intermediate goods,Export,Export(US$ Mil),           1065.33,             18.62,,             14.75,             14.70,             13.54,             25.87,              7.41,             11.43,              8.65,              2.77,              3.45,              2.78,              4.92,              3.03,              1.44,              3.40,              3.89,            291.85,,,            307.52,            412.16,            468.51,,,,,,
Suriname,World,Mach and Elec,Export,Export(US$ Mil),             17.38,             23.06,,             22.53,             16.65,             19.48,             50.10,             17.52,             14.19,             17.03,             12.94,             15.24,             40.47,              9.03,              6.79,              4.79,              5.69,              9.25,              5.21,,,              1.92,              4.68,              4.01,,,,,,
Suriname,World,Metals,Export,Export(US$ Mil),              6.95,             11.38,,             11.49,             12.22,             13.09,             23.10,              6.98,              5.45,              8.90,              9.94,              7.45,              5.24,              4.08,              3.83,              3.31,              2.64,              2.19,              0.97,,,             40.41,             51.33,             48.15,,,,,,
