Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Lebanon,World,Wood,Export,Export(US$ Mil),,            166.44,,            244.27,            220.80,            227.54,            231.87,            258.50,            257.23,            239.08,            196.98,            152.65,            138.37,            121.12,            106.72,            110.55,             69.50,             57.72,             57.93,             53.86,             50.93,,,,,,,,,
Lebanon,World,All Products,Export,Exports (in US$ Mil),,           2976.56,,           3312.21,           3937.07,           4446.16,           4266.86,           4254.18,           3484.15,           3478.31,           2816.32,           2282.51,           1879.01,           1744.96,           1523.93,           1045.49,            889.30,            714.34,            676.76,            660.94,            642.23,,,,,,,,,
Lebanon,World,Capital goods,Import,Import(US$ Mil),,           2396.49,,           2601.39,           3152.32,           2312.37,           2438.38,           2526.66,           2773.14,           1925.32,           1621.37,           1313.21,           1223.29,           1280.31,           1011.29,            958.73,           1115.38,            874.30,            989.30,           1236.55,           1313.05,,,,,,,,,
Lebanon,World,Consumer goods,Import,Import(US$ Mil),,          10765.07,,          11774.79,          12033.64,          12515.01,          10888.80,          10095.06,           9125.35,           9403.62,           6638.36,           5588.64,           5385.52,           5356.62,           4026.34,           3594.59,           4085.46,           3392.04,           3217.34,           3485.73,           3580.80,,,,,,,,,
Lebanon,World,Intermediate goods,Import,Import(US$ Mil),,           4144.60,,           4439.30,           4531.70,           4714.77,           5109.76,           3874.67,           3091.87,           3510.00,           2596.83,           1821.55,           2041.42,           1963.97,           1446.89,           1320.97,           1511.04,           1439.96,           1453.11,           1700.82,           1840.49,,,,,,,,,
Lebanon,World,Raw materials,Import,Import(US$ Mil),,           1383.39,,           1660.86,           1506.57,           1593.91,           1716.13,           1466.72,           1231.17,           1291.98,            954.04,            667.74,            671.74,            780.62,            681.36,            569.30,            578.08,            520.24,            545.83,            630.40,            703.08,,,,,,,,,
Lebanon,World,All Products,Import,Imports (in US$ Mil),,          18702.75,,          20487.43,          21234.21,          21146.55,          20162.64,          17969.73,          16231.59,          16136.47,          11814.56,           9395.09,           9326.99,           9385.04,           7167.48,           6443.84,           7290.37,           6226.80,           6205.82,           7053.86,           7437.83,,,,,,,,,
Lebanon,...,...,Development,"GNI per capita, Atlas method (current US$)",           8400.00,           8120.00,   8110.00,   8370.00,   8500.00,   8540.00,   8600.00,   8540.00,   7920.00,   7050.00,   6320.00,   5710.00,   5750.00,   5580.00,   4490.00,   4990.00,   5300.00,   5470.00,   5330.00,   5040.00,   4730.00,   4380.00,   3680.00,   2990.00,   2480.00,   2090.00,   1800.00,   1360.00,,
Lebanon,...,...,Trade Indicator,HH Market concentration index,,              0.05,,      0.05,      0.06,      0.09,      0.07,      0.04,      0.05,      0.04,      0.04,      0.05,      0.05,      0.09,      0.08,      0.09,      0.06,      0.05,      0.08,      0.07,      0.08,,,,,,,,,
Lebanon,...,...,Trade Indicator,Index of export market penetration,,              4.07,,      4.68,      4.69,      4.45,      4.41,      4.40,      4.26,      4.60,      4.56,      3.95,      4.03,      3.56,      3.37,      3.17,      3.02,      2.99,      2.63,      2.62,      2.53,,,,,,,,,
Lebanon,...,...,Development,Trade (% of GDP),             67.85,             69.44,     72.40,     79.44,     90.42,     94.64,    101.13,     96.03,     90.90,    106.96,     98.51,     91.70,     93.62,     91.83,     54.09,     51.04,     55.56,     50.12,     50.81,     54.72,     62.09,     68.10,     73.14,     70.27,     76.35,     82.84,     92.45,    117.91,    109.93,
Lebanon,...,...,Development,Trade Balance (% of GDP),            -19.98,            -21.53,    -20.21,    -26.11,    -25.69,    -26.45,    -27.24,    -24.44,    -23.51,    -29.01,    -23.23,    -19.43,    -19.02,    -20.38,    -20.62,    -18.85,    -24.35,    -21.76,    -22.69,    -27.19,    -33.02,    -42.40,    -51.52,    -54.53,    -58.00,    -61.14,    -67.40,    -81.92,    -73.23,
Lebanon,...,...,Development,Trade in services (% of GDP),             54.21,             55.30,     59.31,     57.63,     61.09,     60.45,     76.68,     75.68,     87.25,    106.39,     91.43,     92.54,     87.27,     84.96,     79.55,     40.89,,,,,,,,,,,,,,
Lebanon,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,             11.20,,     12.12,     10.75,      8.21,      8.06,      9.12,      8.87,      8.62,      8.62,      7.99,      7.87,      7.65,      7.40,      6.75,      5.64,,,,,,,,,,,,,
Lebanon,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      8.20,,,,,,,,,,      5.17,      7.73,      7.03,      7.22,,,,,,,,,
Lebanon,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      6.22,      7.23,      7.25,      7.49,      6.66,      9.66,      8.28,      7.48,      8.10,      8.46,      7.79,      8.14,      8.03,      8.44,      8.45,      9.59,      9.75,      9.55,,,,,,,,,
Lebanon,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,              6.21,,      6.13,      5.85,      5.61,      5.66,      7.01,      7.62,      6.37,      6.35,      7.02,      7.04,      7.77,      8.07,      9.04,      8.55,      8.35,      8.90,      8.70,      8.71,,,,,,,,,
Lebanon,Greece,All Products,Import,Partner share(%)-Top 5 Import Partner,,              5.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lebanon,Iraq,All Products,Export,Partner share(%)-Top 5 Export Partner,,              5.43,,      7.73,      6.92,,,      6.28,      7.77,      7.73,      5.24,      5.97,      9.49,     14.64,      7.99,      6.80,      7.65,,,,,,,,,,,,,
Lebanon,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,              7.53,,      8.03,      8.43,      8.57,      9.27,      7.76,      7.54,      6.86,      8.96,      7.55,     10.41,      9.88,      9.41,     10.76,      9.72,     10.92,     10.94,     11.52,     13.27,,,,,,,,,
Lebanon,Saudi Arabia,All Products,Export,Partner share(%)-Top 5 Export Partner,,              8.96,,     11.39,      8.81,      7.89,      7.22,,      6.97,      6.00,      6.65,      6.41,      7.44,,      6.84,      9.18,      9.61,     10.88,     10.48,     13.09,     15.09,,,,,,,,,
