Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Bermuda,World,Intermediate goods,Import,Import Product share(%),              5.20,              6.08,      5.25,      4.67,      5.36,      6.77,      5.81,      6.19,,,,,,,,,,,,,      7.34,,      7.34,,,,,,,
Bermuda,World,Raw materials,Import,Import Product share(%),              6.78,              6.92,      6.98,      6.71,      6.35,      5.97,      4.72,      3.99,,,,,,,,,,,,,      8.81,,      9.33,,,,,,,
Bermuda,World,All Products,Tariff,Maximum Rate (%),           1403.42,           1642.84,   1449.54,   1318.08,   1141.15,   1181.26,   1227.81,   1348.11,   1427.58,   1450.33,   1629.82,,,,,,,,,,,,,,,,,,,
Bermuda,World,All Products,Tariff,Simple Average (%),             19.90,             18.45,     18.70,     18.15,     18.32,     18.40,     18.92,     18.92,     19.15,     19.16,     19.34,,,,,,,,,,,,,,,,,,,
Bermuda,World,All Products,Tariff,Weighted Average (%),             20.85,             18.73,     18.67,     15.27,     17.23,     17.44,     17.06,     18.61,     18.68,     18.98,     18.75,,,,,,,,,,,,,,,,,,,
Bermuda,World,Capital goods,Tariff,Weighted Average (%),             26.79,             23.32,     23.41,     23.33,     23.82,     24.36,     23.39,     25.34,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Consumer goods,Tariff,Weighted Average (%),             21.96,             19.82,     19.69,     15.78,     17.54,     17.58,     16.68,     18.16,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Intermediate goods,Tariff,Weighted Average (%),             16.12,             14.08,     12.77,     14.00,     13.77,     14.05,     15.28,     15.76,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Raw materials,Tariff,Weighted Average (%),              6.26,              5.57,      7.02,      5.33,      5.51,      5.27,      5.42,      5.42,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,,,,,,,,      3.05,,     11.51,,,,,,,
