Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Mozambique,World,Capital goods,Import,Import(US$ Mil),           1350.46,           1331.16,           2800.19,           2626.09,           3136.00,           1574.54,           1672.19,            836.23,            973.91,            852.11,            642.64,            661.50,            597.07,            485.90,            397.05,            329.84,            156.09,            422.13,,,,,,,,,,,,
Mozambique,World,Consumer goods,Import,Import(US$ Mil),           2327.52,           2111.52,           2679.16,           3425.39,           4490.75,           2487.34,           2336.09,           1254.79,           1324.68,           1481.06,           1193.61,            946.19,            604.01,            747.60,            637.19,            437.48,            292.86,            356.46,,,,,,,,,,,,
Mozambique,World,Intermediate goods,Import,Import(US$ Mil),           1597.99,           1463.89,           2014.15,           2237.91,           2050.29,           1853.75,           1969.13,            675.74,            755.64,            744.17,            505.02,            500.75,            436.75,            362.44,            258.95,            237.36,            109.81,            183.36,,,,,,,,,,,,
Mozambique,World,Raw materials,Import,Import(US$ Mil),            252.57,            388.66,            414.00,            453.55,            421.73,            258.77,            328.06,            180.25,            241.66,            255.55,            158.22,            187.97,            138.74,            121.24,            121.39,             76.74,             47.08,             73.48,,,,,,,,,,,,
Mozambique,World,All Products,Import,Imports (in US$ Mil),           5701.71,           5295.31,           7907.62,           8743.07,          10099.15,           6177.21,           6305.65,           3564.23,           3764.21,           4007.76,           3049.75,           2869.33,           2408.20,           2034.67,           1753.00,           1542.96,           1063.11,           1162.28,,,            760.05,            782.64,            726.98,            544.01,,,,,,
Mozambique,Zimbabwe,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,             72.07,             73.80,             81.35,             73.33,             76.13,             45.98,,,             55.84,             37.15,             64.44,,,,,,,,,,,,
Mozambique,...,...,Development,"GNI per capita, Atlas method (current US$)",            420.00,            480.00,    580.00,    620.00,    590.00,    520.00,    480.00,    460.00,    480.00,    440.00,    400.00,    370.00,    350.00,    310.00,    280.00,    250.00,    280.00,    280.00,    280.00,    260.00,    230.00,    200.00,    160.00,    160.00,    180.00,    180.00,    200.00,    180.00,    190.00,    240.00
Mozambique,...,...,Trade Indicator,HH Market concentration index,              0.08,              0.06,      0.06,      0.11,      0.08,      0.10,      0.10,      0.08,      0.07,      0.08,      0.10,      0.10,      0.10,      0.13,      0.12,      0.15,      0.13,      0.06,,,      0.09,      0.09,      0.08,      0.08,,,,,,
Mozambique,...,...,Trade Indicator,Index of export market penetration,              1.62,              1.69,      1.73,      1.72,      1.81,      1.72,      1.68,      1.64,      1.64,      1.64,      1.54,      1.57,      1.59,      1.56,      1.49,      1.47,      1.45,      1.42,,,      1.61,      1.68,      1.68,      1.66,,,,,,
Mozambique,...,...,Development,Trade (% of GDP),            113.39,            111.15,    104.21,    118.12,    114.38,    110.83,     88.33,     77.73,     71.25,     68.51,     70.75,     71.20,     76.37,     77.21,     76.51,     80.42,     55.42,     52.40,     49.69,     41.13,     46.08,     53.72,     70.13,     63.76,     59.63,     64.80,     53.33,     44.24,     46.87,     45.37
Mozambique,...,...,Development,Trade Balance (% of GDP),            -31.96,            -37.58,    -39.77,    -51.40,    -53.64,    -46.08,    -21.48,    -14.71,    -11.31,     -9.84,     -9.07,    -10.77,    -15.99,    -19.36,    -25.38,    -31.60,    -13.18,    -26.73,    -29.35,    -19.27,    -22.07,    -27.37,    -43.71,    -39.76,    -40.84,    -43.58,    -34.98,    -27.89,    -30.43,    -29.23
Mozambique,...,...,Development,Trade in services (% of GDP),             28.84,             32.62,     25.35,     25.84,     28.40,     36.40,     19.93,     14.36,     15.18,     13.23,     14.04,     13.78,     12.82,,,,,,,,,,,,,,,,,
Mozambique,Bahrain,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      5.20,      9.27,      5.56,      6.31,,,,      6.73,,,,,,,,,,,,,,,,,,,,
Mozambique,China,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.35,              4.26,,,      2.61,     18.37,      4.65,      3.55,      3.47,      1.94,      1.83,,,,,,,,,,,,,,,,,,,
Mozambique,China,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.65,              7.89,     12.48,      8.01,      6.38,,      5.93,      3.65,      4.60,      3.89,,,,,,,,,,,,,,,,,,,,
Mozambique,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,      4.44,,,,,,,,
Mozambique,India,All Products,Export,Partner share(%)-Top 5 Export Partner,             34.37,             20.16,     10.61,      8.20,     16.89,      4.47,,,,,,,,,,,,,,,,     11.84,,,,,,,,
Mozambique,India,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.91,              6.15,,,,,      4.77,      5.66,      6.50,,      4.32,      4.77,      4.02,      3.13,      3.88,      5.14,,,,,,      4.57,,,,,,,,
Mozambique,"Iran, Islamic Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      4.21,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.73,,      3.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,      4.15,,,,      8.42,,     14.24,     14.68,,,,,,
Mozambique,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      5.78,,      4.58,,,      4.46,,      5.06,      8.40,,,,,,
Mozambique,Malawi,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,      2.83,      3.29,      3.15,      5.01,,,,,,,,,,,,,,
Mozambique,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,             10.01,             20.93,     29.80,     23.52,     28.60,     26.56,     38.90,     52.69,     41.63,     55.64,,,     59.76,     60.95,,,,,,,,,,,,,,,,
Mozambique,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.61,,      7.27,      6.85,,      9.27,     10.72,     18.04,     12.97,     17.42,     14.68,     12.93,     12.47,,,,,,,,,,,,,,,,,
Mozambique,Pakistan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,      2.86,,,,,,,,,,,,,
Mozambique,Portugal,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      4.83,,,      1.66,,,      3.12,      3.73,,      4.01,     11.63,,,      8.95,      7.73,      8.36,      8.90,,,,,,
Mozambique,Portugal,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      5.77,,,,,      4.33,      3.77,,      3.40,,      3.54,      3.47,      3.55,      6.00,      7.82,      7.64,,,      5.88,      6.30,      9.04,      4.63,,,,,,
Mozambique,Singapore,All Products,Export,Partner share(%)-Top 5 Export Partner,,              4.20,      4.55,     10.05,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,Singapore,All Products,Import,Partner share(%)-Top 5 Import Partner,,              8.05,,,      6.23,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,South Africa,All Products,Export,Partner share(%)-Top 5 Export Partner,             18.73,             20.98,     18.31,     20.07,     22.41,     19.22,     16.20,     20.83,     21.44,     10.01,     17.80,     15.19,     16.06,     14.06,     16.25,     15.69,     15.31,     14.63,,,     17.61,     19.42,     23.62,     17.66,,,,,,
Mozambique,South Africa,All Products,Import,Partner share(%)-Top 5 Import Partner,             28.91,             29.98,     30.10,     33.08,     32.66,     31.41,     33.64,     34.42,     35.43,     29.07,     31.83,     33.04,     40.73,     32.77,     33.53,     29.09,     35.81,     38.80,,,     35.72,     34.54,     29.32,     30.05,,,,,,
Mozambique,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      1.83,,,      3.99,      7.16,,     10.71,,,     18.54,     21.06,     20.87,     19.24,,,,,,
Mozambique,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      2.21,,,,,,,,,,,,,,,,,,
Mozambique,United Arab Emirates,All Products,Import,Partner share(%)-Top 5 Import Partner,              9.32,              7.16,,      5.47,      8.54,      7.35,      6.36,,,,,      3.98,,,,,,,,,,,,,,,,,,
