Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Estonia,World,Intermediate goods,Export,Export Product share(%),             17.35,             15.58,     16.20,     16.46,     17.25,     16.08,     16.07,     17.70,     17.17,     19.34,     19.18,     17.06,     18.87,     20.39,     24.02,     24.82,     22.48,     23.21,     27.23,     25.43,     26.65,     28.09,     25.85,,,,,,,
Estonia,World,Mach and Elec,Export,Export Product share(%),             24.57,             27.71,     26.45,     27.50,     25.92,     25.94,     25.69,     21.25,     17.75,     20.02,     19.56,     23.63,     26.86,     26.00,     23.42,     22.00,     29.10,     31.95,     20.43,     19.78,     16.93,     13.37,     13.04,,,,,,,
Estonia,World,Metals,Export,Export Product share(%),              7.95,              6.92,      6.00,      6.23,      6.10,      7.36,      7.73,      8.21,      7.25,     10.91,      9.41,      8.53,      8.15,      7.77,      8.08,      8.84,      8.18,      9.54,     10.08,      8.51,      6.60,      6.42,      6.80,,,,,,,
Estonia,World,Minerals,Export,Export Product share(%),              0.20,              0.16,      0.19,      0.34,      0.37,      0.33,      0.34,      0.30,      0.37,      0.63,      0.43,      0.27,      0.26,      0.29,      0.34,      0.35,      0.41,      0.43,      0.59,      0.65,      0.99,      0.82,      0.99,,,,,,,
Estonia,World,Miscellaneous,Export,Export Product share(%),             13.05,             13.45,     16.52,     14.46,     12.93,     11.77,     11.77,     12.53,     13.07,     12.30,     13.37,     13.18,     14.70,     13.56,      9.98,      9.32,      8.48,      7.33,      7.99,      7.20,      6.25,      7.58,      6.88,,,,,,,
Estonia,World,Plastic or Rubber,Export,Export Product share(%),              3.33,              3.37,      3.49,      3.81,      4.26,      4.28,      3.79,      4.03,      3.88,      4.14,      3.64,      2.76,      2.91,      3.05,      3.27,      2.81,      2.25,      1.97,      2.26,      2.26,      2.01,      2.17,      2.65,,,,,,,
Estonia,World,Raw materials,Export,Export Product share(%),              9.30,              8.47,      8.77,      8.50,      8.79,      8.76,      9.13,      9.67,      7.67,      9.10,      8.75,      8.19,      8.62,      9.42,     10.84,     11.94,     11.14,     12.73,     15.62,     17.45,     15.50,     10.93,     13.58,,,,,,,
Estonia,World,Stone and Glass,Export,Export Product share(%),              2.09,              2.47,      1.97,      1.84,      2.51,      2.13,      1.88,      1.64,      1.62,      1.63,      1.61,      1.48,      1.48,      1.48,      1.42,      1.38,      1.45,      1.26,      1.53,      1.42,      1.55,      1.81,      1.88,,,,,,,
Estonia,World,Textiles and Clothing,Export,Export Product share(%),              3.12,              3.37,      2.84,      3.33,      5.01,      3.71,      3.44,      3.78,      4.32,      4.82,      4.49,      4.76,      6.34,      7.98,      8.91,      9.97,     10.17,     10.07,     11.59,     11.54,     11.45,     14.25,     13.47,,,,,,,
Estonia,World,Transportation,Export,Export Product share(%),              6.76,              6.34,      5.29,      5.17,      6.09,      4.16,      4.65,      6.48,      9.22,      8.06,      7.97,      6.29,      6.43,      6.29,      6.05,      5.43,      4.99,      4.15,      3.77,      4.77,      7.68,      6.34,      6.90,,,,,,,
Estonia,World,Vegetable,Export,Export Product share(%),              2.42,              2.19,      2.30,      1.85,      1.88,      1.90,      1.72,      1.84,      1.83,      1.90,      1.64,      1.28,      1.22,      0.81,      1.01,      1.13,      0.98,      0.75,      1.04,      1.45,      1.41,      1.70,      1.72,,,,,,,
Estonia,World,Wood,Export,Export Product share(%),             12.71,             12.26,     11.03,     10.33,      9.51,      8.31,      9.02,     10.55,      9.70,      9.85,     11.75,     10.52,     11.53,     13.20,     15.63,     15.36,     13.54,     13.31,     17.25,     15.06,     13.79,     13.41,     13.62,,,,,,,
Estonia,World,Capital goods,Import,Import Product share(%),             27.66,             28.00,     27.14,     26.86,     29.17,     28.08,     27.72,     24.19,     18.98,     22.87,     23.60,     26.38,     31.92,     30.72,     34.20,     31.52,     33.78,     35.48,     29.69,     28.88,     24.82,     23.84,     24.84,,,,,,,
Estonia,World,Consumer goods,Import,Import Product share(%),             39.53,             40.06,     41.02,     42.24,     40.42,     42.73,     42.99,     45.44,     51.38,     47.76,     46.41,     44.92,     38.29,     37.45,     37.81,     39.48,     38.56,     36.21,     39.21,     39.87,     45.78,     48.05,     48.74,,,,,,,
Estonia,World,Intermediate goods,Import,Import Product share(%),             20.01,             18.43,     19.05,     18.87,     18.44,     18.39,     19.68,     20.57,     18.94,     20.96,     19.45,     17.70,     19.24,     21.74,     21.29,     21.86,     21.06,     20.90,     22.00,     20.70,     20.38,     20.88,     20.50,,,,,,,
Estonia,World,Raw materials,Import,Import Product share(%),              4.80,              4.79,      5.00,      4.61,      4.88,      4.43,      4.68,      5.50,      5.31,      4.15,      4.40,      5.03,      5.42,      6.22,      6.42,      7.13,      6.53,      7.41,      9.09,     10.55,      9.02,      7.23,      5.92,,,,,,,
Estonia,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,,,,,,     59.00,     59.00,     59.00,     59.00,      0.00,      0.00,     16.00,     16.00,     16.00,,,,,,,
Estonia,World,All Products,Tariff,Simple Average (%),,,,,,,,,,,,,,,      0.94,      0.95,      1.02,      1.07,      0.00,      0.00,      0.01,      0.01,      0.05,,,,,,,
Estonia,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,,,,,,      0.89,      0.91,      1.02,      0.98,      0.00,      0.00,      0.03,      0.04,      0.39,,,,,,,
Estonia,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,,,,,,,
Estonia,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,      1.42,      1.38,      1.42,      1.24,      0.00,      0.00,      0.01,      0.01,      0.78,,,,,,,
Estonia,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,      0.68,      0.60,      0.90,      1.06,      0.00,      0.00,      0.00,      0.00,      0.03,,,,,,,
Estonia,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,,,,,,      3.22,      3.32,      4.30,      4.09,      0.00,      0.00,      0.31,      0.47,      0.08,,,,,,,
Estonia,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,,,,,,,
