Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Zambia,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      3.51,      3.34,,,,,,,,,,,,,,,,
Zambia,India,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,      3.26,,,,,,      8.23,,,,,,,
Zambia,India,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      4.26,      3.65,      3.47,      3.46,      2.71,,      3.79,      4.12,,,,,      3.79,,,,,,,,,,,,,,
Zambia,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,      5.83,      8.59,     13.01,     15.50,,,,,,,
Zambia,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      2.85,      2.87,      2.79,      3.86,      3.43,      3.71,,      6.38,,,,,,,
Zambia,Kenya,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      4.89,      8.11,      7.01,,,,,,,,,,,,,,,,,,,,,,,,,
Zambia,Kuwait,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.32,,,,,      6.21,      4.68,      9.56,     10.57,     10.15,,,,,,,,,,,,,,,,,,,,
Zambia,Malaysia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,      8.67,      6.52,,,,,,,
Zambia,Mauritius,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      5.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zambia,Norway,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      4.02,,,,,,,,,,,,,,,,,,
Zambia,Saudi Arabia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,      9.50,     11.43,     10.82,     10.83,,,,,,,
Zambia,Saudi Arabia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      4.00,      2.88,      7.49,      7.76,,,,,,,
Zambia,Singapore,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.07,,      7.81,      3.84,,,,,,,,,,,,,,,,,,,,,,,,,,
Zambia,South Africa,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.56,,      7.65,      6.96,     10.74,      9.05,      9.31,      9.14,      9.15,     10.36,     12.03,     11.01,     18.62,     24.44,     21.56,     22.50,     22.15,     19.56,     17.81,     10.09,,,,,,,,,,
Zambia,South Africa,All Products,Import,Partner share(%)-Top 5 Import Partner,             28.00,,     30.92,     32.43,     30.33,     33.73,     35.70,     34.38,     39.97,     42.56,     47.38,     47.05,     47.56,     46.19,     48.73,     55.29,     55.85,     55.67,     42.85,     40.42,     39.94,     37.72,     35.84,,,,,,,
Zambia,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,             44.54,,     44.26,     44.70,     36.97,     42.27,     48.92,     51.02,     47.01,     49.76,     42.27,     39.84,     28.70,     16.22,      7.83,      6.09,      6.18,     11.62,     12.84,,,,,,,,,,,
