Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Nicaragua,El Salvador,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.60,              5.70,      5.56,      4.59,      4.76,      5.51,      8.72,     10.73,     14.31,      7.68,     14.09,,     14.18,     14.42,     17.23,     15.51,     14.25,     11.24,     13.40,     10.43,      8.51,      8.80,      8.11,     10.57,      5.70,,,,,
Nicaragua,El Salvador,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,      5.79,,,,,,,,,,,
Nicaragua,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,      8.75,     10.51,     11.07,      9.08,      9.25,     11.39,     12.57,      9.07,,,,,
Nicaragua,Guatemala,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,      5.17,,,      4.16,,,,,,,,,,,,,,
Nicaragua,Guatemala,All Products,Import,Partner share(%)-Top 5 Import Partner,,              6.29,      6.95,,,,,,,,      6.13,,      6.82,      6.76,      6.94,      7.57,      8.06,      8.26,      7.75,      7.36,      6.63,      8.39,      7.89,      8.12,      8.84,,,,,
Nicaragua,Honduras,All Products,Export,Partner share(%)-Top 5 Export Partner,              3.52,              3.27,      3.73,,,,,,      7.22,      4.74,      9.33,      4.44,      8.05,      7.64,      7.17,      6.88,      7.26,      5.75,      6.78,,      4.27,,,,,,,,,
Nicaragua,Honduras,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nicaragua,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      6.51,,      7.69,,      7.15,      8.01,,,,,
Nicaragua,Mexico,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.57,             13.75,     11.12,     12.41,     13.23,     10.64,,,,      7.35,,      6.19,,      5.36,      4.61,,,,,,,,,,,,,,,
Nicaragua,Mexico,All Products,Import,Partner share(%)-Top 5 Import Partner,             11.03,             11.19,     10.40,      9.50,      8.40,,      8.05,      7.66,      7.00,      8.14,     13.13,     14.85,      8.51,      7.31,      8.14,      6.34,      7.71,,,,      5.65,,,,,,,,,
Nicaragua,Panama,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      7.23,      7.06,      6.64,      6.65,      6.15,      5.64,,,,,,,
Nicaragua,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,      8.00,,,,,,,,,,,,,
Nicaragua,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      4.54,,,,,,,,      4.24,      9.01,     11.10,      7.76,      3.87,,,,,,
Nicaragua,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,      3.70,,,,,,,,
