Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
United Kingdom,World,Miscellaneous,Export,Export Product share(%),             11.02,             10.75,     10.50,      9.54,     11.61,     15.18,     18.45,     14.61,     18.33,     14.29,     13.01,     10.91,     12.97,     12.45,     12.42,     12.29,     14.35,     14.16,      9.00,      7.49,      7.31,      7.08,      7.06,      7.41,      7.74,,,,,
United Kingdom,World,Plastic or Rubber,Export,Export Product share(%),              3.22,              3.30,      3.11,      3.18,      2.82,      3.16,      3.24,      3.19,      3.31,      3.25,      3.49,      2.99,      3.31,      3.31,      3.29,      3.01,      2.77,      2.88,      3.18,      3.30,      3.11,      3.27,      3.41,      3.33,      3.33,,,,,
United Kingdom,World,Raw materials,Export,Export Product share(%),              7.98,              6.74,      6.55,      9.10,      9.52,     11.75,     11.03,     11.76,     10.31,     11.31,     10.41,      9.39,      9.72,      9.65,      9.55,      9.38,      8.12,      9.44,      7.61,      6.33,      7.84,      9.33,      9.52,     10.01,      8.77,,,,,
United Kingdom,World,Stone and Glass,Export,Export Product share(%),              7.92,              7.61,     12.39,     11.13,     18.70,      5.95,      5.84,      5.51,      4.88,      5.42,      5.30,      4.36,      5.09,      5.11,      4.79,      4.70,      3.90,      4.82,      4.03,      3.75,      4.23,      4.41,      4.34,      4.69,      3.47,,,,,
United Kingdom,World,Textiles and Clothing,Export,Export Product share(%),              2.75,              2.89,      2.71,      2.64,      2.23,      2.27,      2.16,      2.27,      2.44,      2.24,      2.49,      2.20,      2.44,      2.80,      2.81,      2.68,      2.68,      2.79,      3.22,      3.55,      3.77,      3.84,      3.98,      4.26,      4.22,,,,,
United Kingdom,World,Transportation,Export,Export Product share(%),             17.09,             18.02,     15.15,     14.27,      9.56,     10.15,      9.08,      9.45,      8.06,      9.67,     10.61,      8.78,      9.88,     10.44,     10.12,      9.60,      7.99,      8.95,     13.28,     13.40,     13.79,     13.12,     11.80,     11.60,     11.87,,,,,
United Kingdom,World,Vegetable,Export,Export Product share(%),              0.84,              1.00,      0.88,      0.85,      0.77,      0.93,      0.90,      0.98,      0.96,      0.86,      0.75,      0.61,      0.67,      0.74,      0.84,      0.70,      0.57,      0.67,      0.80,      0.93,      0.98,      1.07,      1.06,      1.04,      1.18,,,,,
United Kingdom,World,Wood,Export,Export Product share(%),              1.87,              1.95,      1.85,      1.89,      1.70,      1.95,      1.94,      2.24,      2.34,      2.22,      2.38,      2.07,      2.40,      2.63,      2.61,      2.43,      2.31,      2.32,      2.60,      2.72,      2.80,      2.84,      3.01,      2.99,      3.14,,,,,
United Kingdom,World,Capital goods,Import,Import Product share(%),             28.41,             28.16,     28.87,     27.66,     25.59,     23.41,     24.37,     24.97,     19.63,     24.80,     27.37,     30.08,     30.02,     30.34,     30.03,     31.31,     33.12,     36.27,     37.98,     37.34,     36.24,     35.76,     34.90,     34.44,     33.84,,,,,
United Kingdom,World,Consumer goods,Import,Import Product share(%),             40.39,             39.60,     43.16,     41.44,     40.03,     36.21,     37.99,     38.40,     36.10,     38.37,     39.70,     37.40,     39.54,     39.55,     39.57,     38.71,     35.92,     32.43,     34.06,     33.42,     32.37,     31.00,     30.57,     31.68,     32.08,,,,,
United Kingdom,World,Intermediate goods,Import,Import Product share(%),             20.85,             23.58,     18.49,     18.90,     17.81,     16.43,     16.34,     16.24,     14.75,     17.34,     17.12,     15.45,     15.20,     16.30,     16.96,     16.86,     16.06,     15.92,     17.84,     19.54,     20.44,     21.98,     23.62,     22.49,     21.15,,,,,
United Kingdom,World,Raw materials,Import,Import Product share(%),              8.23,              6.98,      8.03,     10.63,     12.62,     12.95,     12.66,     10.79,     10.10,     12.10,      9.74,     10.87,     10.63,      9.29,      8.34,      7.98,      6.91,      8.32,      8.01,      7.84,      8.96,      9.66,      9.44,      9.82,     11.21,,,,,
United Kingdom,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United Kingdom,World,All Products,Tariff,Simple Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United Kingdom,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United Kingdom,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United Kingdom,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United Kingdom,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United Kingdom,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United Kingdom,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,,,,,
