Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Madagascar,India,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.48,              6.52,,      6.25,      5.54,,,,,,,,      5.91,,,,,,,,,,,,,,,,,
Madagascar,"Iran, Islamic Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      6.39,,,     10.43,     12.45,      8.01,      8.84,     14.00,     10.07,      5.09,     11.86,,      6.51,      5.73,,
Madagascar,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      3.55,      4.16,,,,,,,,,,      4.43,,,,,,,,
Madagascar,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,,              5.09,,      6.42,,,,,,,,,,,,      3.70,,,,,      9.00,     15.85,      6.20,      8.08,      6.84,      8.60,      8.78,      6.87,,
Madagascar,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,      6.07,      4.84,      5.96,      9.86,      8.76,      5.88,      7.04,      6.28,,
Madagascar,Mauritius,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,      3.35,      4.62,      4.80,      3.19,,,      6.84,      3.94,,,,,,,,,
Madagascar,Mauritius,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,      4.88,,      4.64,,,,      7.40,,,,,,,,,,,,,,,,,
Madagascar,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,              4.70,,      6.74,      6.53,      5.99,,,,,,,,,,,,,,,,,,,,,,,,,
Madagascar,Reunion,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,      5.94,      6.36,      6.17,      4.95,,,,
Madagascar,Saudi Arabia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,     10.71,,,,
Madagascar,Singapore,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      7.31,,,,,,,,      2.56,,      7.06,      4.62,      7.49,,,,,,,,      5.69,      6.10,,
Madagascar,South Africa,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.21,,,,,,      6.69,      7.74,,      6.08,      5.30,      5.72,,      5.78,      7.10,      6.20,,,,      6.07,      9.64,     12.45,      6.28,     10.40,,      5.57,,,,
Madagascar,Thailand,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,     18.32,,,,,,,,,,,,,,,,,,,,,
Madagascar,United Arab Emirates,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.56,              5.62,      6.40,     17.22,     20.55,     14.65,     16.83,,,,,,,,,     13.18,      6.63,,,,,,,,,,,,,
Madagascar,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,             18.66,             12.93,     10.84,      8.34,      7.80,,,,     17.89,     21.87,     17.67,     14.96,     21.99,     32.33,     25.87,     19.35,     21.34,     18.25,      5.39,      6.01,,,      6.58,      7.95,      7.36,     15.53,     14.42,     17.79,,
