Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
"Macedonia, FYR",World,Mach and Elec,Export,Export Product share(%),             24.73,             23.63,     21.54,     18.26,     11.90,      8.79,      7.03,      4.89,      4.30,,      3.14,      3.42,      3.48,      3.91,      4.15,      4.80,      4.81,      4.68,      4.86,      4.44,      4.96,      5.55,     10.64,      8.89,,,,,,
"Macedonia, FYR",World,Metals,Export,Export Product share(%),             11.06,             11.79,     15.26,     17.13,     21.52,     23.76,     25.46,     26.44,     10.20,,     41.37,     32.00,     28.72,     26.66,     22.87,     21.04,     25.01,     30.64,     23.36,     27.29,     25.05,     21.42,     26.35,     26.84,,,,,,
"Macedonia, FYR",World,Minerals,Export,Export Product share(%),              4.73,              3.43,      3.91,      4.29,      5.06,      5.15,      5.01,      6.66,      1.89,,      3.57,      3.19,      2.38,      1.80,      2.17,      2.73,      2.95,      2.60,      2.93,      2.03,      2.72,      2.02,      2.18,      1.80,,,,,,
"Macedonia, FYR",World,Miscellaneous,Export,Export Product share(%),              4.48,              3.92,      3.45,      2.60,      2.08,      1.96,      1.45,      1.62,     28.16,,      1.01,      0.87,      0.94,      1.07,      0.85,      1.23,      1.08,      1.28,      3.09,      0.82,      0.75,      0.63,      3.94,      5.38,,,,,,
"Macedonia, FYR",World,Plastic or Rubber,Export,Export Product share(%),              1.81,              1.91,      1.88,      1.92,      2.35,      2.06,      1.77,      1.65,      2.32,,      1.39,      1.29,      1.37,      1.55,      1.44,      1.42,      1.26,      1.44,      1.33,      1.76,      1.90,      1.73,      2.14,      1.72,,,,,,
"Macedonia, FYR",World,Raw materials,Export,Export Product share(%),             10.67,             10.01,     10.23,     11.56,     13.86,     13.43,     13.04,     15.26,     11.29,,     11.37,     12.71,     12.19,     10.21,     11.25,     11.33,     10.25,      9.02,     12.07,      9.47,     11.42,     13.24,     12.69,     10.95,,,,,,
"Macedonia, FYR",World,Stone and Glass,Export,Export Product share(%),              0.95,              0.90,      0.83,      0.82,      0.95,      0.95,      1.02,      1.35,      2.13,,      1.98,      1.87,      1.96,      2.10,      2.30,      2.71,      2.53,      1.98,      1.74,      1.80,      2.39,      2.28,      3.14,      2.87,,,,,,
"Macedonia, FYR",World,Textiles and Clothing,Export,Export Product share(%),             10.42,             12.11,     13.18,     15.09,     16.30,     16.40,     15.93,     18.37,     23.19,,     20.24,     22.72,     26.43,     31.85,     32.71,     32.83,     30.61,     26.92,     30.46,     31.78,     26.47,     29.01,     16.46,     18.08,,,,,,
"Macedonia, FYR",World,Transportation,Export,Export Product share(%),              4.75,              4.20,      3.16,      2.79,      1.40,      1.16,      0.93,      1.12,      1.08,,      1.36,      1.52,      1.95,      2.02,      1.80,      1.91,      1.79,      1.62,      2.10,      3.06,      2.78,      2.17,      2.22,      3.37,,,,,,
"Macedonia, FYR",World,Vegetable,Export,Export Product share(%),              2.78,              3.90,      3.87,      3.77,      4.10,      4.20,      4.32,      4.94,      4.64,,      3.88,      4.14,      4.06,      3.50,      2.85,      3.02,      2.38,      2.25,      3.04,      3.43,      3.72,      4.93,      6.97,      5.79,,,,,,
"Macedonia, FYR",World,Wood,Export,Export Product share(%),              0.64,              0.64,      0.57,      0.53,      0.57,      0.59,      0.65,      0.77,      1.00,,      1.08,      0.87,      0.81,      0.88,      0.85,      0.89,      0.91,      1.21,      1.50,      1.20,      1.37,      1.68,      2.55,      2.51,,,,,,
"Macedonia, FYR",World,Capital goods,Import,Import Product share(%),             16.46,             16.34,     15.90,     15.08,     14.75,     13.46,     14.23,     15.61,     16.95,     16.94,     15.93,     14.34,     14.19,     14.14,     15.92,     16.24,     15.60,     16.10,     16.66,     16.10,     13.80,     16.62,     13.60,     15.87,,,,,,
"Macedonia, FYR",World,Consumer goods,Import,Import Product share(%),             37.60,             37.89,     36.53,     37.01,     38.51,     36.89,     31.39,     31.76,     29.77,     25.58,     26.10,     28.93,     29.61,     29.24,     28.96,     31.86,     27.45,     26.50,     25.81,     23.62,     32.04,     33.81,     41.07,     40.81,,,,,,
"Macedonia, FYR",World,Intermediate goods,Import,Import Product share(%),             39.85,             39.96,     40.45,     40.27,     38.12,     36.35,     36.51,     33.51,     30.34,     36.20,     37.33,     34.82,     36.05,     29.45,     19.93,     19.50,     17.87,     17.08,     20.39,     20.79,     32.54,     32.66,     34.17,     30.21,,,,,,
"Macedonia, FYR",World,Raw materials,Import,Import Product share(%),              5.98,              5.69,      7.04,      7.55,      8.53,     13.17,     17.74,     18.99,      6.15,     21.18,     20.55,     21.81,     20.09,     15.55,     15.65,     12.34,     14.62,     15.04,     11.92,     14.65,     14.27,     16.14,     11.13,     13.04,,,,,,
"Macedonia, FYR",World,All Products,Tariff,Maximum Rate (%),             60.00,             60.00,     60.00,     60.00,     60.00,     60.00,     60.00,     60.00,     60.00,     60.00,     60.00,     60.00,     60.00,     60.00,,     60.00,     60.00,,,,,,,,,,,,,
"Macedonia, FYR",World,All Products,Tariff,Simple Average (%),              3.35,              6.33,      3.00,      3.60,      8.29,      3.31,      3.26,      3.63,      4.33,      5.17,      8.57,      5.55,      4.26,     10.89,,      9.45,     10.13,,,,,,,,,,,,,
"Macedonia, FYR",World,All Products,Tariff,Weighted Average (%),              1.92,              3.96,      1.21,      2.26,      7.14,      2.07,      2.22,      2.92,      3.39,      3.59,      5.76,      4.45,      3.71,      8.09,,      7.74,      9.29,,,,,,,,,,,,,
"Macedonia, FYR",World,Capital goods,Tariff,Weighted Average (%),              0.89,              3.59,      0.84,      0.86,      4.20,      1.28,      1.02,      1.32,      1.46,      1.86,      4.17,      2.49,      1.20,      4.97,,      4.03,      5.21,,,,,,,,,,,,,
"Macedonia, FYR",World,Consumer goods,Tariff,Weighted Average (%),              3.95,              5.96,      2.11,      4.55,     10.56,      3.50,      3.77,      5.01,      6.36,      6.75,     10.40,      7.52,      6.57,     14.81,,     12.85,     14.42,,,,,,,,,,,,,
"Macedonia, FYR",World,Intermediate goods,Tariff,Weighted Average (%),              0.38,              1.93,      0.38,      0.54,      4.37,      0.38,      0.37,      0.67,      1.02,      1.10,      3.20,      1.76,      0.79,      3.37,,      2.51,      5.28,,,,,,,,,,,,,
"Macedonia, FYR",World,Raw materials,Tariff,Weighted Average (%),              3.57,              4.10,      2.48,      3.27,      7.21,      3.55,      4.19,      4.66,      5.87,      5.34,      5.43,      5.85,      6.53,      7.22,,      7.70,      8.89,,,,,,,,,,,,,
"Macedonia, FYR",World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,,,,,,
