Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Mongolia,World,Stone and Glass,Export,Export Product share(%),,             15.49,      9.03,      7.03,      7.26,,,,,,     12.45,     17.52,     31.15,     26.82,     22.72,,     14.44,     14.38,      0.89,      1.91,      0.12,      0.01,,,,,,,,
Mongolia,World,Textiles and Clothing,Export,Export Product share(%),,              6.11,      6.48,      5.87,      6.63,,,,,,     11.55,     15.99,     17.99,     23.01,     26.80,,     32.67,     35.90,     35.56,     22.57,     21.39,     24.39,,,,,,,,
Mongolia,World,Transportation,Export,Export Product share(%),,              1.42,      0.37,      0.61,      0.50,,,,,,      0.55,      0.54,      0.45,      0.17,      0.35,,      0.50,      0.05,      1.03,      0.66,      0.85,      1.46,,,,,,,,
Mongolia,World,Vegetable,Export,Export Product share(%),,              1.14,      0.81,      0.39,      0.21,,,,,,      0.16,      0.59,      0.10,      0.71,      0.19,,      0.21,      0.05,      0.02,      0.12,      0.08,      0.50,,,,,,,,
Mongolia,World,Wood,Export,Export Product share(%),,              0.01,      0.01,      0.01,      0.01,,,,,,      0.16,      0.19,      0.46,      0.23,      0.21,,      0.05,      0.19,      1.56,     10.07,      4.71,      2.43,,,,,,,,
Mongolia,World,Capital goods,Import,Import Product share(%),,             25.82,     25.27,     25.14,     31.68,,,,,,     25.37,     23.74,     26.33,     25.14,     27.05,,     24.62,     29.00,     30.70,     34.24,     33.23,     35.44,,,,,,,,
Mongolia,World,Consumer goods,Import,Import Product share(%),,             53.13,     52.50,     54.77,     50.84,,,,,,     58.09,     58.57,     52.50,     49.55,     50.18,,     50.45,     45.14,     49.58,     44.11,     40.88,     38.83,,,,,,,,
Mongolia,World,Intermediate goods,Import,Import Product share(%),,             16.99,     19.39,     18.89,     15.86,,,,,,     13.95,     14.66,     17.94,     19.87,     18.84,,     19.47,     21.18,     17.33,     18.40,     22.52,     24.34,,,,,,,,
Mongolia,World,Raw materials,Import,Import Product share(%),,              4.06,      2.84,      1.19,      1.62,,,,,,      2.59,      3.02,      3.22,      5.41,      3.93,,      5.46,      4.68,      2.37,      3.26,      3.35,      1.39,,,,,,,,
Mongolia,World,All Products,Tariff,Maximum Rate (%),,,     25.00,,     25.00,,,,,,     25.00,     15.00,     15.00,     15.00,     15.00,,     15.00,     15.00,     15.00,,,,,,,,,,,
Mongolia,World,All Products,Tariff,Simple Average (%),,,      4.93,,      4.94,,,,,,      4.92,      4.19,      4.20,      4.90,      4.88,,      6.83,      4.89,      0.05,,,,,,,,,,,
Mongolia,World,All Products,Tariff,Weighted Average (%),,,      4.57,,      5.03,,,,,,      5.10,      4.40,      4.29,      5.02,      5.03,,      6.95,      5.04,      0.09,,,,,,,,,,,
Mongolia,World,Capital goods,Tariff,Weighted Average (%),,,      4.76,,      4.84,,,,,,      4.76,      2.37,      2.21,      4.71,      4.75,,      6.33,      4.74,      0.00,,,,,,,,,,,
Mongolia,World,Consumer goods,Tariff,Weighted Average (%),,,      4.66,,      5.12,,,,,,      5.15,      4.98,      4.99,      5.00,      5.00,,      7.00,      5.00,      0.01,,,,,,,,,,,
Mongolia,World,Intermediate goods,Tariff,Weighted Average (%),,,      4.94,,      4.96,,,,,,      5.43,      4.99,      4.94,      5.38,      5.38,,      7.50,      5.42,      0.39,,,,,,,,,,,
Mongolia,World,Raw materials,Tariff,Weighted Average (%),,,      5.00,,      6.53,,,,,,      5.49,      6.20,      6.26,      5.46,      5.80,,      7.29,      5.33,      0.60,,,,,,,,,,,
