Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Slovak Republic,World,Textiles and Clothing,Export,Export(US$ Mil),           1798.84,           1620.91,           1744.87,           2087.13,           1938.17,           1826.51,           2068.99,           1641.73,           1438.88,           1734.65,           1671.52,           1389.60,           1329.75,           1300.28,           1117.87,            961.57,            859.98,            785.09,            779.29,            845.61,            823.62,            579.94,            594.27,            547.07,,,,,,
Slovak Republic,World,Transportation,Export,Export(US$ Mil),          23055.86,          22406.92,          20757.14,          21952.82,          21330.67,          19355.47,          17309.96,          13674.53,          11511.53,          16041.22,          14145.41,           8617.83,           6123.10,           6773.80,           6363.97,           3062.93,           2607.76,           2694.48,           2152.12,           2324.24,           1319.63,            937.61,            601.13,            514.08,,,,,,
Slovak Republic,World,Vegetable,Export,Export(US$ Mil),           1163.35,           1208.68,           1195.19,           1307.69,           1754.35,           2067.24,           1579.03,            991.78,           1092.34,            946.65,            768.11,            599.67,            452.32,            341.91,            233.59,            179.54,            155.92,            137.30,            174.79,            188.29,            163.01,            153.47,            257.63,            143.60,,,,,,
Slovak Republic,World,Wood,Export,Export(US$ Mil),           2445.96,           2332.10,           2259.73,           2554.64,           2633.65,           2536.98,           2596.24,           2447.56,           2629.67,           2932.38,           2490.96,           2099.81,           1882.67,           1607.42,           1263.45,           1042.66,            956.08,            879.99,            766.17,            790.64,            776.65,            755.38,            768.42,            567.66,,,,,,
Slovak Republic,World,All Products,Export,Exports (in US$ Mil),          84487.07,          77527.13,          75051.30,          85976.29,          85184.16,          79867.00,          78487.24,          63998.61,          55553.02,          70188.70,          58036.00,          41686.25,          31852.13,          27864.03,          21916.96,          14477.42,          12635.92,          11884.55,          10056.77,          10718.08,           9633.90,           7490.88,           8374.27,           6690.23,,,,,,
Slovak Republic,World,Capital goods,Import,Import(US$ Mil),          34989.38,          33248.56,          32224.51,          33589.57,          32888.06,          30201.09,          27583.33,          24152.86,          20348.93,          27126.21,          23752.96,          16921.70,          11991.89,          10481.12,           8313.71,           5558.55,           4799.71,           3982.57,           3685.63,           4535.33,           3702.82,           2538.89,           2312.06,           1748.13,,,,,,
Slovak Republic,World,Consumer goods,Import,Import(US$ Mil),          27663.95,          24438.95,          22960.47,          26092.25,          25970.07,          24395.43,          25855.97,          22004.27,          20061.30,          23614.77,          17724.80,          13869.25,          11129.58,           9385.29,           7357.25,           5591.19,           4918.39,           4188.92,           3552.16,           4133.22,           3719.03,           3118.40,           2184.97,           2081.14,,,,,,
Slovak Republic,World,Intermediate goods,Import,Import(US$ Mil),          14375.18,          12637.84,          12388.72,          14070.07,          13901.24,          13669.49,          13985.18,          11272.62,           9428.24,          13745.13,          11624.13,           8830.83,           6924.48,           6457.27,           4775.92,           3662.46,           3297.63,           2838.62,           2442.19,           2958.01,           2623.59,           2101.05,           2142.24,           1553.18,,,,,,
Slovak Republic,World,Raw materials,Import,Import(US$ Mil),           5674.41,           4566.72,           5167.02,           7377.48,           8429.34,           8467.88,           9130.14,           6787.07,           5204.75,           7823.00,           5803.70,           4850.01,           3890.91,           3084.09,           2143.02,           1805.07,           1746.30,           1754.97,           1333.72,           1341.17,           1583.33,           1650.40,           1521.11,           1226.42,,,,,,
Slovak Republic,World,All Products,Import,Imports (in US$ Mil),          82976.62,          75144.98,          72957.68,          81354.17,          81295.11,          76859.35,          76690.26,          64381.97,          55159.94,          72611.56,          59207.79,          44758.62,          34225.83,          29456.68,          22600.76,          16627.74,          14769.68,          12774.13,          11130.50,          13070.53,          11726.97,           9409.98,           8161.86,           6610.93,,,,,,
Slovak Republic,...,...,Development,"GNI per capita, Atlas method (current US$)",          16610.00,          17010.00,  17580.00,  18240.00,  18140.00,  17550.00,  17240.00,  17240.00,  17050.00,  17200.00,  14870.00,  12890.00,  11320.00,   9000.00,   6930.00,   6000.00,   5710.00,   5520.00,   5360.00,   5410.00,   5400.00,   5000.00,   4200.00,,,,,,,
Slovak Republic,...,...,Trade Indicator,HH Market concentration index,              0.08,              0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.09,      0.10,      0.12,      0.15,      0.17,      0.14,      0.13,      0.12,      0.15,      0.15,      0.14,      0.15,      0.19,      0.19,,,,,,
Slovak Republic,...,...,Trade Indicator,Index of export market penetration,              9.33,              9.74,      9.47,      9.34,      9.17,      8.70,      8.36,      8.12,      7.69,      7.64,      7.40,      6.94,      6.49,      6.47,      6.34,      6.06,      5.58,      5.31,      4.88,      4.87,      4.75,      4.73,      3.96,      3.72,,,,,,
Slovak Republic,...,...,Development,Trade (% of GDP),            189.18,            185.75,    184.33,    180.28,    183.41,    179.19,    171.01,    154.12,    136.70,    162.92,    167.67,    166.03,    148.68,    140.16,    126.28,    122.20,    123.62,    110.70,     99.36,    103.92,    119.54,    115.22,    111.24,    111.13,    114.80,    136.20,     89.91,     58.34,,
Slovak Republic,...,...,Development,Trade Balance (% of GDP),              3.43,              3.50,      1.61,      3.43,      4.23,      3.67,     -0.91,     -1.45,     -1.48,     -2.83,     -1.12,     -3.98,     -4.59,     -2.74,     -1.90,     -7.23,     -8.03,     -2.57,     -4.40,    -10.61,     -9.41,    -10.65,      2.13,      5.18,     -4.53,     -3.26,     -2.49,     -8.28,,
