Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Aruba,World,Plastic or Rubber,Export,Export(US$ Mil),              0.57,              0.95,              0.53,              0.72,              0.49,              0.72,              0.39,              0.27,              1.21,              0.31,              0.32,              0.25,              0.63,              0.53,              0.56,              0.67,              0.50,              0.51,,,,,,,,,,,,
Aruba,World,Raw materials,Export,Export(US$ Mil),             15.33,             12.38,              3.58,              3.57,              3.26,              3.56,              2.29,              0.71,              0.50,,,,              0.17,,,,,,,,,,,,,,,,,
Aruba,World,Stone and Glass,Export,Export(US$ Mil),             10.16,             10.42,              6.24,              5.65,             11.99,              8.14,              7.67,              4.27,              1.91,              3.27,              1.54,              1.26,              1.96,              2.15,              1.77,              2.13,              3.78,              2.03,,,,,,,,,,,,
Aruba,World,Textiles and Clothing,Export,Export(US$ Mil),              0.44,              0.80,              1.60,              0.52,              0.47,              0.67,              0.64,              0.72,              0.49,              0.30,              0.45,              0.43,              0.50,              0.55,              0.27,              0.92,              0.75,              0.90,,,,,,,,,,,,
Aruba,World,Transportation,Export,Export(US$ Mil),              1.52,              2.15,              4.17,              4.34,              2.85,              3.50,              3.38,              2.52,              4.18,              3.33,              3.10,              2.49,              1.83,              1.99,              1.69,              1.77,              1.69,              1.64,,,,,,,,,,,,
Aruba,World,Vegetable,Export,Export(US$ Mil),              0.68,              1.05,              0.19,              0.25,              0.38,              0.29,              0.41,              0.48,              1.18,              1.58,              2.62,              1.81,              1.59,              2.50,              3.97,              7.52,              8.97,              5.66,,,,,,,,,,,,
Aruba,World,Wood,Export,Export(US$ Mil),              0.78,              0.24,              0.74,              0.42,              0.59,              0.61,              3.92,              0.32,              0.65,              1.21,              0.75,              0.51,              0.46,              0.68,              0.48,              0.48,              0.53,              0.36,,,,,,,,,,,,
Aruba,World,All Products,Export,Exports (in US$ Mil),             89.36,             95.03,             79.88,            116.21,            167.76,            173.06,            151.36,            124.52,            135.75,            100.87,             97.89,            108.96,            106.20,             79.68,             82.19,            128.26,            148.86,            173.00,,,,,,,,,,,,
Aruba,World,Capital goods,Import,Import(US$ Mil),            178.85,            160.79,            166.96,            192.91,            176.20,            180.71,            221.59,            151.02,            241.25,,,,             42.83,,,,,,,,,,,,,,,,,
Aruba,World,Consumer goods,Import,Import(US$ Mil),            747.43,            704.02,            766.53,            855.74,            902.39,            859.18,            835.31,            736.68,            702.52,,,,            152.15,,,,,,,,,,,,,,,,,
Aruba,World,Intermediate goods,Import,Import(US$ Mil),            111.61,            108.32,            101.82,            103.53,            102.89,            113.34,            121.49,             89.34,            116.33,,,,            147.17,,,,,,,,,,,,,,,,,
Aruba,World,Raw materials,Import,Import(US$ Mil),            132.90,            123.70,            115.44,            111.47,            106.56,             98.46,             98.65,             86.87,             79.65,,,,             35.01,,,,,,,,,,,,,,,,,
Aruba,World,All Products,Import,Imports (in US$ Mil),           1188.58,           1116.86,           1165.01,           1284.15,           1303.32,           1259.80,           1284.95,           1071.03,           1149.20,           1112.62,           1113.88,           1041.33,           1030.05,            876.17,            846.62,            842.88,            836.23,            835.23,,,,,,,,,,,,
