Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Poland,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,             22.69,             22.90,     22.61,     21.70,     21.51,     20.93,     22.19,     21.70,     22.34,     23.05,     24.00,     23.99,     24.67,     24.37,     24.64,     24.62,     24.27,     24.23,     25.25,     26.47,     24.09,     24.71,     26.66,     27.27,,,,,,
Poland,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,              4.91,              4.80,      4.80,      4.53,,,      5.36,      5.98,      6.82,      5.98,      6.59,      6.53,      6.13,      6.11,      5.78,      5.55,      5.44,      6.39,      6.58,      5.91,      5.89,      5.56,      4.92,      4.90,,,,,,
Poland,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.02,              5.10,      5.18,      5.26,      5.22,      5.03,      5.32,      5.59,      6.80,      6.50,      6.84,      6.79,      7.07,      7.87,      8.56,      8.43,      8.31,      8.39,      9.37,      9.37,      9.90,      9.94,      8.55,      8.30,,,,,,
Poland,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,      4.51,      4.52,      4.76,      5.09,      5.28,      4.80,      4.68,      4.79,      5.64,      5.80,,,,,,
Poland,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      3.78,,      3.85,,,,,,,,,,,,,,,,,,,      4.46,,,,,,
Poland,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      5.30,      5.51,,,,,,,,,,,,,,      5.67,      8.38,      6.78,      5.57,      5.25,,,,,,
Poland,Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.77,              6.12,      7.57,     10.80,     12.29,     14.60,     12.20,     10.45,      8.58,      9.76,      8.74,      9.67,      8.85,      7.25,      7.75,      8.10,      8.92,      9.57,      5.83,      5.05,      6.36,      6.81,      6.75,      6.72,,,,,,
Poland,Ukraine,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,      4.70,,,,,,,,,
Poland,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.36,              6.61,      6.81,      6.37,      6.53,      6.77,      6.47,      6.34,      6.42,      5.76,      5.94,      5.71,      5.59,      5.40,      5.07,      5.23,      5.03,      4.52,      4.02,,,,      4.01,      4.48,,,,,,
Poland,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      3.88,      4.16,      4.46,      4.59,      4.90,      5.49,      5.90,      5.18,      5.15,,,,,,
Poland,World,All Products,Trade Indicator,Country Growth (%),              5.69,              2.15,     -4.30,      3.28,      5.18,     -1.16,      9.47,      9.31,    -11.05,     10.59,     12.60,     13.89,      7.01,     13.76,     15.22,      7.50,      5.78,      7.33,      0.44,      4.48,      3.60,      3.67,     16.59,     20.88,,,,,,
Poland,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,,,,,     66.74,     54.61,     66.62,     64.33,     58.26,     18.56,     17.43,     15.92,     32.37,,,,,,,
Poland,World,Animal,Export,Export Product share(%),              4.35,              4.04,      4.04,      4.19,      4.30,      4.04,      3.79,      3.73,      3.63,      3.42,      3.46,      3.54,      3.70,      2.96,      2.61,      2.22,      2.58,      2.40,      2.71,      3.13,      3.31,      3.13,      3.26,      3.54,,,,,,
Poland,World,Capital goods,Export,Export Product share(%),             29.55,             29.95,     30.02,     29.82,     29.03,     28.26,     27.83,     28.09,     27.94,     28.89,     28.18,     26.82,     27.01,     28.03,     28.32,     28.41,     26.71,     24.61,     21.20,     20.96,     16.64,     18.49,     16.91,     15.71,,,,,,
