Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Bolivia,...,...,Development,Trade Balance (% of GDP),             -6.90,             -7.43,     -6.20,      1.32,      6.95,      9.38,      5.70,      6.86,      2.82,      6.95,      7.53,      9.01,      3.45,      4.81,     -0.77,     -6.08,     -5.28,     -9.05,    -10.41,    -12.88,     -8.25,     -4.69,     -4.64,     -5.53,     -9.31,     -9.02,     -5.49,     -1.15,     -0.66,     -4.37
Bolivia,...,...,Development,Trade in services (% of GDP),             11.88,             12.09,     12.36,     12.80,     11.56,     11.25,     10.84,      9.45,      9.99,     10.59,     12.11,     13.20,     14.02,     12.81,     12.61,     10.17,      8.98,      9.51,      9.11,      8.99,      9.37,      7.36,      8.08,      8.92,      8.77,      8.43,      8.76,      9.38,      9.36,      8.33
Bolivia,Argentina,All Products,Export,Partner share(%)-Top 5 Export Partner,             15.68,             11.39,     16.88,     19.75,     20.55,     17.86,     11.58,      7.95,      8.15,      7.14,      8.74,      9.26,      9.45,      5.84,,,,,      5.48,     10.68,     14.39,     13.19,     12.08,     14.24,     15.67,     20.06,,,,
Bolivia,Argentina,All Products,Import,Partner share(%)-Top 5 Import Partner,             12.51,             10.47,     11.77,     10.83,     10.90,     12.42,     12.18,     12.73,     13.91,     14.47,     16.93,     15.83,     16.69,     15.67,     16.71,     17.40,     18.03,     14.26,     13.28,      9.89,     13.58,      8.31,      8.41,      9.82,      9.75,      9.14,,,,
Bolivia,Belgium-Luxembourg,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,      6.03,     10.78,,,,
Bolivia,Brazil,All Products,Export,Partner share(%)-Top 5 Export Partner,             18.49,             19.25,     28.05,     29.70,     33.02,     31.02,     33.14,     34.56,     31.47,     43.82,     36.69,     37.70,     36.34,     31.66,     30.04,     24.27,     22.17,     11.39,,,,,,,,,,,,
Bolivia,Brazil,All Products,Import,Partner share(%)-Top 5 Import Partner,             16.77,             17.58,     16.48,     15.76,     17.10,     17.75,     17.58,     18.03,     17.63,     18.38,     20.22,     20.40,     21.92,     25.79,     20.39,     22.04,     16.19,     14.43,     13.65,     10.93,     11.92,     11.05,     12.47,     14.93,     12.73,     14.53,,,,
Bolivia,Chile,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      8.33,      6.93,      5.90,      7.24,      6.95,      8.48,      8.26,      7.07,      6.03,      6.42,      6.73,      7.50,      7.85,      7.52,,,,,
Bolivia,China,All Products,Export,Partner share(%)-Top 5 Export Partner,,              6.68,      5.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bolivia,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             21.79,             20.00,     17.89,     17.26,     13.41,     15.06,     14.02,     11.65,      8.42,      8.30,      7.59,,,,,,,,,,,,,,,,,,,
Bolivia,Colombia,All Products,Export,Partner share(%)-Top 5 Export Partner,,              8.83,      6.32,      5.28,      5.53,,,,,,,,      6.38,,     10.32,     10.17,     14.19,     13.23,      9.05,      6.54,,     10.67,,      5.69,,,,,,
Bolivia,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,      7.58,,,,
Bolivia,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.23,,,,,      3.74,      5.90,      6.61,      5.73,,      8.46,      8.95,,,,,,,,,,,,,,,,,,
Bolivia,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,      7.55,,,      9.95,      9.38,      7.88,,,,      5.55,,      5.49,      8.55,     19.70,     12.37,     12.12,     12.30,     15.20,     10.95,     12.00,,,,
Bolivia,"Korea, Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,              7.77,,,,,,,,      9.34,     11.78,,,,,,,,,,,,,,,,,,,,
Bolivia,Peru,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      4.09,      5.14,      5.31,      5.04,      5.65,,      3.96,,      5.89,,      6.12,,,,,,     10.62,     12.45,     12.76,     12.22,     10.93,      9.79,      7.95,,,,
Bolivia,Peru,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.55,              6.95,      6.20,      6.16,      6.43,      6.51,,      6.94,      7.18,,,,      6.50,      6.75,      6.20,,      6.32,,,,,,,,,,,,,
Bolivia,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,     10.05,     15.67,     13.05,     11.22,,,      9.08,,      6.86,,,,,,,
Bolivia,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,     11.51,     12.84,     15.03,     12.16,     14.32,     12.98,     13.40,     19.06,     16.67,,,,
