Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Lithuania,World,Miscellaneous,Export,Export(US$ Mil),           3280.95,           3232.24,           3035.45,           3780.68,           3108.08,           2785.87,           2445.21,           1853.94,           1594.64,           2028.58,           1624.42,           1060.37,            838.06,            700.41,            532.87,            341.08,            253.35,            210.83,            155.32,            139.58,            130.44,            108.52,             86.17,             78.87,,,,,,
Lithuania,World,Plastic or Rubber,Export,Export(US$ Mil),           1898.66,           1620.74,           1531.39,           1962.14,           1940.73,           1752.94,           1717.42,           1383.92,           1094.25,           1400.48,           1351.14,            729.85,            428.17,            280.30,            199.78,            153.81,            134.13,            118.94,             83.29,             87.29,            108.75,             94.43,             84.10,             31.41,,,,,,
Lithuania,World,Raw materials,Export,Export(US$ Mil),           2886.96,           2468.09,           2845.91,           3569.14,           3836.46,           3473.74,           2967.03,           2332.23,           1886.50,           2559.04,           1987.03,           1197.45,            944.14,            712.08,            587.33,            386.95,            381.98,            334.97,            257.58,            293.14,            340.84,            291.60,            366.15,            257.85,,,,,,
Lithuania,World,Stone and Glass,Export,Export(US$ Mil),            476.49,            375.79,            343.98,            438.56,            433.18,            385.16,            333.42,            252.42,            185.58,            317.34,            279.21,            194.13,            130.27,            100.25,             73.67,             61.78,             57.39,             53.88,             43.96,             50.28,             47.17,             45.75,             36.31,             29.69,,,,,,
Lithuania,World,Textiles and Clothing,Export,Export(US$ Mil),           1432.95,           1320.16,           1279.21,           1703.26,           1590.90,           1356.67,           1451.44,           1213.06,           1034.90,           1282.92,           1279.43,           1172.92,           1124.85,           1086.44,            973.68,            822.48,            748.53,            709.08,            685.79,            690.56,            628.19,            524.39,            398.19,            250.31,,,,,,
Lithuania,World,Transportation,Export,Export(US$ Mil),           1524.72,           1081.38,            966.87,           1606.72,           1978.52,           1874.80,           2130.23,           1585.50,           1179.99,           2005.39,           1789.49,           1438.63,           1111.46,            841.25,           1098.88,            876.66,            423.50,            258.72,            162.72,            301.97,            309.08,            246.03,            137.28,             75.01,,,,,,
Lithuania,World,Vegetable,Export,Export(US$ Mil),           1790.65,           1728.87,           2017.34,           2330.27,           2555.64,           2287.86,           1653.55,           1344.66,           1129.50,           1515.55,            926.03,            515.46,            377.56,            252.55,            229.10,            126.89,            132.03,             81.48,             96.89,            113.30,            115.78,             96.22,            117.52,             68.76,,,,,,
Lithuania,World,Wood,Export,Export(US$ Mil),           1483.52,           1360.08,           1313.41,           1617.86,           1546.29,           1364.05,           1383.14,           1066.28,            769.70,           1013.49,           1030.04,            776.83,            685.55,            574.36,            471.19,            366.64,            300.35,            271.86,            238.06,            240.98,            270.22,            252.90,            221.95,            106.46,,,,,,
Lithuania,World,All Products,Export,Exports (in US$ Mil),          29349.55,          25022.65,          25411.02,          32394.30,          32599.74,          29652.66,          28068.65,          20813.92,          16496.34,          23769.90,          17162.40,          14135.19,          12070.44,           9302.61,           7162.43,           5475.63,           4583.05,           3809.41,           3003.83,           3710.73,           3862.46,           3356.36,           2705.66,           2029.00,,,,,,
Lithuania,World,Capital goods,Import,Import(US$ Mil),           7330.20,           6139.75,           5853.42,           6786.68,           6093.96,           4986.08,           5121.94,           3528.69,           2746.98,           6130.41,           5969.60,           4511.16,           3555.63,           3183.33,           2665.78,           1938.41,           1310.92,           1040.73,           1064.98,           1334.44,           1236.96,            850.43,            626.76,            527.37,,,,,,
Lithuania,World,Consumer goods,Import,Import(US$ Mil),          10785.35,           9712.57,           9906.89,          12187.59,          11264.29,          10130.81,           9741.26,           7199.87,           6277.89,          10035.43,           9220.77,           6320.57,           4721.67,           3895.27,           3157.29,           2558.54,           2241.31,           1828.78,           1773.63,           2316.91,           2269.56,           1822.84,           1392.90,           1323.01,,,,,,
Lithuania,World,Intermediate goods,Import,Import(US$ Mil),           6499.31,           5611.46,           5694.38,           6519.52,           6178.73,           5912.08,           6076.73,           4515.60,           3351.99,           5396.40,           5083.32,           3759.61,           3043.78,           2595.81,           1957.99,           1620.04,           1314.47,           1179.38,           1031.08,           1166.76,           1129.44,           1003.02,            908.46,            528.45,,,,,,
Lithuania,World,Raw materials,Import,Import(US$ Mil),           6361.23,           4896.57,           5695.54,           8629.76,          10336.24,          10277.24,          10154.02,           7599.22,           5576.27,           9223.31,           3873.25,           4668.80,           4143.65,           2563.03,           1868.26,           1439.67,           1355.48,           1261.91,            798.31,            877.20,            933.67,            761.88,            653.60,            181.25,,,,,,
Lithuania,World,All Products,Import,Imports (in US$ Mil),          30978.72,          27349.06,          28176.44,          35217.37,          34813.22,          32237.64,          31801.29,          23378.05,          18340.63,          31294.66,          24445.07,          19388.43,          15704.43,          12379.20,           9803.64,           7709.31,           6353.27,           5456.48,           4834.49,           5793.75,           5643.37,           4558.53,           3648.54,           2589.00,,,,,,
Lithuania,...,...,Development,"GNI per capita, Atlas method (current US$)",          15200.00,          14790.00,  15110.00,  16020.00,  15240.00,  14100.00,  13210.00,  12430.00,  12430.00,  12660.00,  10620.00,   8820.00,   7600.00,   6040.00,   4700.00,   3830.00,   3460.00,   3210.00,   2980.00,   2860.00,   2600.00,,,,,,,,,
Lithuania,...,...,Trade Indicator,HH Market concentration index,              0.04,              0.04,      0.05,      0.05,      0.05,      0.05,      0.05,      0.05,      0.05,      0.05,      0.06,      0.05,      0.05,      0.05,      0.05,      0.05,      0.06,      0.06,      0.06,      0.06,      0.07,      0.07,      0.09,      0.08,,,,,,
Lithuania,...,...,Trade Indicator,Index of export market penetration,              7.68,              7.65,      7.13,      6.87,      6.66,      6.17,      5.81,      5.60,      5.43,      5.28,      5.07,      4.82,      4.53,      4.53,      4.34,      4.11,      3.86,      3.64,      3.43,      3.34,      3.04,      2.98,      2.56,      2.36,,,,,,
