Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Finland,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,      5.03,      5.12,,,,,,,      6.52,      5.73,      5.99,,
Finland,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,      4.64,      4.83,,,,,,,,,,,,,,,
Finland,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,             13.97,             12.85,     13.57,     11.61,      9.26,      8.78,      9.40,      9.38,     10.33,     10.00,     10.92,     10.59,     10.42,     10.68,     11.84,     11.51,     12.03,     12.21,     12.65,     11.53,     10.78,     11.82,     13.13,     13.05,     12.75,     15.21,     14.98,     11.99,     10.47,     10.48
Finland,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,             15.21,             14.57,     14.94,     13.24,     12.29,     11.96,     13.65,     13.15,     14.66,     13.97,     13.97,     13.84,     14.90,     14.63,     14.76,     14.43,     14.42,     14.20,     15.26,     15.15,     14.51,     15.02,     15.53,     14.66,     16.30,     16.63,     16.88,     16.98,     17.26,     16.80
Finland,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,      7.29,      7.39
Finland,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.66,              6.51,      6.41,      5.89,      6.01,      6.11,      6.63,      6.57,      5.87,,,,,,,,,,,,,,,,,,,,,
Finland,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.63,              5.01,      5.26,      5.14,      4.67,      4.18,      7.64,      5.35,      4.57,      4.14,,,,,,,,,,,,,,,,,,,,
Finland,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.64,              5.64,      5.77,      8.16,      9.43,      9.89,      9.29,      8.78,      8.94,     11.62,     10.25,      9.99,     10.84,      8.92,      7.50,      6.50,      5.73,,,      5.88,      7.20,      6.01,      4.74,      5.14,      5.85,,,,,
Finland,Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,             13.13,             11.08,     10.95,     14.82,     17.95,     17.63,     18.21,     17.72,     16.11,     16.30,     14.12,     14.04,     13.90,     13.06,     11.87,     10.08,      9.50,      9.34,      7.14,      6.46,      7.30,      6.93,      7.19,      8.43,      8.22,      7.31,,,,
Finland,Soviet Union,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,     12.53,     14.36,     14.71
Finland,Soviet Union,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,      8.50,      9.49,     11.08,     11.47
Finland,Sweden,All Products,Export,Partner share(%)-Top 5 Export Partner,             10.19,             10.61,     10.14,     10.97,     11.46,     10.94,     11.77,     11.32,      9.77,     10.05,     10.72,     10.42,     10.70,     11.06,      9.90,      8.36,      8.26,      9.10,      9.73,      9.28,      9.67,     10.51,      9.99,     10.68,     11.50,     12.60,     13.62,     14.04,     14.17,     13.97
