Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Seychelles,World,Textiles and Clothing,Export,Export(US$ Mil),              0.09,              0.72,              0.07,              0.02,              0.01,              0.40,              0.27,              0.03,,              0.01,              0.01,              0.05,              0.06,              0.09,              0.00,              0.00,              0.31,              0.01,              0.04,              0.01,              0.01,              0.01,              0.04,              0.00,,,,,,
Seychelles,World,Transportation,Export,Export(US$ Mil),            100.02,             33.67,             12.16,              4.77,              2.72,             10.65,            262.51,             19.91,,              3.55,              0.72,              0.05,              0.20,              0.16,              2.68,              1.58,              2.92,              3.25,              1.45,              1.86,              1.32,             52.77,              0.37,              0.97,,,,,,
Seychelles,World,Vegetable,Export,Export(US$ Mil),              3.45,              4.87,              3.91,              3.44,              3.46,              4.54,              3.67,              4.21,,              3.96,              2.61,              1.25,              0.66,              0.25,              0.44,              0.48,              0.45,              0.55,              0.64,              0.64,              1.16,              1.04,              0.97,              0.64,,,,,,
Seychelles,World,Wood,Export,Export(US$ Mil),              0.04,              0.03,              0.06,              0.37,              0.06,              0.54,              6.37,              1.41,,              0.14,              0.09,              0.34,              0.04,              0.11,              0.03,              0.07,              0.06,              0.04,              0.08,              0.06,              0.03,              0.06,              0.04,              0.01,,,,,,
Seychelles,World,All Products,Export,Exports (in US$ Mil),            591.59,            483.69,            473.85,            551.25,            574.18,            658.82,            968.57,            417.80,,            340.65,            360.15,            379.94,            339.72,            290.79,            273.85,            226.80,            216.16,            193.68,            144.96,            121.53,            113.66,            139.35,             53.13,             51.77,,,,,,
Seychelles,World,Capital goods,Import,Import(US$ Mil),            355.65,            184.69,            183.72,            136.06,            116.30,            144.42,            502.30,            142.79,,            198.97,            193.19,            104.52,            172.97,             76.03,             68.66,             98.37,            216.42,             59.12,            161.51,            120.83,             72.58,            160.75,             64.49,             44.96,,,,,,
Seychelles,World,Consumer goods,Import,Import(US$ Mil),            659.27,           1180.64,            538.53,            595.42,            492.00,            590.24,            855.27,            730.09,,            393.86,            383.79,            375.55,            277.99,            226.15,            180.43,            182.50,             93.47,            145.50,            118.24,            116.51,            118.84,            101.13,            134.00,            105.31,,,,,,
Seychelles,World,Intermediate goods,Import,Import(US$ Mil),            113.51,            104.99,            108.73,             84.26,             88.08,            116.45,            114.54,            171.77,,            134.27,             89.78,             77.37,             69.98,             56.02,             55.20,             53.39,             42.14,             45.17,             53.50,             56.30,             52.60,             42.14,             35.92,             36.46,,,,,,
Seychelles,World,Raw materials,Import,Import(US$ Mil),            216.73,            169.47,            138.40,            169.37,            173.32,            180.49,            169.18,            130.26,,             91.29,            131.04,            116.69,             92.93,             91.70,             82.84,             85.54,             76.30,              4.41,             54.79,             54.97,             45.82,             30.79,             19.90,             19.67,,,,,,
Seychelles,World,All Products,Import,Imports (in US$ Mil),           1348.46,           1647.99,            975.25,           1075.33,            924.71,           1279.82,           1720.93,           1180.31,,           1021.92,            859.17,            757.44,            674.90,            496.65,            412.72,            419.80,            476.13,            342.44,            429.45,            383.66,            340.06,            346.72,            254.65,            206.49,,,,,,
